src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
28,1,vicarious,1,2,1,high_cue,med_stim,5,1624556824.00535,1624556824.01372,1624556826.81752,1624556826.82909,1.0809223651886,1624556827.91793,1624556827.92213,high_cue,h017.png,1624556828.89975,1624556828.90129,0.798693895339966,1624556829.75195,1624556829.75344,1624556832.65967,2.90772128105164,93.9372251648241,FIX,1624556833.77012,1624556833.77761,7.82832980155945,med_stim,1624556843.60311,1624556843.60032,,0,,0,0,1624556850.60973,1624556850.61199,3.68871831893921,1624556854.32778,1624556854.32879,1624556856.1624,1.83462238311768,42.0775273319751,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
28,1,vicarious,1,2,1,low_cue,med_stim,2,1624556824.00535,1624556824.01372,1624556858.496,1624556858.49812,1.70244145393372,1624556860.21331,1624556860.2149,low_cue,l041.png,1624556861.19973,1624556861.20118,1.49871206283569,1624556862.71424,1624556862.727,1624556865.0653,2.35105681419373,4.87927378300673,FIX,1624556866.73241,1624556866.73445,0.866036653518677,med_stim,1624556869.60285,1624556869.6004,,0,,0,0,1624556876.61943,1624556876.62183,3.67901682853699,1624556880.32081,1624556880.3268,1624556882.57612,2.25530934333801,9.6887865603668,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,095-tv095,tv095t2afaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,low_stim,4,1624556824.00535,1624556824.01372,1624556884.35565,1624556884.36073,3.2427978515625,1624556887.60686,1624556887.61095,high_cue,h053.png,1624556888.59959,1624556888.60109,1.49885296821594,1624556890.12446,1624556890.12745,1624556891.97614,1.85167598724365,48.2461336869928,FIX,1624556894.14263,1624556894.14534,5.65581631660461,low_stim,1624556901.80253,1624556901.80021,,0,,0,0,1624556908.81477,1624556908.81677,6.08367776870728,1624556914.91704,1624556914.9267,1624556917.39323,2.47618532180786,1.62333252509047,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,med_stim,2,1624556824.00535,1624556824.01372,1624556918.95188,1624556918.96131,8.54656338691711,1624556927.50507,1624556927.51068,low_cue,l037.png,1624556928.49957,1624556928.50102,1.49887418746948,1624556930.02268,1624556930.02407,1624556932.49273,2.47005724906921,11.7780248332885,FIX,1624556934.04084,1624556934.0444,6.85760259628296,med_stim,1624556942.90256,1624556942.90017,,0,,0,0,1624556949.91343,1624556949.91554,5.88501596450806,1624556955.81563,1624556955.82698,1624556957.73316,1.91753339767456,1.42615633559448,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,064-ak064,ak064t1aiaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,high_stim,6,1624556824.00535,1624556824.01372,1624556959.85047,1624556959.85422,3.14797568321228,1624556963.01832,1624556963.02085,high_cue,h001.png,1624556964.00032,1624556964.00271,2.89812588691711,1624556966.91977,1624556966.92746,1624556968.94273,2.02296590805054,58.6366977860499,FIX,1624556970.93793,1624556970.9458,8.5605092048645,high_stim,1624556981.50678,1624556981.50134,,0,,0,0,1624556988.51116,1624556988.51359,5.78728890419006,1624556994.32999,1624556994.33098,1624556997.1145,2.78451085090637,55.6096855912874,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,103-jk103,jk103t1aaaff_H.mp4,0,
28,1,vicarious,1,2,1,low_cue,low_stim,1,1624556824.00535,1624556824.01372,1624556998.3815,1624556998.39433,16.2171277999878,1624557014.60422,1624557014.61102,low_cue,l004.png,1624557015.59935,1624557015.60069,1.39909315109253,1624557017.02179,1624557017.02295,1624557018.70936,1.68757557868958,7.76516601842533,FIX,1624557021.03995,1624557021.04452,4.45849227905273,low_stim,1624557027.50204,1624557027.4999,,0,,0,0,1624557034.51164,1624557034.51359,1.58680248260498,1624557036.12891,1624557036.12988,1624557038.54667,2.41776180267334,5.52754015165617,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,high_stim,3,1624556824.00535,1624556824.01372,1624557040.14708,1624557040.16147,3.05136609077454,1624557043.21489,1624557043.21701,low_cue,l009.png,1624557044.19939,1624557044.20061,0.799054145812988,1624557045.01556,1624557045.01714,1624557047.14988,2.13431787490845,21.6308868365179,FIX,1624557049.03373,1624557049.03503,4.3647186756134,high_stim,1624557055.40175,1624557055.39985,,0,,0,0,1624557062.40538,1624557062.41095,5.09306669235229,1624557067.52395,1624557067.52675,1624557070.14266,2.61871027946472,34.8981235610295,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,066-mg066,mg066t1aaaff_H.mp4,0,
28,1,vicarious,1,2,1,high_cue,med_stim,5,1624556824.00535,1624556824.01372,1624557071.54212,1624557071.54347,5.05632567405701,1624557076.61068,1624557076.61243,high_cue,h011.png,1624557077.59948,1624557077.6007,0.598958969116211,1624557078.21127,1624557078.21242,1624557080.32884,2.1175708770752,69.3338765690468,FIX,1624557082.22944,1624557082.23108,3.36900472640991,med_stim,1624557087.60188,1624557087.59986,,0,,0,0,1624557094.61739,1624557094.61934,2.88105416297913,1624557097.51847,1624557097.52691,1624557100.50941,2.99093723297119,20.6375469846878,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,109-ib109,ib109t1afaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,low_stim,4,1624556824.00535,1624556824.01372,1624557101.55331,1624557101.55495,4.14513373374939,1624557105.70486,1624557105.71051,high_cue,h033.png,1624557106.69944,1624557106.70067,0.599003076553345,1624557107.32213,1624557107.32315,1624557108.75958,1.43745517730713,65.2248594311681,FIX,1624557111.34029,1624557111.34434,0.858150482177734,low_stim,1624557114.20236,1624557114.2,,0,,0,0,1624557121.21064,1624557121.2125,9.8878026008606,1624557131.11433,1624557131.12676,1624557133.41538,2.30104732513428,5.54977942321874,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,064-ak064,ak064t1afunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,high_stim,3,1624556824.00535,1624556824.01372,1624557135.1325,1624557135.14411,1.06594514846802,1624557136.21624,1624557136.2182,low_cue,l029.png,1624557137.19939,1624557137.20058,2.8990490436554,1624557140.11769,1624557140.11878,1624557142.06862,1.950927734375,6.91122711902468,FIX,1624557144.13586,1624557144.13774,8.56258487701416,high_stim,1624557154.70144,1624557154.69964,,0,,0,0,1624557161.70908,1624557161.71094,4.28936839103699,1624557166.02736,1624557166.02844,1624557167.92825,1.90089559555054,28.5187277886708,FIX,1624557223.33206,1624557223.3446,399.32671046257,,0,115-jy115,jy115t2aaaff_H.mp4,0,
