sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0107,ses-01,run-05,pain,NPS,cueH_stimH,36.694297168973,-212.757857499954,-169.418486889249,-508.468571878681,-264.020001867862,-489.948818865914,-626.252663761021,-999.86633117497,-259.304882312464,-455.28565120141,-619.400779818905,-359.403413378233,-542.576710994011,-108.752597541681,23.0475838033633,6.76288451406843,194.59810833983,215.744290749324,288.869646652201,572.323535702705,641.877355196497,592.125754346103,669.209390428594,647.79224957068,766.722663500463,673.71766989894,561.879267977155,571.847106447445,461.213298063712,483.514821811555,516.355999802734,436.852873364498,481.663530999545,575.294815537648,529.821894317817,380.585071696996,301.943812058635,432.59705440342,282.800182569047,64.9159361434284,-147.608131082078,-40.8701873200098
sub-0107,ses-01,run-05,pain,NPS,cueL_stimH,50.0556411879619,-179.037189616144,115.760992577861,-106.45540415717,165.484333788356,-77.9691095694113,211.624506621797,-141.317079628551,218.659069178857,25.1358305066622,220.039718271367,189.266690194673,230.111876770903,273.719691903842,335.427224753937,340.80597799506,520.975375460023,452.650779977111,565.659799401095,628.614298517375,729.702072038474,686.324885165785,490.699162996143,589.766995592849,601.748834978999,818.757990215726,844.013133686193,877.571840950907,820.938402022239,853.58034624314,646.993721277512,538.526153683818,304.343489184543,343.577290291057,134.046182314893,-13.3259492703744,-117.055307009295,-237.437524828797,-174.178846508933,-229.071588329529,-194.098181932315,-471.910542099223
sub-0107,ses-01,run-05,pain,NPS,cueH_stimM,-401.736553286792,-363.063298027715,-454.258794320119,-299.810420016637,-87.8082012282324,-26.5106413103972,-60.9906802375199,-76.2963583676689,-124.728590089837,-57.6436678980697,-15.3634102133253,24.1349431570345,-1.56072606825833,71.4080286735527,66.3452060015248,238.530515844425,77.6300344164197,324.233073880797,106.286981637069,421.441420527414,342.618962866071,653.334342153283,298.17029298701,690.434135322183,345.808868175259,459.551097263108,351.2328843787,390.228335724531,215.905958527061,461.46551589373,365.992248913035,451.57726019096,335.867326459158,469.164899221265,342.245243101928,426.627007958437,15.6449795642755,193.107764582234,-122.67241183284,21.8638242326075,-59.30328961287,149.903049176372
sub-0107,ses-01,run-05,pain,NPS,cueL_stimM,-66.0502639313521,162.139613552088,85.6210992926107,148.034990594077,107.123079911802,366.123256134478,375.532845673875,377.195175815689,528.989490894131,355.552420566571,384.209286368676,503.782829913568,364.803115575683,499.381157613371,359.152162050099,715.785717648118,414.70205494976,545.066797693269,444.641313169238,639.057500520237,664.780463066433,704.644810315504,566.002872963889,538.775277714909,583.80008828284,546.56683292454,459.354417171318,611.116869839082,579.060989427701,624.12656473859,496.206023458224,675.785801150743,276.012353043084,762.03641915034,416.530343166051,209.638475799401,144.916019441304,115.425410528199,-32.7691857206342,-5.23281672414305,-30.6854534038191,-132.104554483216
sub-0107,ses-01,run-05,pain,NPS,cueH_stimL,110.124378440965,314.802038502806,111.826442721125,342.993332638698,-41.9101460635501,136.595749211237,-63.8072290451707,239.923202400373,-6.62361233271271,136.080081756462,-66.1599846168106,48.2415971337667,-48.5862091429048,-65.0888867077774,-137.437176456824,48.6266811571339,-22.762390742749,33.3933619978191,15.0836960763328,310.529132922804,213.313493047651,547.039760496832,231.095250343829,461.546293765522,93.0158702625332,598.828272765568,346.431661014863,664.998949265457,486.865463749855,521.283167247409,469.39332479124,367.806644549763,458.479618601453,376.660545901483,371.57851441453,310.116217123799,259.870074750859,212.425429296298,162.888000911572,239.494625742708,163.375691350313,161.066420986113
sub-0107,ses-01,run-05,pain,NPS,cueL_stimL,348.969506069706,390.988757975059,294.786239863077,478.625567706179,463.504006316797,476.316062497352,502.801228170242,368.989396199497,416.06730895138,204.378424280619,270.274381028657,413.028350811643,293.509264149231,308.661654703591,336.225708487189,301.72088360869,119.363575936763,83.9746134796387,158.414805010693,168.531624852357,243.91230690143,373.151500832797,637.567815472982,503.911622989536,420.669278870068,307.295661608625,160.33232903427,287.50118852353,212.94660163076,224.688530995031,450.663141432125,417.694550780105,260.754360335176,323.276583622252,201.744264224215,269.786651184135,-19.0002651479566,86.9729292268169,-174.499347221918,103.776031022727,-124.172142434124,50.7736516951962
sub-0107,ses-01,run-05,pain,NPS,rating,-83.9856891916969,-19.6026819627746,-69.3298478815168,-46.5036531258471,25.1642373249008,73.9606200088875,58.9296913689502,69.6604445956384,-4.05695640303048,-31.5589245599138,-7.33986041636399,-67.8585767875128,-75.5410420830678,-95.9681946571152,-82.9518962538925,-41.6674710318525,99.9168185747197,83.6113179261806,68.6651641669695,101.870218218937,113.223423319262,142.714473897567,84.8692195843692,79.1393587986359,56.1081591026471,115.537438611588,99.6815220568896,59.0707293032474,67.3613369152147,37.5735315707698,-47.9735841560694,-53.3708079284744,-37.6913282302831,-43.8365062021616,-88.8850366092662,-14.6909153394858,-76.6136319013514,91.4687892523199,-23.1041873887562,-45.2769703527693,-85.3854510347802,-132.238030316769
sub-0107,ses-01,run-05,pain,NPS,cueH,81.051066228906,16.6896481736331,112.606589956692,-12.790659270709,127.82081888865,34.5767654286054,182.76489064863,87.2137814950028,220.837909825222,83.697579056579,106.05743036156,12.8568968076916,144.340268809323,62.9600958524111,280.454875419797,259.571832013934,227.026247505193,259.455987690604,363.428712016597,362.60219565833,378.292775120369,430.829497910046,304.555192754093,333.629696723434,286.679884538884,182.158480681316,115.632366944132,81.1098107666405,-63.4786075724835,-6.51955153056352,130.485074857545,55.1571660755369,-17.6184088088856,-187.355588673849,-106.080200964467,-231.077027108381,-145.064185474217,-204.746818667793,-113.541236527891,-171.0225703289,-101.201746062738,-171.322861694406
sub-0107,ses-01,run-05,pain,NPS,cueL,15.8322131733926,-49.195776731319,95.8031357271428,70.9306479647174,197.830929623921,-1.86197042127287,137.737329570745,-46.700434608458,-74.6001159773705,-124.342568365746,-37.6848070580978,-65.6358729781614,-63.8364959836316,-47.04611818294,-175.575383624297,-98.7570563309092,-72.2778537777884,33.8112403968409,92.5389173451863,123.493184657571,29.691629176282,98.9432766364298,-42.8776810896021,-59.6083461137608,-149.729495568265,-74.0631306283751,-185.253090830017,-206.443178740471,-268.305921187247,-306.806318197323,-268.431381681406,-439.140360070626,-330.950935382239,-458.909802933858,-379.252424041697,-365.645982545128,-292.897906154834,-371.3581314583,-172.25239555534,-249.036472592786,-56.5649362422034,-320.593471879433
sub-0107,ses-01,run-05,pain,NPSpos,cueH_stimH,112.575601444057,-135.808087448183,-19.9854524494494,-331.944131514332,-60.0444395481026,-320.19107915401,-391.830065185272,-872.537060801644,58.6077630233403,-255.985656000663,-217.01532732973,-226.381770691154,-401.400115333623,-103.617620577701,-57.1746856288468,-25.8008815269764,17.1445409035375,-11.0561365648547,-0.659502365238865,249.075562177912,271.020825986197,307.977504853713,204.530069820655,270.161732180663,310.525937385914,341.154894526025,291.280740547795,322.823970209396,151.326115495135,225.889603790725,275.434181031983,224.775301202232,292.492242652975,388.562581253863,351.633717156068,213.214065907991,188.945624779771,265.399877374783,75.9025610406674,44.5602881120528,-351.967063791061,-120.43758636274
sub-0107,ses-01,run-05,pain,NPSpos,cueL_stimH,15.3854770643034,-113.309917692929,205.857776456659,24.9504277581749,244.753563564028,3.60156813211344,333.270713701778,48.6547907908607,301.047224614486,-18.5448191327762,340.167877681354,131.36339072567,299.289703505306,311.773218169885,293.748616099934,266.896130761563,372.306641708151,241.47342279464,311.886084597585,440.764478740782,485.490296647573,481.512136570347,290.587623544768,274.814170129645,349.141631747859,591.534054232312,605.233352991117,710.86341918181,544.032297605016,561.436230923763,434.957414431251,316.448316881539,158.879936655709,215.553695925754,-50.6167994723822,-137.737587859464,-235.141430027085,-427.808324557561,-351.536584148799,-406.977314511936,-296.101518079114,-589.819341910591
sub-0107,ses-01,run-05,pain,NPSpos,cueH_stimM,-298.29383039278,-331.952960918264,-318.907199858539,-245.15326919065,-79.3981444666251,49.767689045551,8.15525302592766,-16.2607192570955,-47.5065985094516,-60.3500882813396,-21.7523669879961,103.021445418751,106.277774337455,154.343746929406,129.526399721128,297.190018493813,169.517751965689,342.94755101813,137.200051676959,342.792558036044,210.438811559697,532.64055697166,257.824824611671,592.402766105745,172.034138485505,329.664981488144,177.347665847055,316.872246910316,2.27162218119082,277.0093242081,85.5697005712107,312.704805381495,210.632700839589,339.078098188713,245.948761260608,372.388444748748,-1.60231797148936,199.445336039819,-88.8929485217868,85.636605947068,-20.4258555955216,261.325592643503
sub-0107,ses-01,run-05,pain,NPSpos,cueL_stimM,-42.0977697021083,342.762867641743,119.294945543636,152.454119709858,151.956772777503,390.253581583773,406.490427522628,304.981107099667,412.898245412686,296.968177330679,223.109364778083,277.188198433416,210.48444941057,272.580670759705,215.749315867788,522.441786730529,280.716405951477,376.761924761639,382.571014747521,534.910602596392,441.507863458726,558.422573496805,401.754675527813,410.746320263824,395.347485793556,389.23910526671,300.818796245504,359.926501738278,472.799867942155,463.915451955739,221.084508070095,436.686098398547,126.146739247813,549.14266839039,229.7535569903,39.3620735463677,-59.247242341408,-80.3664178034373,-110.809369882918,-147.098981356987,-104.491459205795,-123.221843180843
sub-0107,ses-01,run-05,pain,NPSpos,cueH_stimL,81.5670749720879,374.544378452604,155.624339654545,393.344352362556,-18.0950642397616,118.988755898789,-167.600196384798,124.723292234694,-178.234377118619,9.78449582542232,-281.636132554177,-175.549902250147,-288.605280572487,-269.547504879078,-360.599462632261,-258.072464037592,-299.731262850793,-263.916133494805,-247.476087617104,-74.7354501750615,30.2622521295988,237.088887451746,-24.2178583046607,201.581545909733,-117.043147664635,292.077388970911,165.275140822558,478.31914449333,299.490575189415,329.715743420026,258.036947876876,232.01376648532,275.05914520056,233.406041851086,196.06134276739,158.736780564968,120.058951783772,91.1543568416309,93.4778565972363,124.070954899529,109.20202882885,156.448963428045
sub-0107,ses-01,run-05,pain,NPSpos,cueL_stimL,414.142209536805,437.454871979774,433.735306952516,399.455239935444,483.421174655837,336.075253125817,398.72061636562,254.539933671754,215.804586628419,79.5063622412279,121.266955204692,187.944663631284,126.810616201751,186.089202837809,127.82172054481,139.858116275429,16.366523031826,-29.2153036843566,15.1231690977999,44.9177358147655,82.8135160005222,239.471900734096,412.947911004845,430.455719500533,268.586159784631,208.086005136174,8.76094079982184,210.331873108596,69.0148599531322,153.611069085375,179.513860782802,278.143432148857,122.747411388807,212.834892434795,15.5424457455465,199.068960397538,-124.418733423606,71.8492994111615,-302.341693025264,18.9495460098913,-140.552832765164,-15.0533017713361
sub-0107,ses-01,run-05,pain,NPSpos,rating,-94.5135658383312,-70.2733598959455,-102.284791017807,-120.401976245756,-63.5093752480538,-3.55298582209133,-10.3025869523504,31.2461355507123,-72.2667871719042,-90.4956065391445,-39.7071669123569,-84.279691062972,-101.498829130926,-113.40227779864,-118.39342189107,-101.956192125255,-4.09989693707882,6.20831145052972,-28.2411714417897,-1.28039438408388,-54.2381255657885,-13.6833083601261,-103.760657458398,-77.2769578897112,-122.164905783397,-70.4953256359912,-105.03035868663,-127.692104869359,-100.328949428363,-106.914459635631,-176.086936590387,-196.080359429998,-156.10862802022,-159.261446750491,-164.690339946636,-107.914360732548,-140.621935192745,-29.1063128467017,-101.981369732005,-105.069677782008,-116.791704361184,-169.79675205229
sub-0107,ses-01,run-05,pain,NPSpos,cueH,9.46522263712603,-50.2017281039136,34.8819472971363,-40.0600854598232,82.9820029964928,11.7227487391204,180.492914658797,126.311338471302,266.517280125939,189.339645347452,249.556411035013,161.577370538007,345.957445491035,249.618299738223,512.716148484681,469.71050285151,427.924219582856,373.753643222321,469.454053100129,488.807709514229,452.861742125024,554.872660209679,394.278372960667,431.79105146838,319.219859096452,211.29102180913,164.193341858957,132.286447511181,-88.0068907178057,-32.4482675435299,0.051105947196902,-12.6859769091711,-57.442027202961,-251.123136197296,-114.727168443658,-267.007550546428,-153.922182427677,-63.5792464524326,-51.0550672721183,-165.60573876441,-61.7944817965461,-167.625056971763
sub-0107,ses-01,run-05,pain,NPSpos,cueL,38.8811643661784,-28.4823768056647,94.1013517386148,155.360042784293,130.256823284644,43.8705601359526,178.822773561013,84.1301920070749,56.2774786228343,61.4947878169959,97.187741797637,113.793998612249,95.2426787523087,206.304508719023,23.8692816729877,134.637077622027,138.931984354487,228.980468761199,294.341918483219,266.147781391099,252.67487310351,241.448264492004,130.737217642961,80.574643610082,-2.42109089208844,112.465746057404,11.1728150868505,-85.2794818531797,-86.603670199797,-94.9784335157868,-124.423602841883,-309.619608056524,-170.928154169911,-234.691486642058,-168.194154892617,-236.146820374388,-154.077274675348,-200.293682139651,-28.6975698775906,-155.825025237822,34.707856247571,-221.533494597174
sub-0107,ses-01,run-05,pain,SIIPS,cueH_stimH,-34725.1733628044,-17937.1712209069,-33414.1446474089,-18521.1463606559,-24097.1937611707,-14526.5283256201,-26137.391356273,18549.7545912364,-10585.3780425801,10367.2583718717,-2712.33577287998,6955.78736164761,18101.1245367562,38651.4944475964,53024.5077263035,34652.7268380936,41672.9664682046,49941.8219676773,73371.9947325371,69449.4646475509,81180.676163149,70684.8809428137,83819.0213053032,83693.7100029565,93738.600303757,93683.5609972282,76329.0240747807,62396.534383271,73024.4435520886,65331.1066659212,63989.4076066231,72357.2497129986,50429.1173163421,39803.6312147956,26616.5768598964,13776.8624002658,18305.5104502185,11655.5626214618,23080.6733568375,6826.6960792184,27193.3727619787,-1740.80391874562
sub-0107,ses-01,run-05,pain,SIIPS,cueL_stimH,-15414.5855638698,-5964.32932918469,-13673.0676866926,14440.4685270998,-17409.3081958579,13971.590548584,-3275.27443129355,7984.29068544279,-15165.6927198154,9638.31948388388,-19943.8559052806,685.278779755293,-20719.0714279823,1808.74923135766,8677.14491709209,12315.4587807432,13613.5862319048,20379.138575026,25276.9394802749,45237.0306273705,44965.0891064363,36786.5023184928,46201.1169431969,61318.4171916919,68781.8274919091,88139.1244459561,92092.9180173943,85668.8571801248,97175.5990892688,94915.8333588692,80487.9690532611,71630.6566310623,63683.8348699155,55206.123562421,61777.078769465,40844.8781578912,24561.5378638973,32533.2227838971,9193.12482821138,25383.0917165549,18621.4785073926,27752.2402614852
sub-0107,ses-01,run-05,pain,SIIPS,cueH_stimM,-2164.59587408202,18809.9641258839,-1284.58861492974,14086.478294673,-3960.13619522992,4360.08965884458,14990.4833433701,-1482.36457601236,8604.74541248401,4800.73553109036,14825.7251738439,12249.4331783575,19241.4957395025,18247.1332931585,43219.7230380643,32148.2487469734,52037.5425319515,41821.4184922247,66779.9355849701,62938.3533067081,94872.1275848913,92329.4382174768,115089.231836181,86943.609277126,96270.2698663239,72283.9563071563,85093.0266395136,70101.0944959956,92767.225347144,75125.734761179,89939.3821805184,46196.7453436569,50080.9813743356,21087.2203163067,27299.8524150256,3550.74030638728,19134.4669794049,-14389.381782306,9114.60305617334,-14538.4825769171,-3066.07352165092,-26009.0045218855
sub-0107,ses-01,run-05,pain,SIIPS,cueL_stimM,8788.32270375433,-2457.39717626987,20236.262708553,441.516760926032,15866.3040500169,-1364.58436894125,17223.5548214978,1425.99546620015,21043.0872207152,16064.277262093,9097.45067881142,6680.93131742455,9084.6957666145,18488.9571936937,21482.7352889349,27682.828879601,34200.4375971633,33223.3080085295,55222.3959890547,44965.0052049331,61211.882969511,43463.2821075974,64344.1835315559,66770.2454231149,83250.7510098239,82829.6933603163,83250.6281153009,94278.3642760282,102610.306794223,88652.5075326533,96676.6635649752,72680.5586552832,78823.699004575,55038.9797495837,65321.0471838359,39922.7815988176,48773.6115101254,27029.4038225999,18211.1704185433,8451.59318915617,10624.5461962857,14326.8761859791
sub-0107,ses-01,run-05,pain,SIIPS,cueH_stimL,29156.8484537881,18832.6220161526,32681.4841195103,5307.54805828346,17126.2227884298,5672.53575785905,32940.7494442112,17730.0416832296,32625.0864864108,11014.3136294492,16263.593394559,15273.5031225361,20280.839537629,16397.7893205628,14768.427489543,11332.5348467865,10892.0851554703,26024.5582802805,27262.6008145028,31334.9117390867,46204.7359813138,42093.7313005808,55117.600931401,59528.5514749806,72091.5928871698,59994.2667773393,79565.3399702033,73291.4786512396,88100.4087737946,77189.0677827301,76966.2727673591,57015.6576457787,33773.4134849298,33331.2666974188,18884.8122855422,25214.8946880089,12991.9176677238,5998.17582153612,9310.66602051043,-4331.45192971541,4099.03443165719,512.462189630787
sub-0107,ses-01,run-05,pain,SIIPS,cueL_stimL,19008.4837901327,21194.7789053013,6741.18132016808,6413.68632672758,-7706.05595125398,-10898.1466007084,1790.70327057655,-839.064943313855,13719.2859824545,13502.3944978251,4571.92188698787,6439.40692825112,13517.1741684203,2667.34024744624,9007.85148321307,19859.2162780381,36348.7605939792,42651.2742747188,55956.9214556635,54624.1706355739,65839.8162526862,52068.8581452886,56865.7498918063,48240.7509795034,54028.2378595926,51671.8479103541,62466.2589570183,66498.1742406028,65702.7263190291,51608.9737421903,62717.1478148486,48566.3695202206,59015.930088147,38492.6209811368,52202.4545124063,21973.1206775959,33590.2566923355,-1022.33331917856,16874.7833815317,-2364.53033413221,5541.1406809558,-1538.89389536579
sub-0107,ses-01,run-05,pain,SIIPS,rating,7810.5219018688,10027.5385049742,11816.6429213901,16059.9542356261,21076.6020599154,22962.7032324023,24608.5724944507,21972.4968394177,25921.2493210189,25653.7542679533,26139.0739990274,25805.4433973415,34021.9382020184,33674.6309915294,37003.5170844798,38554.0779986448,31531.8419984912,31416.9343449836,30859.5663353521,27349.8921038906,27024.7470468925,19407.674984725,23467.986373803,17613.5292706102,21691.718614718,20768.1182069367,23770.7050996454,18793.4638840048,18636.7030926396,14519.5093758531,13750.6815369887,12922.6931318386,12917.0531823975,11087.5803580498,12350.0393003492,6228.92573483208,1704.58143424579,1291.15826720593,-3481.80622505407,-7392.52607826089,-1261.97524917562,1116.09578910684
sub-0107,ses-01,run-05,pain,SIIPS,cueH,-14900.7120390044,-17901.4989238919,-16446.3315228655,-13374.3075730592,-12641.7860173767,-7451.7019401017,-19066.9570419587,-17636.0432728539,-30836.9129908866,-19273.2604381854,-30427.3374712685,-25898.1816292014,-35549.9925101049,-23986.8343461835,-30453.8849094394,-22224.0650980597,-31532.4292696477,-16769.1863683448,-23980.8127090628,-22687.9448818596,-18784.2210972427,-28793.3394968542,-16447.7434712961,-26911.6756828422,-22129.3717011637,-23593.7805195931,-21535.4759671231,-28580.5637345289,-31460.1970271551,-29298.4762564503,-29535.3762381619,-27425.9559265016,-35331.5079431015,-29511.3465312058,-28822.9608785814,-26182.0870692989,-15678.9997846218,-20891.2397876937,-28845.7573461479,-35620.2907706288,-35146.5702846095,-17720.9493690734
sub-0107,ses-01,run-05,pain,SIIPS,cueL,-9117.42892748655,-3701.91547897914,-14846.521566059,-6515.91927500977,-14668.9700374066,-9694.84735293365,-9506.31901859124,-14865.9085639719,-15576.1287439764,-25683.7645370544,-28605.8537366005,-32914.3346483181,-29214.3298540123,-35088.9113292604,-21574.4750150507,-24325.9520240228,-25499.047823128,-26142.1111378035,-31178.6241497911,-28754.8912576291,-21254.8821196909,-24095.6162510838,-17669.6866415325,-28250.7572146668,-19729.9988061635,-17250.9593263876,-28428.8718112824,-15447.0350750462,-17483.8937994509,-16990.8117707717,-18183.2325776645,-9719.17850998121,-25701.6252222826,-6595.97301791802,-20608.5736936813,-3370.04095553665,-10435.9444733385,2234.47600807326,-5739.40407810658,3701.6452530542,3337.06791776365,2931.14309786721
