sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0107,ses-04,run-02,pain,NPS,cueH_stimH,51.3348353702302,81.8311004960013,250.289734237693,79.2025983897101,233.060558059061,-40.0689880961719,84.4241790984304,-78.6113597586286,145.568272533778,-62.587958982979,29.608098537572,-11.9249228783581,18.3131246051402,-192.563738766641,-204.75439822033,-324.627345437969,-155.553531249036,-233.342105432908,58.1672537452387,118.597879188388,88.0025232211433,274.671601571152,215.139800072504,211.708079588284,164.12559157865,91.7416105581424,84.9499829983647,37.8681128553964,7.79611569643569,-7.27638280655634,-116.612177295959,-71.4165140636157,28.5503955947421,183.039948222575,-118.514619647535,110.135987038945,-20.2240543907433,19.8527674461561,-183.761364605362,-66.4651769288177,-213.2717131985,-135.737069567594
sub-0107,ses-04,run-02,pain,NPS,cueL_stimH,55.0913107755842,398.861576253431,149.285120880247,270.57706740911,122.751683099147,115.440472241494,-105.677097536169,-212.540797337682,-156.382981855457,-292.808675394499,-252.369032147009,-402.186979538033,-157.728201430333,-285.937205009022,-148.507789074735,-299.636041276044,-27.792296719771,112.154088017743,131.158646012115,54.1689591942368,127.224552022868,203.066654914631,104.754578955965,211.612713242551,201.205028987187,241.540781548311,79.1123697740454,362.199424276203,154.288335074843,444.533254441549,228.310611751669,56.3282769614131,-41.1342214128669,266.238975302329,156.788095582955,388.168734039438,182.384741688007,237.952370916733,42.6828580425674,91.1145848303758,180.926788379416,113.133208636893
sub-0107,ses-04,run-02,pain,NPS,cueH_stimM,-251.97437959459,-267.676458950475,-210.995915461339,-408.759373663091,-252.740588482333,-317.165299364924,29.0102926203447,28.2228037480281,279.611423554313,121.545192723277,401.547526278644,318.371831916573,260.380099223781,191.123151452159,269.539940339497,135.400795958351,223.990799356291,215.923573941405,159.243668098461,129.694997423627,69.5063737216967,30.3981091301919,176.23753639981,-275.256696203738,41.4787908463167,-75.4782517783604,120.645629367519,20.5690192598488,98.5509148852334,274.587773979126,252.819049019798,158.651613602805,98.7975626638121,36.5880805119277,-123.463199471832,-202.35712787434,24.4876279227566,-183.205684727058,-78.9489632567577,-263.387425077833,-359.936215370115,-393.713608435973
sub-0107,ses-04,run-02,pain,NPS,cueL_stimM,-131.838881001445,-84.9014732169408,-139.908650947483,-116.801572570949,-56.178099523769,-9.06106457687659,-62.3287749399273,70.8807333755435,203.50472777948,28.3618113233958,1.90212745995071,-189.419040286869,-59.5370966752051,-162.385569210193,-14.1427629193238,-138.18217537571,-14.4989687253358,-89.4124036930665,16.9860534045034,-43.4860543443388,-39.6067530053541,23.145913842685,18.4682669985942,-107.306478715785,-95.5160142033922,-51.2754203741445,55.9178846826359,123.74252236681,121.814148075583,219.282763466376,227.356754791624,304.601129177212,326.627690029016,292.713977694918,109.476402810007,342.335499613962,-136.714270796537,73.0633760893776,-70.0049439962546,-116.119516550484,-238.333508117659,-51.0276945327338
sub-0107,ses-04,run-02,pain,NPS,cueH_stimL,246.711953877421,316.448641319747,192.223477169993,181.924228624662,47.0904680776675,76.2046478463299,44.7841079947709,-16.6520762788745,135.076345054135,71.6059639964003,-23.8410020866104,-79.0054850011234,-188.345189255804,-175.77208183719,-343.228353988252,-178.309875714386,-216.152057903885,-162.601997646829,-175.01940891232,-107.396559456469,-127.175010678054,-124.20548313903,-180.608180637338,108.77600695317,-58.6065821527027,145.728539876506,-227.13305478923,99.09240127158,123.323738100406,208.391737004106,262.876603639032,342.016960982215,310.576301415407,370.420310072215,312.987557921525,173.022676827115,174.482226802617,191.867967530234,175.572875736541,313.235649083952,42.2814219299125,289.790384253862
sub-0107,ses-04,run-02,pain,NPS,cueL_stimL,-84.4510395368433,75.2770781449112,-49.3618623288556,230.522931399546,-79.3275218841406,130.477834961798,11.1368469602232,-4.86133510990538,-31.7774828255631,-250.589826177699,-392.736759593409,-599.153253394208,-555.141757538362,-664.886594350107,-791.41804753495,-755.058203908004,-700.60430581868,-750.028122603156,-511.140590122038,-290.565315373334,-213.674724516623,-193.437632159447,-282.730113320042,-242.630984417575,-317.208032231432,-551.692192650006,-515.635522590373,-65.1686607253472,-39.7328885227392,106.35193377256,164.397508510113,239.864264088781,256.123036629943,194.458659805326,97.9796462140092,108.31303073617,63.458139884421,-125.619816654079,17.6919193683464,-185.073519944928,-29.2549803810881,-163.184695175932
sub-0107,ses-04,run-02,pain,NPS,rating,-43.4196539107839,-80.6338392787658,-24.9816948189178,-11.8242911932408,-19.2886609297447,-17.7694942470711,-60.1136103510293,-96.4115428617042,-103.818129742869,-198.470135907715,-212.551090347129,-253.721580400333,-332.182961744158,-281.85058971799,-370.978055023769,-262.743765750893,-268.716649669937,-215.037804567775,-212.624455268575,-152.807516382918,-140.768678487255,-139.000275282567,-66.4242192300467,-107.597123190578,-91.4855754097835,-159.877991379549,-141.984645897848,-166.782431960645,-120.11110631062,-150.804526320327,-137.001619145984,-149.591414890602,-75.6472045337751,-73.7499863413398,-59.2684145706086,-106.646389394276,10.043201708057,-41.6717466160996,39.2483660988792,13.5079146679058,5.10099033919543,33.7648983809983
sub-0107,ses-04,run-02,pain,NPS,cueH,-15.9186831395319,-24.5056428163053,-41.1185601447796,16.4795996704385,13.2427811171714,49.0325490254392,-55.0893117204975,-39.2688614116952,-133.53360003405,-90.0927054347939,-128.203677311184,-103.571301922929,-163.296399075642,-219.845182747111,-213.905536350418,-168.306515356013,-115.969313005378,-77.2171878870617,27.3144618717213,19.3510674655871,121.949432504211,25.4576948429009,90.8466279664405,-161.10384811872,-122.000075577967,-218.702410637033,-95.4677761047107,-184.402821437156,-103.914891567071,-65.292666006208,-48.2491130014944,-159.549677925254,-173.05537822656,-162.972542561387,-76.3631835337065,17.7907383449764,-25.1512761657606,40.6944729518877,-114.198863176395,-4.56710922013129,-29.5844631477839,68.0157196893283
sub-0107,ses-04,run-02,pain,NPS,cueL,-92.9410029476359,-229.457172488268,-43.0147766335053,-134.512399959587,-33.5409666784244,-106.15164673496,-51.6470899114054,-26.4285480834819,11.1398095861649,104.363758516308,-50.5945815906378,-48.309263984167,-42.857156576975,-96.9245426008712,56.434637577021,-0.906521324260581,85.4209043851819,-23.2303459014475,48.3481609275206,82.7722809045673,47.4098433469975,-174.32626954355,44.5197813433166,-215.046944188594,-37.8721961307037,-209.182791752445,-262.912754305263,-230.064525269072,-133.370770257204,-69.9601047387317,37.0864101562697,66.1951980605245,138.222354591323,73.6063531862062,74.7880112065096,112.397081277647,-8.58535496564683,26.8292381660973,78.7618353815684,10.0889026961155,46.5815886618563,32.8766442426236
sub-0107,ses-04,run-02,pain,NPSpos,cueH_stimH,132.602539105342,16.1240774374151,201.515215863222,72.3729043018333,178.3093526467,-124.268309811967,-11.7015382921913,-277.434630048871,-113.635214112338,-279.477178208372,-6.50013308729496,-164.598941688268,-34.3851940170275,-252.594767228316,-313.164460610555,-444.610246779146,-442.003503964521,-369.004486739735,-395.327439324124,-149.440287992746,-398.272851279422,-97.717790381861,-320.16653324563,-220.055962380469,-367.343972202385,-302.335633374882,-426.867939697504,-248.701298904628,-462.69487460796,-439.632957068102,-653.219811472396,-495.273390966321,-413.093751773941,-215.604185096404,-396.744513332867,-214.781055087776,-281.896790946511,-158.795835008226,-330.424149152024,-203.404080959636,-298.766848985414,-93.1800073063082
