src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
41,3,vicarious,3,1,1,high_cue,high_stim,6,1626723725.0015,1626723725.00654,1626723727.79938,1626723727.80544,2.88231229782104,1626723730.70047,1626723730.70419,high_cue,h009.png,1626723731.68322,1626723731.68482,1.59853792190552,1626723733.35145,1626723733.35272,1626723736.55294,3.20148134231567,35.3503498949626,FIX,1626723737.36962,1626723737.38294,0.512077569961548,high_stim,1626723739.88602,1626723739.88344,,0,,0,0,1626723746.88984,1626723746.90057,1.99186158180237,1626723748.90725,1626723748.91633,1626723750.85851,1.95125317573547,75.1137331509824,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,042-ll042,ll042t1aiaff_H.mp4,0,
41,3,vicarious,3,1,1,low_cue,high_stim,3,1626723725.0015,1626723725.00654,1626723753.0588,1626723753.0613,0.922893524169922,1626723753.99249,1626723754.00049,low_cue,l054.png,1626723754.98297,1626723754.9845,1.99872303009033,1626723757.01028,1626723757.01097,1626723758.74856,1.73827981948853,33.8182457898033,FIX,1626723761.02844,1626723761.0334,5.85325455665588,high_stim,1626723768.88579,1626723768.88341,,0,,0,0,1626723775.90066,1626723775.90264,4.28104209899902,1626723780.20226,1626723780.21636,1626723782.01975,1.81749129295349,45.8115006837119,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,103-jk103,jk103t1aaaff_H.mp4,0,
41,3,vicarious,3,1,1,low_cue,high_stim,3,1626723725.0015,1626723725.00654,1626723784.2371,1626723784.25041,0.544600486755371,1626723784.7873,1626723784.80074,low_cue,l017.png,1626723785.78282,1626723785.78435,1.39888095855713,1626723787.20487,1626723787.21604,1626723790.5488,3.34392762184143,1.38591785081219,FIX,1626723791.22304,1626723791.22457,0.958659887313843,high_stim,1626723794.18592,1626723794.18347,,0,,0,0,1626723801.19342,1626723801.20085,5.48827743530273,1626723806.71215,1626723806.71331,1626723809.18272,2.47057867050171,8.74616226255521,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,123-jh123,jh123t1aeaff_H.mp4,0,
41,3,vicarious,3,1,1,high_cue,high_stim,6,1626723725.0015,1626723725.00654,1626723810.74698,1626723810.75001,9.13471364974976,1626723819.9004,1626723819.90233,high_cue,h056.png,1626723820.88292,1626723820.88454,1.39877605438232,1626723822.30129,1626723822.3021,1626723824.66904,2.3677442073822,13.0652215368473,FIX,1626723826.31946,1626723826.32142,1.16224002838135,high_stim,1626723829.48588,1626723829.48344,,0,,0,0,1626723836.48992,1626723836.5005,3.89177966117859,1626723840.40804,1626723840.40891,1626723841.99861,1.59056758880615,31.0817298303779,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,047-jl047,jl047t1aiaff_H.mp4,0,
41,3,vicarious,3,1,1,low_cue,low_stim,1,1626723725.0015,1626723725.00654,1626723844.44288,1626723844.44608,0.53881573677063,1626723844.99309,1626723845.00129,low_cue,l014.png,1626723845.98379,1626723845.98665,1.99790906906128,1626723847.99421,1626723847.99951,1626723851.46524,3.47103071212769,6.95295746817392,FIX,1626723852.01237,1626723852.01795,11.1693241596222,low_stim,1626723865.19034,1626723865.1845,,0,,0,0,1626723872.20324,1626723872.20579,4.27846169471741,1626723876.50484,1626723876.50565,1626723879.75623,3.25139188766479,3.00066141346215,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
41,3,vicarious,3,1,1,high_cue,low_stim,4,1626723725.0015,1626723725.00654,1626723880.55635,1626723880.5669,6.82534623146057,1626723887.39223,1626723887.39997,high_cue,h049.png,1626723888.3826,1626723888.38404,1.99909591674805,1626723890.39335,1626723890.39933,1626723894.01521,3.62186336517334,33.5627437810924,FIX,1626723894.56157,1626723894.56659,19.5201261043549,low_stim,1626723916.08525,1626723916.08336,,0,,0,0,1626723923.08888,1626723923.10081,9.69281792640686,1626723932.80917,1626723932.81042,1626723935.69869,2.88952398300171,1.17392954439263,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
41,3,vicarious,3,1,1,low_cue,med_stim,2,1626723725.0015,1626723725.00654,1626723936.84401,1626723936.84602,3.5376877784729,1626723940.39533,1626723940.40016,low_cue,l021.png,1626723941.38277,1626723941.38424,1.19893097877502,1626723942.59615,1626723942.59936,1626723944.73194,2.13578462600708,2.30906278902568,FIX,1626723946.61432,1626723946.61694,3.36737942695618,med_stim,1626723951.98529,1626723951.98337,,0,,0,0,1626723959.00227,1626723959.00452,6.57942652702332,1626723965.60473,1626723965.60577,1626723969.17286,3.56812524795532,1.38591785081219,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
41,3,vicarious,3,1,1,high_cue,med_stim,5,1626723725.0015,1626723725.00654,1626723969.72294,1626723969.73456,6.95876121520996,1626723976.6922,1626723976.70053,high_cue,h054.png,1626723977.68256,1626723977.68381,1.59913492202759,1626723979.29317,1626723979.29976,1626723982.84858,3.55540633201599,34.269443300731,FIX,1626723983.3947,1626723983.40049,0.486996650695801,med_stim,1626723985.88503,1626723985.88306,,0,,0,0,1626723992.89825,1626723992.90016,2.18345189094543,1626723995.09907,1626723995.09957,1626723998.08368,2.98461389541626,10.1813200065144,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,123-jh123,jh123t2aaaff_M.mp4,0,
41,3,vicarious,3,1,1,high_cue,med_stim,5,1626723725.0015,1626723725.00654,1626723999.11723,1626723999.1338,5.86446738243103,1626724005.00276,1626724005.0049,high_cue,h043.png,1626724005.98257,1626724005.98387,0.899121999740601,1626724006.90347,1626724006.90449,1626724008.97104,2.06756830215454,38.2227224201955,FIX,1626724010.92163,1626724010.9233,1.96006274223328,med_stim,1626724014.88564,1626724014.88336,,0,,0,0,1626724021.89239,1626724021.9001,2.38930702209473,1626724024.30996,1626724024.3108,1626724026.28203,1.97206878662109,18.2142986447466,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
41,3,vicarious,3,1,1,low_cue,med_stim,2,1626723725.0015,1626723725.00654,1626724028.32812,1626724028.33278,5.05357360839844,1626724033.39668,1626724033.40035,low_cue,l044.png,1626724034.38258,1626724034.38393,1.99912095069885,1626724036.3978,1626724036.3992,1626724039.21577,2.8179714679718,5.0694201326125,FIX,1626724040.41597,1626724040.41787,1.56573224067688,med_stim,1626724043.9849,1626724043.98306,,0,,0,0,1626724050.98657,1626724051.00009,5.49512338638306,1626724056.5053,1626724056.50634,1626724059.60667,3.1013662815094,11.5806191822281,FIX,1626724124.03048,1626724124.03345,399.028983354568,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
