src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
2,1,vicarious,3,3,2,low_cue,med_stim,2,1614869562.46099,1614869562.46202,1614869565.24198,1614869565.2462802,2.8967545032501203,1614869568.14308,1614869568.1465,low_cue,l004.png,1614869569.13921,1614869569.1402,0.9995300769805908,1614869570.16051,1614869570.1618,1614869571.71188,1.55137348175049,15.315451196918499,FIX,1614869574.17869,1614869574.18032,1.9600462913513201,med_stim,1614869578.14218,1614869578.13979,,0,,0,0,1614869585.1495,1614869585.15094,5.1892371177673295,1614869590.36814,1614869590.36834,1614869592.83597,2.46783471107483,4.41651566822763,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,042-ll042,ll042t1afunaff_M.mp4,0,
2,1,vicarious,3,3,2,low_cue,low_stim,1,1614869562.46099,1614869562.46202,1614869594.3863199,1614869594.39645,1.4524421691894498,1614869595.85354,1614869595.85484,low_cue,l029.png,1614869596.83912,1614869596.84004,1.2996199131012,1614869598.15441,1614869598.16273,1614869600.47865,2.3242418766021697,5.98495231511541,FIX,1614869602.1726,1614869602.17398,4.76614093780518,low_stim,1614869608.94222,1614869608.93966,,0,,0,0,1614869615.9611402,1614869615.96335,1.87759971618652,1614869617.86185,1614869617.86241,1614869620.37958,2.5177221298217796,10.1407931461128,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
2,1,vicarious,3,3,2,low_cue,high_stim,3,1614869562.46099,1614869562.46202,1614869621.88004,1614869621.88079,11.6586985588074,1614869633.55111,1614869633.55242,low_cue,l043.png,1614869634.53907,1614869634.53995,1.29966711997986,1614869635.85198,1614869635.86352,1614869638.5122302,2.66025185585022,16.743780392543,FIX,1614869639.8701599,1614869639.87168,4.76857137680054,high_stim,1614869646.64223,1614869646.6398098,,0,,0,0,1614869653.65871,1614869653.6599,2.08003163337708,1614869655.7595,1614869655.76219,1614869658.77905,3.01954770088196,4.62923494779759,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
2,1,vicarious,3,3,2,high_cue,low_stim,4,1614869562.46099,1614869562.46202,1614869659.7776802,1614869659.77945,3.3610529899597203,1614869663.1456199,1614869663.1469,high_cue,h017.png,1614869664.1391098,1614869664.14012,1.7996308803558303,1614869665.94668,1614869665.94686,1614869668.4978,2.5511155128479,8.162974283718011,FIX,1614869669.96486,1614869669.96628,5.273873329162599,low_stim,1614869677.24164,1614869677.2396,,0,,0,0,1614869684.25359,1614869684.25505,2.88514232635498,1614869687.15469,1614869687.16238,,,,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
2,1,vicarious,3,3,2,high_cue,med_stim,5,1614869562.46099,1614869562.46202,1614869691.18955,1614869691.19749,7.04919004440308,1614869698.2588801,1614869698.26473,high_cue,h040.png,1614869699.23964,1614869699.2412698,0.6991000175476071,1614869699.9595199,1614869699.96264,1614869702.22914,2.26961803436279,23.8437167991162,FIX,1614869703.97771,1614869703.98015,6.261026620864871,med_stim,1614869712.24638,1614869712.24081,,0,,0,0,1614869719.25014,1614869719.25278,2.8885929584503196,1614869722.1679099,1614869722.16814,1614869725.21921,3.05129504203796,6.21337526527838,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,108-th108,th108t2aaunaff_M.mp4,0,
2,1,vicarious,3,3,2,high_cue,high_stim,6,1614869562.46099,1614869562.46202,1614869726.20277,1614869726.20357,6.83596634864807,1614869733.05536,1614869733.05606,high_cue,h018.png,1614869734.0388699,1614869734.03994,0.7998690605163571,1614869734.85604,1614869734.85624,1614869737.2294,2.37336373329163,14.6709139580163,FIX,1614869738.87422,1614869738.87536,2.56451439857483,high_stim,1614869743.44134,1614869743.43952,,0,,0,0,1614869750.44526,1614869750.4470801,2.89347720146179,1614869753.3630302,1614869753.3632698,1614869755.99753,2.6344983577728303,34.8981235610295,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,047-jl047,jl047t1aiaff_H.mp4,0,
2,1,vicarious,3,3,2,high_cue,low_stim,4,1614869562.46099,1614869562.46202,1614869757.39788,1614869757.39881,1.94085049629211,1614869759.34862,1614869759.34951,high_cue,h024.png,1614869760.33885,1614869760.33972,1.99988412857056,1614869762.34975,1614869762.35004,1614869764.83434,2.48458337783813,36.6823507558936,FIX,1614869766.36794,1614869766.36894,6.270796537399289,low_stim,1614869774.64091,1614869774.63942,,0,,0,0,1614869781.65705,1614869781.65805,11.781688690185499,1614869793.46151,1614869793.46304,,,,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
2,1,vicarious,3,3,2,low_cue,high_stim,3,1614869562.46099,1614869562.46202,1614869797.47969,1614869797.49704,1.95904564857483,1614869799.4471,1614869799.4479802,low_cue,l002.png,1614869800.43886,1614869800.4397,1.6998770236969,1614869802.14812,1614869802.16334,1614869805.26614,3.1180188655853303,3.94518622903756,FIX,1614869806.1663,1614869806.16718,5.57243204116821,high_stim,1614869813.74137,1614869813.73949,,0,,0,0,1614869820.75515,1614869820.75662,0.9835879802703861,1614869821.75553,1614869821.76315,,,,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,048-aa048,aa048t2aeaff_H.mp4,0,
2,1,vicarious,3,3,2,high_cue,high_stim,6,1614869562.46099,1614869562.46202,1614869825.79038,1614869825.79136,4.94835257530212,1614869830.74225,1614869830.7477,high_cue,h046.png,1614869831.73885,1614869831.73966,1.99988317489624,1614869833.76006,1614869833.76038,1614869837.46313,3.70307397842407,29.0322839679456,FIX,1614869838.0116699,1614869838.0139198,1.62707138061523,high_stim,1614869841.6417599,1614869841.6394901,,0,,0,0,1614869848.64902,1614869848.64959,9.48971819877625,1614869858.15261,1614869858.1631699,,,,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,042-ll042,ll042t1aiaff_H.mp4,0,
2,1,vicarious,3,3,2,low_cue,med_stim,2,1614869562.46099,1614869562.46202,1614869862.18746,1614869862.18823,2.15127372741699,1614869864.35495,1614869864.3563,low_cue,l008.png,1614869865.33885,1614869865.33986,1.2998840808868402,1614869866.65582,1614869866.65643,1614869869.6467,2.9908828735351602,37.2864185922789,FIX,1614869870.674,1614869870.6751301,6.26473665237427,med_stim,1614869878.9418,1614869878.93959,,0,,0,0,1614869885.94644,1614869885.9474,4.19229912757874,1614869890.1647,1614869890.16489,1614869893.38271,3.21801710128784,1.15036306132966,FIX,1614869961.19152,1614869961.1981,398.730535984039,,0,115-jy115,jy115t1aeaff_M.mp4,0,
