onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
4.09	0.98	cue	1	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h021.png	n/a	n/a	n/a
33.48	0.98	cue	2	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l041.png	n/a	n/a	n/a
71.58	0.99	cue	3	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h026.png	n/a	n/a	n/a
105.58	0.99	cue	4	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h053.png	n/a	n/a	n/a
132.79	0.98	cue	5	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h008.png	n/a	n/a	n/a
163.28	0.99	cue	6	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h024.png	n/a	n/a	n/a
196.88	0.99	cue	7	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l021.png	n/a	n/a	n/a
231.38	0.99	cue	8	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l027.png	n/a	n/a	n/a
270.37	1.0	cue	9	high_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	h031.png	n/a	n/a	n/a
297.68	0.99	cue	10	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l053.png	n/a	n/a	n/a
327.18	0.99	cue	11	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l003.png	n/a	n/a	n/a
372.58	0.99	cue	12	low_cue	n/a	n/a	n/a	n/a	n/a	n/a	n/a	l028.png	n/a	n/a	n/a
7.19	1.75	expectrating	1	high_cue	n/a	31.42	Strong	31.42	Strong	0.2	1.55	h021.png	n/a	n/a	n/a
36.59	1.59	expectrating	2	low_cue	n/a	10.18	Moderate	10.18	Moderate	0.05	1.54	l041.png	n/a	n/a	n/a
73.58	1.57	expectrating	3	high_cue	n/a	11.67	Moderate	11.67	Moderate	0.7	0.87	h026.png	n/a	n/a	n/a
108.68	2.73	expectrating	4	high_cue	n/a	15.21	Moderate	15.21	Moderate	0.83	1.9	h053.png	n/a	n/a	n/a
135.89	1.33	expectrating	5	high_cue	n/a	11.13	Moderate	11.13	Moderate	0.33	1.0	h008.png	n/a	n/a	n/a
165.28	1.67	expectrating	6	high_cue	n/a	11.08	Moderate	11.08	Moderate	0.05	1.62	h024.png	n/a	n/a	n/a
199.28	1.44	expectrating	7	low_cue	n/a	12.3	Moderate	12.3	Moderate	0.45	0.99	l021.png	n/a	n/a	n/a
234.28	2.45	expectrating	8	low_cue	n/a	14.2	Moderate	14.2	Moderate	0.15	2.3	l027.png	n/a	n/a	n/a
272.19	1.55	expectrating	9	high_cue	n/a	20.89	Moderate	20.89	Moderate	0.48	1.07	h031.png	n/a	n/a	n/a
300.18	2.89	expectrating	10	low_cue	n/a	10.41	Moderate	10.41	Moderate	0.45	2.44	l053.png	n/a	n/a	n/a
329.08	1.63	expectrating	11	low_cue	n/a	9.5	Weak	9.5	Weak	0.05	1.58	l003.png	n/a	n/a	n/a
374.58	1.97	expectrating	12	low_cue	n/a	10.49	Moderate	10.49	Moderate	0.45	1.52	l028.png	n/a	n/a	n/a
14.49	6.99	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_100_R.jpg	diff	diff	True
49.49	6.99	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_50_R.jpg	diff	diff	True
86.49	6.99	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_50_R.jpg	diff	diff	True
119.88	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_150.jpg	same	same	True
143.18	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50_R.jpg	diff	diff	True
176.49	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100.jpg	same	same	True
207.88	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_150_R.jpg	diff	same	False
242.88	7.0	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_100_R.jpg	diff	same	False
280.78	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_150_R.jpg	diff	diff	True
308.29	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	8_100.jpg	same	same	True
346.59	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_50.jpg	same	same	True
386.38	7.0	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	8_150.jpg	same	same	True
23.68	2.07	outcomerating	1	high_cue	med_stim	9.81	Weak	9.81	Weak	0.4	1.67	task-cognitive_scale.png	n/a	n/a	n/a
62.38	1.68	outcomerating	2	low_cue	low_stim	14.37	Moderate	14.37	Moderate	0.88	0.8	task-cognitive_scale.png	n/a	n/a	n/a
97.09	1.1	outcomerating	3	high_cue	low_stim	9.85	Weak	9.85	Weak	0.5	0.6	task-cognitive_scale.png	n/a	n/a	n/a
127.49	1.74	outcomerating	4	high_cue	high_stim	10.9	Moderate	10.9	Moderate	0.68	1.05	task-cognitive_scale.png	n/a	n/a	n/a
152.4	2.27	outcomerating	5	high_cue	low_stim	7.9	Weak	7.9	Weak	0.93	1.33	task-cognitive_scale.png	n/a	n/a	n/a
184.49	2.7	outcomerating	6	high_cue	med_stim	8.16	Weak	8.16	Weak	0.68	2.02	task-cognitive_scale.png	n/a	n/a	n/a
224.39	1.85	outcomerating	7	low_cue	high_stim	15.85	Moderate	15.85	Moderate	0.42	1.43	task-cognitive_scale.png	n/a	n/a	n/a
256.98	1.84	outcomerating	8	low_cue	med_stim	9.08	Weak	9.08	Weak	0.33	1.51	task-cognitive_scale.png	n/a	n/a	n/a
292.38	1.88	outcomerating	9	high_cue	high_stim	12.75	Moderate	12.75	Moderate	0.88	0.99	task-cognitive_scale.png	n/a	n/a	n/a
317.99	2.88	outcomerating	10	low_cue	med_stim	9.91	Weak	9.91	Weak	0.32	2.57	task-cognitive_scale.png	n/a	n/a	n/a
366.98	1.55	outcomerating	11	low_cue	low_stim	2.76	Barely detectable	2.76	Barely detectable	0.12	1.43	task-cognitive_scale.png	n/a	n/a	n/a
394.39	1.72	outcomerating	12	low_cue	high_stim	0.0		0.0		0.43	1.29	task-cognitive_scale.png	n/a	n/a	n/a
