32.60169005393982	2.88451385498047	1
76.00120997428894	1.78416037559509	1
97.7926697731018	3.15735983848572	1
134.7064299583435	2.55110096931458	1
166.60165977478027	1.60085701942444	1
189.5935697555542	1.60652565956116	1
226.7074098587036	3.1682004928588903	1
260.4033098220825	2.08422183990479	1
289.99767994880676	2.21897411346436	1
321.6928300857544	2.59059023857117	1
355.50543999671936	1.81754565238953	1
394.60335993766785	2.50102639198303	1
