sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0116,ses-01,run-01,vicarious,dACC,82,cueH_stimH,9.90327072143555,9.16125965118408,0.457580506801605,3.0157208442688,27.286418914794897,29.0731735229492,12.4353446960449,4.84418106079102,-18.9156532287598,-12.7825059890747,-16.7228031158447,-6.43544769287109,-6.90934133529663,-30.6310119628906,15.1829032897949,1.8919160366058303,5.0640153884887695,17.7509708404541,11.5400743484497,35.3292083740234,16.956304550170902,-0.627861142158508,3.7586259841918905,10.2013731002808,-6.70336198806763,15.430016517639197,-0.7980008125305179,7.3190021514892605,21.6622314453125,21.438510894775398,11.3192291259766,7.51414394378662,15.7466678619385,12.9931058883667,3.27797532081604,9.79419994354248,15.341811180114698,15.281883239746099,-7.34048318862915,13.4895343780518,8.97789478302002,0.437224566936493
sub-0116,ses-01,run-01,vicarious,dACC,82,cueL_stimH,23.769329071044897,2.8960659503936803,-2.36389875411987,-19.330274581909197,21.2680606842041,36.9444580078125,37.7687873840332,-0.34935361146926897,12.9386606216431,29.0151748657227,-18.0530624389648,17.2983932495117,0.463032931089401,-14.292613983154302,-15.3884830474854,15.0012645721436,-4.1249275207519505,12.087224006652802,3.7143323421478303,11.048947334289599,9.35421180725098,11.3884763717651,5.03354549407959,-1.27650153636932,-6.726769924163821,-26.7285556793213,3.14801025390625,-1.8895673751831101,-9.98855590820312,-29.532045364379897,5.676246166229251,9.72157287597656,11.9841756820679,13.4092655181885,-0.765133559703827,5.35875511169434,-28.9832191467285,-16.9472217559814,5.80319976806641,14.803916931152301,4.55621147155762,-15.620886802673303
sub-0116,ses-01,run-01,vicarious,dACC,82,cueH_stimM,23.1654777526855,4.704894065856929,-3.7924020290374796,8.28809356689453,37.5792694091797,15.244441986084,22.1337776184082,1.95566153526306,6.459448337554929,-8.70416736602783,11.7211399078369,14.291533470153801,-1.6654497385025,-23.7626609802246,20.585886001586896,21.325881958007802,7.72493839263916,35.518363952636705,32.8502349853516,-6.86222743988037,-20.124668121337898,-4.6473331451416,-4.50255441665649,-21.5090484619141,-9.22578716278076,11.417330741882301,-8.49552345275879,8.53669738769531,20.766183853149396,22.5110359191895,16.5691318511963,1.36101043224335,-1.35804438591003,4.34965562820435,-4.93655014038086,-3.95566463470459,11.989312171936,20.826801300048803,26.1534767150879,18.6650276184082,22.4684238433838,34.233200073242195
sub-0116,ses-01,run-01,vicarious,dACC,82,cueL_stimM,-1.04508066177368,-12.030034065246598,2.28826880455017,10.4093160629272,-10.2981481552124,8.62054443359375,-0.8966660499572751,-3.55193471908569,-18.0684661865234,-18.9300708770752,-32.7956123352051,-17.0523509979248,-9.68823623657227,9.41745471954346,26.0894584655762,19.6475887298584,19.2024230957031,24.892145156860398,-6.05254602432251,3.9119637012481703,-10.171236038207999,-11.517971992492699,-17.2266407012939,-14.5646190643311,-18.3800964355469,-18.199083328247102,-19.0960254669189,-10.539543151855499,-18.101486206054698,13.309488296508801,14.118771553039599,2.9954526424408,11.891779899597198,-6.38587999343872,-12.2240447998047,-5.98024082183838,0.267298012971878,-4.562005519866941,-25.416320800781197,8.82640552520752,2.5975522994995095,4.30627918243408
sub-0116,ses-01,run-01,vicarious,dACC,82,cueH_stimL,21.504095077514602,1.7982592582702601,5.7258415222167995,4.1491556167602495,12.088994026184098,-6.94800233840942,23.453182220459,1.4626063108444198,-16.0529518127441,11.6868839263916,-1.3514473438262902,-8.77741432189941,-8.56552791595459,3.4523191452026403,-7.282099723815921,-17.3089275360107,1.33083653450012,9.88086223602295,2.34231114387512,-5.8181881904602095,-6.8496842384338406,1.03760707378387,-20.275558471679698,2.31546354293823,-2.69564890861511,-11.7770900726318,-6.3668537139892605,-4.1787805557251,13.3259592056274,-7.37842893600464,6.74369764328003,-7.13950777053833,5.38348197937012,-10.1068992614746,-18.646793365478498,-4.06498384475708,-8.03042888641357,-17.1699924468994,-22.112815856933604,-19.7189121246338,-10.7515363693237,-7.93996620178223
sub-0116,ses-01,run-01,vicarious,dACC,82,cueL_stimL,3.12833571434021,10.4967174530029,-17.1026878356934,-21.8793125152588,-1.82137274742126,1.46578943729401,21.1191806793213,-21.2225036621094,4.42163419723511,8.82307529449463,-20.8524951934814,-19.1542873382568,3.2660822868347203,4.70198726654053,-12.9866323471069,-32.0256385803223,-5.2482762336731,-1.05124342441559,-0.9837921857833859,-4.476422786712651,10.0153675079346,1.35475754737854,-21.0312900543213,-3.53350925445557,-16.207500457763697,-13.161057472228999,-5.08504962921143,5.15804147720337,-16.1417083740234,-0.821484088897705,2.51479887962341,1.7395056486129798,-44.49076843261721,3.26374959945679,-8.10852146148682,-2.08728075027466,1.46198093891144,15.636174201965302,18.222110748290998,7.38108730316162,-7.59884071350098,11.5531883239746
sub-0116,ses-01,run-01,vicarious,dACC,82,rating,2.16704058647156,5.38213586807251,-5.096471786499019,4.70391702651978,2.60602474212646,-1.40394926071167,-2.9316174983978303,0.0780834928154945,3.2737979888916002,2.1990196704864498,5.70128965377808,1.9782322645187398,7.79292631149292,15.311318397522,13.675320625305199,17.273145675659197,13.8727941513062,13.8688383102417,12.808824539184599,15.871808052063,7.0823664665222195,5.26145839691162,12.411947250366199,6.538403511047361,9.17572021484375,3.47649478912354,0.398427158594131,5.89922952651978,7.05510663986206,6.4853219985961905,-2.2382690906524703,6.5971097946167,2.7456445693969704,-6.68765926361084,1.7075530290603602,-9.40146160125732,-5.1045827865600595,0.7911122441291809,6.17214632034302,0.475289136171341,8.25706005096436,5.10579204559326
sub-0116,ses-01,run-01,vicarious,dACC,82,cue,8.51836585998535,5.42176294326782,3.3313968181610094,9.2733268737793,9.50399017333984,9.10705661773682,10.686058998107901,3.42184853553772,2.04035091400146,6.5313606262207005,2.7724545001983603,6.83274745941162,3.1295320987701403,1.7043327093124399,0.79494720697403,6.918237209320071,-2.28233480453491,6.4315910339355495,1.7750428915023797,-1.4061291217804,0.7395280003547672,1.26655280590057,-0.108176819980145,-9.78426933288574,-16.2417106628418,-22.187433242797898,-17.6873531341553,-7.72201776504517,-6.26218128204346,-5.61212587356567,5.45762205123901,-2.85417366027832,2.48026967048645,2.84692120552063,10.4171886444092,-4.21458721160889,-8.502650260925291,1.4008136987686202,-12.7181310653687,-12.5674686431885,-2.38757467269897,1.22208654880524
sub-0116,ses-01,run-01,vicarious,dACC,115,cueH_stimH,2.5652284622192405,-18.8214340209961,48.7653884887695,-24.323360443115202,49.4120941162109,44.898097991943395,-7.58251810073853,48.746063232421896,-28.587406158447298,8.421201705932619,24.517169952392603,-32.1844100952148,21.432184219360398,-46.644371032714794,43.9443244934082,-39.938117980956996,-50.5792121887207,-27.8584823608398,-71.4851760864258,-10.5878114700317,-45.7174301147461,-1.0439727306366,22.6502513885498,-49.6918449401855,-33.406005859375,-33.7532997131348,12.0079250335693,-32.4372177124023,-21.2795333862305,27.0586452484131,-38.3296546936035,-26.709341049194304,-66.0195846557617,-13.1177272796631,6.860925197601321,-22.2253246307373,-0.35739549994468706,-32.476272583007805,-7.22819948196411,-15.0795278549194,-7.07913732528687,10.168384552002
sub-0116,ses-01,run-01,vicarious,dACC,115,cueL_stimH,0.815094411373138,-6.64823722839355,14.9987478256226,-42.2805595397949,-33.9568557739258,26.2233390808105,-31.3744297027588,-17.7117919921875,-3.8019225597381605,-20.0129127502441,-8.46131134033203,-45.7991256713867,-6.385422229766849,-36.2524909973145,-25.049270629882802,-37.4483032226562,-43.1229438781738,-48.8116607666016,-71.0409851074219,-18.3359394073486,-18.717388153076197,-22.6959743499756,-26.9253101348877,-0.1415736079216,-63.252559661865206,-3.919349193573,-25.4675312042236,-50.0797729492188,-36.925537109375,-40.0831871032715,4.26408910751343,-28.711673736572298,3.3016948699951203,9.71744918823242,-14.6191921234131,7.833825588226321,-21.0659008026123,-16.650699615478498,-66.08871459960939,-41.271781921386705,-34.9560050964355,-33.216873168945305
