,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0116,ses-01,run-01,vicarious,rINS,216,cueH_stimH,-4.82098150253296,-4.96355485916138,12.940281867981,-3.81930541992188,11.3910398483276,16.3439159393311,2.39172339439392,-1.8986064195632901,-13.4710273742676,-20.6318740844727,-12.5019521713257,-21.856752395629897,-24.3545112609863,-21.4408874511719,-9.09435272216797,-12.890097618103,-15.041368484497099,4.19333744049072,-23.9717292785645,11.529204368591301,-10.865874290466301,11.604469299316401,-18.189134597778303,-10.6981706619263,-37.814338684081996,-14.629545211792,-14.564510345459,-0.830363750457764,-5.8270845413208,1.07731962203979,-21.4150619506836,-6.7466144561767605,-15.606122016906701,-4.77110528945923,-1.78187143802643,-29.2547302246094,2.3873138427734397,1.71318781375885,-7.56447410583496,1.9548447132110602,-13.514798164367699,-6.25407934188843
1,sub-0116,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-4.965567588806151,0.9232449531555179,2.68219375610352,-17.472240447998,-23.960721969604503,-8.43791103363037,-19.693151473999,-17.0400505065918,-26.4191112518311,-33.612682342529304,-14.3989515304565,-19.6713924407959,-19.199047088623,-5.863177299499509,-29.688312530517603,7.03946828842163,-3.64241147041321,3.6907856464386,-6.43137645721436,0.6168853640556341,8.79790878295898,0.247112438082695,-2.3151223659515403,-2.4797260761261,-8.22055816650391,-20.0163078308105,-19.949153900146502,-24.0033664703369,-5.40539884567261,-22.6931133270264,1.8534426689147903,-4.016597270965581,-10.8982257843018,-1.29356062412262,-6.048632144927981,-5.35627317428589,-14.8790884017944,-8.04307556152344,-10.201152801513699,-28.5450820922852,-7.82468128204346,-22.4892272949219
2,sub-0116,ses-01,run-01,vicarious,rINS,216,cueH_stimM,14.093626022338901,13.219265937805199,-6.66170406341553,16.296236038208,8.77741527557373,30.909696578979503,5.99596643447876,-4.5551815032959,-3.46027421951294,-13.333353996276902,-20.9208488464355,-35.8325157165527,-29.020196914672898,-18.980876922607397,-8.54729747772217,-28.1629467010498,-0.00961091369390488,-2.97048926353455,-7.4387845993042,-3.96432137489319,11.788531303405799,-23.220262527465803,-7.97392702102661,-20.359439849853498,-14.0905599594116,-18.4911327362061,-35.4925575256348,-1.28271615505219,-7.5534086227417,-5.6892294883728,-4.12776899337769,-10.8275880813599,-0.900557100772858,-0.890367090702057,1.0296266078949,-4.74663925170898,5.22334098815918,-9.33516788482666,12.950304031372099,6.52715301513672,-1.3359169960022,12.055161476135302
3,sub-0116,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-15.463888168334998,10.1632070541382,9.212321281433109,-0.7202917337417599,-18.9172267913818,15.322060585022,-3.5748260021209703,15.7242488861084,12.139794349670401,-19.142505645752,-6.01182985305786,8.14060115814209,-7.49439239501953,15.536496162414599,16.0872459411621,11.6495208740234,12.721309661865199,33.891284942627,0.925773680210114,-6.74680328369141,1.6597298383712802,-5.67677354812622,-0.519961178302765,4.86666345596313,-14.5403251647949,8.6029577255249,-2.20980429649353,7.84855842590332,8.338931083679201,4.15280675888062,17.6433200836182,-4.30401945114136,4.0547513961792,-3.35889101028442,-2.77788877487183,17.9769878387451,4.74489164352417,6.468805313110349,1.24187242984772,22.0337810516357,14.794907569885302,20.142019271850604
4,sub-0116,ses-01,run-01,vicarious,rINS,216,cueH_stimL,7.63134431838989,2.08551454544067,-0.18414077162742604,12.1201725006104,8.871724128723141,-9.76634311676025,5.524715423583981,12.246972084045401,-0.703043699264526,20.563428878784197,-7.1755061149597195,0.154722362756729,11.541768074035598,9.1038179397583,6.38714265823364,4.31388139724731,6.82572221755981,10.188759803772,28.4275245666504,8.33792972564697,19.4919738769531,3.61554360389709,-12.3029279708862,22.1350212097168,10.9108028411865,8.326586723327638,9.42635726928711,2.4230568408966096,-14.0541515350342,12.037091255188,21.117919921875,1.2389032840728798,7.74998569488525,-1.57545554637909,8.63793468475342,1.14701509475708,5.29543542861938,20.769056320190398,-7.93841409683228,15.129136085510302,5.960594654083249,-12.611577033996598
5,sub-0116,ses-01,run-01,vicarious,rINS,216,cueL_stimL,1.27638494968414,-19.7791576385498,15.290885925292999,-8.83240032196045,-20.7721042633057,-4.94718360900879,17.026388168335,-7.61912298202515,-5.29072618484497,10.2091598510742,15.783368110656701,-10.0382022857666,3.40118813514709,12.724977493286099,-0.38432082533836404,10.372842788696301,19.1613140106201,12.0111780166626,24.753023147582997,5.82784128189087,12.6434926986694,24.1964435577393,22.7187442779541,-0.7326896190643309,-4.568142414093019,-16.5727977752686,17.577220916748,14.172162055969201,15.261078834533699,22.4671516418457,4.0388650894164995,21.223552703857397,-1.53389132022858,25.961139678955103,10.915503501892099,20.4923934936523,25.4255523681641,37.1144676208496,26.8865852355957,7.18868446350098,19.4460487365723,7.84865140914917
6,sub-0116,ses-01,run-01,vicarious,rINS,216,rating,7.68623542785645,7.06972074508667,2.14811444282532,7.85678577423096,7.223340511322019,6.5239987373352095,7.9688401222229,14.101070404052699,13.998260498046902,10.188796043396,14.938641548156701,14.2792882919312,19.118564605712898,20.108974456787102,16.883712768554698,21.610277175903303,15.6886787414551,18.903141021728498,13.362017631530799,17.974538803100604,11.897883415222198,12.9022378921509,13.6815538406372,11.3808135986328,13.4193506240845,13.578204154968299,11.6201944351196,10.4026708602905,16.9980049133301,15.9225978851318,15.6851816177368,10.8096828460693,12.701186180114698,9.789326667785641,19.2659378051758,8.54858875274658,15.278062820434599,8.189183235168459,11.329199790954599,6.8785915374755895,12.0070352554321,6.53363847732544
7,sub-0116,ses-01,run-01,vicarious,rINS,216,cue,4.98209953308105,0.362999320030212,5.93975591659546,1.1371235847473102,-0.8502075672149659,-3.5812578201293905,-4.227131366729741,-4.44764518737793,-4.37029838562012,-7.443799018859861,-4.88061189651489,-5.92600250244141,-12.1011276245117,-9.31249046325684,-11.2428941726685,-7.47957420349121,-14.3512706756592,-5.37140655517578,-8.661670684814451,-2.9444456100463903,0.500350117683411,-7.6275539398193395,-8.14525032043457,-6.00478219985962,-7.5213327407836905,-12.2578868865967,-19.2189865112305,-5.3468747138977095,-7.68134641647339,-12.7863121032715,-1.1376233100891102,1.76332128047943,-0.356853038072586,1.7970374822616597,-8.53786945343018,-7.82236671447754,3.1469588279724103,-15.2526941299438,-7.02258205413818,-4.11054420471191,-14.9622354507446,-16.9057006835938
8,sub-0116,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-5.72786617279053,-0.943725764751434,5.71834135055542,0.0726809576153755,18.277761459350604,23.205886840820302,-19.1319198608398,4.816576957702639,-16.736291885376,-8.18674564361572,-28.8008136749268,-32.3824844360352,-21.2753524780273,-29.5918159484863,-20.9467754364014,-13.870677947997999,-11.8469944000244,-4.66827583312988,-10.841028213501,1.04572808742523,14.4317808151245,-5.50972843170166,-12.8103446960449,-17.2208614349365,-38.9127197265625,-8.80123233795166,-24.5838947296143,-11.8580322265625,-3.56452608108521,6.97595930099487,-28.230613708496104,-19.754930496215803,-19.989538192749,0.0800227671861649,13.575049400329599,-14.5541572570801,-11.427947998046902,0.9769625663757321,0.952591836452484,-10.602502822876,-1.46160459518433,-24.142553329467802
9,sub-0116,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-12.2569408416748,-4.48106575012207,-9.30250358581543,-26.027175903320302,0.53886079788208,0.5758659839630129,-3.40289711952209,-47.420204162597706,-7.336761474609379,-20.7327651977539,-30.6030578613281,-6.244257926940921,-11.816776275634801,-18.0429573059082,-12.4564208984375,-2.3463289737701403,0.239052712917328,9.40921306610107,16.855489730835,8.86949729919434,9.20323848724365,2.94561219215393,9.19456768035889,-6.10527849197388,-20.7324371337891,-17.3849792480469,-17.045185089111303,-25.320829391479503,-15.5220146179199,-29.082105636596697,-7.37224626541138,-8.25619602203369,-4.84199714660645,0.11818957328796399,-0.0247135572135448,5.36160945892334,-10.5678291320801,-26.5749206542969,-23.087589263916,-35.536293029785206,-12.8103828430176,-7.163421630859379
