sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0116,ses-03,run-04,vicarious,rINS,216,cueH_stimH,-19.3577136993408,-15.9975595474243,2.84938406944275,-11.9165897369385,33.7539405822754,3.72621989250183,17.8135318756104,12.050142288208,-1.03586781024933,-9.27340602874756,8.00008487701416,-8.89242362976074,-3.53194737434387,-12.6494483947754,-25.5576019287109,-33.8672866821289,-30.4532566070557,-22.5167217254639,-21.8212013244629,-19.0588684082031,-12.4616889953613,-28.5574989318848,-11.764217376709,-8.44064044952393,-27.2512054443359,-17.2782192230225,-35.7936096191406,-7.04753684997559,-17.9726696014404,-25.9438133239746,-16.2793350219727,-18.3886451721191,-29.7672653198242,-30.8087768554688,-40.7561454772949,-36.7749481201172,-32.8117561340332,-27.4325542449951,-25.1376571655273,-38.3563003540039,-36.8969230651855,-15.5287008285522
sub-0116,ses-03,run-04,vicarious,rINS,216,cueL_stimH,2.75576162338257,1.85866904258728,-9.64157581329346,-12.6196451187134,-3.36580085754395,-24.0603122711182,-17.161003112793,-0.141508087515831,-12.4385480880737,-6.69482707977295,-4.81637096405029,-11.5110492706299,13.2423934936523,-1.07066667079926,5.64142990112305,-9.56865787506104,-11.8755645751953,-7.89455127716064,1.95763468742371,-8.69842338562012,-7.43070220947266,-2.29227018356323,-6.26290893554688,6.08283662796021,7.67073822021484,-11.9544534683228,-1.06761884689331,-13.6305408477783,-17.7936706542969,-7.97031831741333,-20.7158260345459,-10.2051649093628,-8.1677303314209,-3.30723357200623,-7.71027374267578,-11.7739896774292,-4.33252668380737,-14.5373888015747,-42.0169677734375,-12.8483953475952,-15.9392242431641,-12.3891048431396
sub-0116,ses-03,run-04,vicarious,rINS,216,cueH_stimM,-7.08840703964233,-1.36602294445038,9.02843952178955,-17.2452011108398,5.2880859375,2.1001832485199,7.66352701187134,7.18388271331787,16.8747024536133,13.1474685668945,16.6071510314941,37.9896125793457,13.7249193191528,14.3671979904175,9.65868949890137,6.83126163482666,5.07209348678589,-6.50175809860229,-24.9364013671875,5.5882306098938,-8.85286426544189,-6.40013790130615,-1.17988324165344,-10.6953620910645,1.73888778686523,-13.5879383087158,1.66376376152039,-5.85920524597168,2.34978985786438,-19.5422668457031,-4.2033257484436,-11.3171701431274,11.6421976089478,-0.294081032276154,66.4578247070312,20.7479648590088,10.6765146255493,17.6858596801758,20.2829055786133,34.8677406311035,13.4479064941406,14.9491300582886
sub-0116,ses-03,run-04,vicarious,rINS,216,cueL_stimM,2.49483036994934,-4.96085643768311,1.40314662456512,14.7702827453613,6.06429243087769,24.7190170288086,-7.68280363082886,11.1952962875366,26.559663772583,2.03483915328979,8.16969394683838,-5.66494703292847,-10.8534231185913,-14.7808046340942,-15.3312339782715,8.98566246032715,-2.06899356842041,8.97619533538818,15.1366710662842,36.7620849609375,26.7620086669922,26.9451465606689,35.3895301818848,19.8236255645752,7.70999431610107,10.6073360443115,-13.0696878433228,12.9418745040894,6.58641386032104,12.5899639129639,-6.52005052566528,25.1627597808838,19.9253692626953,36.2470664978027,-1.50521433353424,7.80036783218384,-0.899977266788483,4.64865350723267,9.90427398681641,-16.86159324646,1.11918568611145,-14.6241960525513
sub-0116,ses-03,run-04,vicarious,rINS,216,cueH_stimL,-16.0574035644531,15.8053855895996,10.8409290313721,19.3079509735107,-5.01083421707153,11.1319131851196,-13.4150161743164,-0.412246435880661,29.5753707885742,-3.60134553909302,14.4548320770264,10.7145204544067,0.933038175106049,20.6279201507568,11.5528106689453,24.4728775024414,9.04294013977051,9.45435619354248,7.82227516174316,8.67164039611816,4.57276773452759,9.95582103729248,-13.1353101730347,10.2446269989014,4.75520277023315,-0.92659866809845,-4.4998950958252,4.37729167938232,-13.0591697692871,11.449013710022,-14.7856340408325,5.78442335128784,-1.31306612491608,13.6228256225586,7.7690486907959,7.2899022102356,47.0952339172363,11.0094757080078,16.6347904205322,30.7554092407227,36.7948112487793,36.806583404541
sub-0116,ses-03,run-04,vicarious,rINS,216,cueL_stimL,-18.4699420928955,-0.715657234191895,8.21676921844482,0.287235826253891,-4.64309406280518,-11.2048444747925,2.73288249969482,-11.3794937133789,-1.73644554615021,8.17301464080811,3.73352646827698,25.5895824432373,-4.75472831726074,8.23110961914062,1.76194441318512,5.71375322341919,25.9200706481934,1.16040074825287,13.6699695587158,10.2418832778931,4.69794464111328,6.97663402557373,15.3398399353027,-4.05286455154419,3.33245015144348,2.30510830879211,-6.33232307434082,1.90854287147522,-24.5440673828125,1.42896199226379,-8.29660034179688,-2.89049196243286,-14.330057144165,-11.1168031692505,-2.09217238426208,-5.55121469497681,-6.62245798110962,-14.9930467605591,6.95240449905396,2.76945185661316,-4.32596015930176,6.22596883773804
sub-0116,ses-03,run-04,vicarious,rINS,216,rating,10.8979110717773,2.19767332077026,12.7739019393921,-0.484022676944733,13.3883142471313,11.0801563262939,27.7117118835449,21.289363861084,15.7751407623291,25.0997123718262,27.4514045715332,24.0628795623779,17.5568351745605,16.5405197143555,2.53103852272034,15.5864028930664,6.29964923858643,-1.09615707397461,4.33549785614014,-3.75479936599731,8.00821018218994,0.549633622169495,0.572947144508362,-7.57237434387207,-6.039954662323,-10.6232461929321,-9.55935192108154,-5.57205867767334,-11.875581741333,-10.6414937973022,-14.6390838623047,-17.8767127990723,-7.24197959899902,-15.5629730224609,-5.6201605796814,-6.04164505004883,-4.90966415405273,-2.63292694091797,-2.94636201858521,-0.238966017961502,-5.7307014465332,5.89569711685181
sub-0116,ses-03,run-04,vicarious,rINS,216,cue,16.8927459716797,15.2484254837036,20.5224628448486,23.4917125701904,19.1426811218262,19.2174949645996,16.1078567504883,6.65888500213623,5.54418992996216,7.23175048828125,-3.94586229324341,-2.60471725463867,-5.57115983963013,-0.0625086948275566,-10.7313680648804,-12.4937591552734,-12.2278928756714,-6.69846248626709,0.00753439916297793,-0.0539899095892906,3.93392705917358,8.54133319854736,3.91799116134644,8.12536239624023,3.68642401695251,-0.745625913143158,-0.970412194728851,7.25046443939209,-0.181283429265022,4.7750449180603,-0.0107031082734466,-0.686711192131042,1.14649891853333,10.5663509368896,16.3617877960205,13.2032470703125,20.3166446685791,20.9752025604248,22.6448802947998,13.8936834335327,9.71183776855469,15.306095123291
sub-0116,ses-03,run-04,vicarious,rINS,218,cueH_stimH,6.8046178817749,-7.35221529006958,17.4708137512207,10.4990005493164,36.0423583984375,-4.87792205810547,0.01319585647434,-14.5742120742798,-22.5770301818848,-11.1634674072266,-1.44442093372345,-7.06288003921509,-24.89892578125,-23.7057056427002,-33.8719253540039,-49.2128639221191,-43.9843673706055,-13.379620552063,-23.8603763580322,-10.807333946228,-28.9638595581055,-2.52453851699829,-16.8814830780029,-2.62707138061523,-17.5621814727783,-33.9395751953125,-17.3583641052246,-14.2899913787842,0.133388802409172,-13.957347869873,-14.2164888381958,-35.6358909606934,-37.463436126709,-20.0022010803223,-35.4973220825195,-34.3740043640137,-54.2328872680664,-56.1285820007324,-47.2377738952637,-23.8652286529541,-43.7152404785156,-9.64972305297852
sub-0116,ses-03,run-04,vicarious,rINS,218,cueL_stimH,2.04032516479492,-11.7727766036987,-6.87818098068237,-26.4857635498047,-26.4982738494873,1.72867298126221,-4.93191719055176,-4.82105922698975,-49.918758392334,-16.4849472045898,-7.57133769989014,7.74271965026855,2.54685664176941,-11.6350049972534,13.6254081726074,-23.3272838592529,3.55966258049011,-7.93650817871094,-17.7335014343262,-10.2205400466919,-10.6107358932495,-4.23676729202271,-14.6737794876099,6.46748876571655,-9.07677841186523,6.6564474105835,-0.75031715631485,-38.1851692199707,-18.7145175933838,-16.7526779174805,-22.5718612670898,-4.50419235229492,-13.4109191894531,-3.58172988891602,-13.3241090774536,-9.03208923339844,11.2064418792725,-18.6774864196777,-29.5677013397217,-15.1631164550781,-13.2928705215454,3.78869533538818
