onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.005270004272461	14.339859962463379	30.55655002593994	45.30152988433838	low_cue	med_stim	2.05110645294189	35.9421118713823	2.63478970527649	26.3600582073531	-1	0	-2	35.9421118713823	26.3600582073531	30.57575	34.72625	39.72525	43.3945	30.57575	35.07575	39.57575	34.72625	4.999000000000002
51.50387001037598	53.704699993133545	60.4262900352478	75.19613003730774	low_cue	high_stim	1.50096464157104	46.6554865391193	2.40580749511719	34.7096845427188	-1	1	1	46.6554865391193	34.7096845427188	60.46725	64.82675	69.82675	73.7285	60.46725	64.96725	69.46725	64.82675	5.0
82.99906992912292	85.8167998790741	90.55544996261597	100.40563988685608	high_cue	low_stim	1.41863989830017	47.4332010547372	2.78535914421082	28.0048573880436	1	-1	1	47.4332010547372	28.0048573880436	90.58875	94.32775	99.32925	102.87225	90.58875	95.08875	99.58875	94.32775	5.001500000000007
117.19529986381531	119.29608988761902	130.82977986335754	145.60600996017456	high_cue	med_stim	2.65589380264282	59.5932682188993	2.15101313591003	13.7015104923465	1	0	-2	59.5932682188993	13.7015104923465	130.86525	134.90975	139.91	143.629	130.86525	135.36525	139.86525	134.90975	5.000249999999994
150.50785994529724	152.7086799144745	168.9175398349762	179.6021499633789	high_cue	high_stim	1.18405032157898	49.2244032170839	3.16804695129395	18.065303761075	1	1	1	49.2244032170839	18.065303761075	168.96225	173.32675	178.32675	182.28475	168.96225	173.46225	177.96225	173.32675	5.0
185.104229927063	187.10497999191284	193.64176988601685	204.29479002952576	low_cue	high_stim	2.45115637779236	28.5727526760071	2.9910740852356	36.7300384130188	-1	1	1	28.5727526760071	36.7300384130188	193.68825	197.97775	202.978	206.9815	193.68825	198.18825	202.68825	197.97775	5.0002500000000225
213.1981499195099	216.4993999004364	223.02051997184753	238.10753989219666	low_cue	low_stim	1.73639178276062	40.7065692707027	2.40115118026733	13.2537156264954	-1	-1	1	40.7065692707027	13.2537156264954	223.05975	226.784	231.78425	235.35825	223.05975	227.55975	232.05975	226.784	5.000249999999994
244.29321002960205	247.2943398952484	252.00881004333496	263.0002598762512	high_cue	high_stim	1.67482686042786	53.9557649969273	2.35234045982361	47.9609361341638	1	1	1	53.9557649969273	47.9609361341638	252.06125	256.40525	261.40575	265.35925	252.06125	256.56125	261.06125	256.40525	5.000499999999988
270.4030499458313	272.40380001068115	279.7240500450134	298.59700989723206	high_cue	low_stim	2.18434691429138	42.3825866367356	2.53914737701416	10.859503235322	1	-1	1	42.3825866367356	10.859503235322	279.76225	283.51675	288.518	292.10575	279.76225	284.26225	288.76225	283.51675	5.00124999999997
304.0990798473358	306.2999098300934	311.6235599517822	329.79209995269775	low_cue	med_stim	2.65283823013306	23.3507297724187	3.65153813362122	27.4907552097423	-1	0	-2	23.3507297724187	27.4907552097423	311.66875	315.71325	320.7135	324.50225	311.66875	316.16875	320.66875	315.71325	5.000249999999994
338.0952298641205	340.29605984687805	350.2563199996948	363.9049599170685	low_cue	low_stim	2.29031229019165	27.3923695518927	2.81788325309753	11.0353541630349	-1	-1	1	27.3923695518927	11.0353541630349	350.29575	354.03975	359.04025	362.5985	350.29575	354.79575	359.29575	354.03975	5.000499999999988
376.09288001060486	378.8939399719238	385.42825984954834	395.0000100135803	high_cue	med_stim	2.07583451271057	63.332268324401	3.5531702041626	57.4582464400049	1	0	-2	63.332268324401	57.4582464400049	385.47225	389.5215	394.52175	398.29575	385.47225	389.97225	394.47225	389.5215	5.000249999999994
