onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.011810064315796	14.346400022506714	32.51991009712219	45.308069944381714	low_cue	med_stim	4.0		2.451176404953	38.9824969671543	-1	0	-2	0.0	2.235178333885962
51.51040005683899	53.71123003959656	62.39784002304077	75.20267009735107	low_cue	high_stim	2.45124673843384	45.8115006837119	2.56781554222107	36.2663177589231	-1	1	1	-11.526354362708588	-0.4810008743452343
83.00560998916626	85.82333993911743	92.50919008255005	100.41217017173767	high_cue	low_stim	3.51837396621704	94.1512852664217	2.52327060699463	26.0488869473132	1	-1	1	36.81343022000121	-10.698431685955136
117.2018301486969	119.30262017250061	132.80771017074585	145.61254000663757	high_cue	med_stim	2.35155606269836	72.4397279481993	3.98916292190552	28.7203267978695	1	0	-2	15.101872901778819	-8.026991835398835
150.51438999176025	152.71521997451782	170.90541005134583	179.60869002342224	high_cue	high_stim	4.0		2.81787037849426	34.8409440041532	1	1	1	0.0	-1.9063746291151347
185.110759973526	187.11152005195618	195.59805011749268	204.3013300895691	low_cue	high_stim	2.9737651348114	30.8052623872091	3.66821885108948	34.8981235610295	-1	1	1	-26.532592659211385	-1.8491950722388353
213.2046799659729	216.5059299468994	225.00913000106812	238.09739995002747	low_cue	low_stim	1.73426127433777	24.1022345011611	3.10462808609009	40.4519575908746	-1	-1	1	-33.23562054525939	3.7046389576062637
244.29974007606506	247.3175401687622	254.00340008735657	263.0067901611328	high_cue	high_stim	2.73459410667419	68.0704122498246	3.66837930679321	46.3169124057933	1	1	1	10.732557203404113	9.569593772524968
270.4095799922943	272.4103400707245	281.6971700191498	298.60353994369507	high_cue	low_stim	2.74198198318481	80.3450229043438	2.28441524505615	50.0472149986114	1	-1	1	23.007167857923307	13.299896365343066
304.10562014579773	306.306440114975	313.60920000076294	329.79862999916077	low_cue	med_stim	2.1344051361084	39.3553777942139	3.27052617073059	49.7078522443722	-1	0	-2	-17.982477252206586	12.960533611103862
338.1017601490021	340.31927013397217	352.2070801258087	363.9114899635315	low_cue	low_stim	3.30142378807068	41.8294215802835	2.72445058822632	40.4260787400991	-1	-1	1	-15.508433466136985	3.678760106830765
376.0994200706482	378.90047001838684	387.40368008613586	395.00655007362366	high_cue	med_stim	2.38554167747498	76.4683051488359	3.11803364753723	14.2607115830266	1	0	-2	19.13045010241541	-22.486607050241737
