onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.7007598876953125	8.318399906158447	12.933429956436157	23.90754985809326	high_cue	high_stim	1.78885436058044	131.229512665489	2.33436346054077	156.831612846503	1	1	1	35.86065111220229	54.123823629438434
29.00944995880127	32.01057004928589	41.912829875946045	55.20255994796753	low_cue	high_stim	2.51794958114624	75.2076124804066	2.20297312736511	99.6887865603668	-1	1	1	-20.161249072880125	-3.019002656697765
59.80427002906799	62.205169916152954	67.23416996002197	81.7124400138855	low_cue	high_stim	3.21796584129333	19.824995079131	1.01724743843079	167.445704846127	-1	1	1	-75.54386647415572	64.73791562906244
94.90068984031677	97.30158996582031	102.54940986633301	115.4083399772644	high_cue	high_stim	2.30402851104736	127.191007539704	1.76739859580994	109.885165113855	1	1	1	31.822145986417283	7.177375896790437
120.01005983352661	123.01117992401123	138.2211298942566	151.50513982772827	low_cue	low_stim	4.0		2.15096640586853	88.6140821491878	-1	-1	1	0.0	-14.093707067876764
162.40919995307922	165.41032004356384	189.1360900402069	207.8094699382782	high_cue	low_stim	2.28436160087585	95.0491664675829	2.45108723640442	66.4252937980874	1	-1	1	-0.3196950857038132	-36.28249541897716
215.3956298828125	217.61311984062195	225.03956985473633	240.60502982139587	low_cue	med_stim	4.0		1.91757345199585	94.3635113916619	-1	0	-2	0.0	-8.344277825402656
251.70916986465454	254.31013989448547	258.95353984832764	270.09935998916626	high_cue	med_stim	3.13467955589294	115.641005824305	1.50622773170471	127.146686698022	1	0	-2	20.272144271018277	24.438897480957436
280.00304985046387	281.90375995635986	287.9252200126648	299.31025981903076	high_cue	med_stim	1.66843867301941	129.805571092265	2.1510112285614	131.576128755069	1	0	-2	34.43670953897829	28.868339538004435
308.39698004722595	311.398099899292	317.0242199897766	331.50559997558594	low_cue	med_stim	2.27406597137451	95.1731688792066	1.81750869750977	122.418449949643	-1	0	-2	-0.1956926740801208	19.710660732578447
341.1091799736023	343.0098898410797	352.9313199520111	364.7013099193573	high_cue	low_stim	3.31806516647339	113.04677375312	1.63752603530884	33.6258346162155	1	-1	1	17.677912199833273	-69.08195460084906
374.30488991737366	376.20560002326965	381.0381999015808	395.0126099586487	low_cue	low_stim	1.56737422943115	51.519801751657	1.46745634078979	34.4722138800364	-1	-1	1	-43.84905980162972	-68.23557533702817
