4402.811117402	3416.28489836	-0.020954	0.0804231	-0.0470806	-0.00179759	-0.000324629	0.000670927
4308.559889871	3415.79138728	-0.0166278	0.0697446	-0.00756787	-0.00184567	-0.00013217	0.000517789
4190.786125273	3414.870222885	-0.0152944	0.0531418	-0.0225351	-0.00212711	-9.8434e-05	0.000344064
4183.915984408	3411.496067786	-0.00964852	0.0721945	0.00960155	-0.00204038	-0.000307851	0.000340868
4115.335936844	3413.338396576	-0.0113651	0.110854	-0.00417191	-0.00232797	-0.000260982	0.000620449
4121.707393966	3414.81259734	-0.0137271	0.142858	0.0445063	-0.00263085	-0.000489605	0.000794149
4094.513132344	3416.720783896	-0.0162229	0.160238	0.0559008	-0.00346435	-0.000546657	0.000816129
4074.850429518	3419.135990817	-0.0328152	0.110838	0.0100062	-0.00247729	-0.000531096	0.000499623
4049.567605033	3416.3207824	-0.0250002	0.114783	0.00982996	-0.00266195	-0.000551987	0.000683056
4042.196573859	3415.084471707	-0.0324589	0.0490348	-0.0213485	-0.00208357	-0.000538087	0.000578445
4036.637684386	3409.585559322	-0.0210541	0.0762755	0.0169121	-0.00192383	-0.000498436	0.000455064
4021.613733329	3409.142496979	-0.0245005	0.0866154	-0.0306317	-0.00200409	-0.000295283	0.000506885
4039.266255224	3406.319267423	-0.0250524	0.101538	-0.00834549	-0.00126855	-0.000703709	0.000215643
4025.033357805	3410.259546011	-0.0271484	0.133122	-0.0306765	-0.00187448	-0.000655385	0.00029324
4043.952448146	3414.75708262	-0.0395592	0.165031	0.0160476	-0.00225085	-0.00080437	0.000476124
4043.337368087	3416.91561312	-0.0371931	0.175855	0.0126156	-0.00294385	-0.00118713	0.00071248
4059.338275902	3417.957094588	-0.0493695	0.122223	0.0127691	-0.00255359	-0.00116854	0.000352945
4039.444987009	3413.434861316	-0.0443763	0.0812775	-0.0265497	-0.00243677	-0.000839211	0.000284969
4037.461836502	3419.48258842	-0.0420668	0.049779	-0.0261992	-0.0020476	-0.000781107	0.00034092
4034.448771671	3414.920249457	-0.0263559	0.0567177	-0.0262572	-0.00169649	-0.000760171	0.000232222
4026.095818966	3412.656599831	-0.0149667	0.040902	-0.0428371	-0.0015883	-0.00072118	0.000399706
4035.260787678	3413.884256137	-0.0226655	0.094062	-0.0240763	-0.00167504	-0.000631994	0.00020624
4037.316754838	3413.22356765	-0.0347788	0.149883	-0.0207837	-0.00194801	-0.000792197	0.0003119
4041.690718779	3417.752766647	-0.0338766	0.193576	0.0139807	-0.00260725	-0.000635809	0.000565688
4044.13945455	3417.710761213	-0.0346346	0.162607	0.00545146	-0.00287355	-0.000652245	0.000445892
4041.233959774	3418.725646275	-0.0384709	0.104355	0.0108496	-0.00243129	-0.000542301	0.000514646
4028.187642811	3416.474028355	-0.0246138	0.0546879	-0.0444869	-0.00217395	-9.89407e-05	0.000618054
4040.18694457	3416.933977305	-0.0314422	0.0479945	0.00133034	-0.00167469	-0.000429591	0.000302861
4036.405443395	3413.890166449	-0.0230792	0.0444921	-0.0332401	-0.00181241	-0.000128535	0.000200113
4045.978626675	3414.785578769	-0.0193712	0.0778909	-0.0308094	-0.000832064	-4.01863e-05	6.40888e-05
4034.032834124	3411.60097583	-0.0178344	0.0855741	-0.0551377	-0.00125037	-3.44116e-05	0.00018655
4046.220245569	3412.393590931	-0.0218822	0.121771	-0.033634	-0.000923538	1.87489e-05	0.000131417
4034.366025474	3420.204701938	-0.0343437	0.155319	-0.0531187	-0.00142303	-0.000378172	6.55521e-05
4064.379174186	3414.791700164	-0.037609	0.166149	-0.0113112	-0.00176389	-0.0003783	0.00031583
4053.073285553	3421.125444168	-0.033878	0.14931	-0.0205242	-0.00244019	-0.000216087	0.000660377
4052.816772344	3416.092602127	-0.0499743	0.0777488	-0.0427759	-0.00165854	-0.000372061	0.000561496
