5238.224279819	3761.181080116	-0.00754885	0.327095	-0.115985	-0.00416612	-0.0010476	0.000399916
5065.362786787	3759.509603398	-0.0152128	0.244814	-0.10432	-0.00377578	-0.000886471	0.000336358
4977.367087343	3761.502303703	-0.0179935	0.298431	-0.0913263	-0.00377761	-0.000981583	0.000457325
4895.10659937	3756.706045637	-0.0157922	0.292712	-0.0907567	-0.00381707	-0.00104127	0.000664866
4869.991408998	3768.930181356	-0.0697559	0.290149	-0.0711617	-0.00417208	0.00115713	-0.000399608
4821.519157938	3770.218789268	-0.227642	0.177765	-0.306055	-0.00511972	0.00711283	-0.00158577
4768.651398338	3756.569757711	-0.243936	0.256859	-0.618642	-0.00458808	0.0093439	-0.00189741
4724.458897228	3768.751187404	-0.159754	0.294053	-0.529031	-0.00397134	0.00676488	-0.00167224
4708.007536949	3758.793998947	-0.137084	0.290589	-0.471379	-0.00396991	0.00511563	-0.00167224
4701.926524337	3755.559667359	-0.128905	0.370885	-0.477684	-0.00477624	0.00450738	-0.00167224
4716.112112957	3765.893968592	-0.159722	0.256713	-0.652895	-0.00406716	0.0050715	-0.00109041
4697.931378313	3755.749616335	-0.18673	0.207687	-0.76666	-0.00337754	0.00468269	-0.000973277
4695.747448715	3755.367675921	-0.151451	0.17788	-0.66174	-0.0032537	0.00508081	-0.00117621
4671.489756696	3744.678171959	-0.152166	0.221237	-0.615114	-0.00378734	0.00507077	-0.00118396
4673.746680565	3743.049586945	-0.141583	0.314676	-0.602756	-0.00399416	0.0040212	-0.0014007
4685.540047855	3742.832528926	-0.127385	0.359025	-0.608074	-0.00432791	0.00386651	-0.0011507
4690.77314722	3739.95989881	-0.124876	0.387784	-0.584297	-0.00464279	0.00361006	-0.0014007
4704.447038628	3737.783376916	-0.129376	0.363156	-0.607802	-0.00497912	0.00352914	-0.00145615
4695.46468808	3745.766432906	-0.132169	0.36686	-0.591228	-0.00503311	0.00365192	-0.0014007
4705.474119631	3742.167800349	-0.116753	0.311416	-0.587081	-0.00521846	0.00359486	-0.00148669
4696.4066091	3742.318942545	-0.128646	0.275978	-0.579408	-0.00522733	0.00381145	-0.0014007
4718.073373163	3745.419400026	-0.126697	0.315573	-0.525896	-0.00606778	0.00327555	-0.0014007
