src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
51,3,cognitive,6,2,2,low_cue,med_stim,2,1629309061.03176,1629309061.03354,1629309063.81827,1629309063.82897,5.1932644844055185,1629309069.02021,1629309069.02525,low_cue,l011.png,1629309070.01335,1629309070.0151699,2.19818210601807,1629309072.25475,1629309072.25724,1629309074.74008,2.4853284358978303,33.05276589540051,FIX,1629309076.2729099,1629309076.2753801,4.03862261772156,med_stim,1629309082.32517,1629309082.34148,,1,left,1629309084.8255801,2.50040888786316,1629309089.32778,1629309089.32978,5.08375239372253,1629309094.42968,1629309094.4305198,1629309095.8804,1.45071315765381,1.6432806544927732,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,34,diff,34_100_R.jpg
51,3,cognitive,6,2,2,high_cue,low_stim,4,1629309061.03176,1629309061.03354,1629309098.46452,1629309098.46654,3.24701237678528,1629309101.73241,1629309101.7346098,high_cue,h013.png,1629309102.7128599,1629309102.7144198,1.89867210388184,1629309104.63349,1629309104.63444,1629309106.24001,1.60652351379395,39.025676713519374,FIX,1629309108.65165,1629309108.65841,4.059879779815669,low_stim,1629309114.72058,1629309114.72432,,2,right,1629309117.13792,2.4173357486724902,1629309121.7232,1629309121.72465,0.8883390426635741,1629309122.6235301,1629309122.62432,1629309123.64069,1.01715445518494,59.1150546692714,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,6,same,6_50.jpg
51,3,cognitive,6,2,2,high_cue,high_stim,6,1629309061.03176,1629309061.03354,1629309126.65837,1629309126.66019,5.15316343307495,1629309131.8269598,1629309131.8285,high_cue,h034.png,1629309132.8125598,1629309132.81395,1.89897203445435,1629309134.72805,1629309134.72881,1629309136.66225,1.9342069625854497,42.227157522404035,FIX,1629309138.7462099,1629309138.74773,11.165323257446301,high_stim,1629309151.93446,1629309151.93627,,1,left,1629309155.96336,4.0289015769958505,1629309158.9204,1629309158.92487,4.99113345146179,1629309163.9222698,1629309163.92375,1629309166.1399698,2.21770477294922,39.1273717189332,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,4,diff,4_150_R.jpg
51,3,cognitive,6,2,2,low_cue,med_stim,2,1629309061.03176,1629309061.03354,1629309167.9404302,1629309167.94134,1.87110352516174,1629309169.8244698,1629309169.82582,low_cue,l026.png,1629309170.81238,1629309170.81363,1.79915595054626,1629309172.62551,1629309172.62637,1629309174.80982,2.18430995941162,35.592664127793086,FIX,1629309176.64368,1629309176.64557,1.6678576469421398,med_stim,1629309180.32838,1629309180.32925,,1,left,1629309182.74931,2.42092823982239,1629309187.331,1629309187.3324301,0.4805383682250979,1629309187.83118,1629309187.83268,1629309190.04889,2.2177128791809104,3.0497604692684317,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,31,diff,31_100_R.jpg
51,3,cognitive,6,2,2,high_cue,low_stim,4,1629309061.03176,1629309061.03354,1629309191.84935,1629309191.85809,3.26218628883362,1629309195.1172302,1629309195.12469,high_cue,h041.png,1629309196.11241,1629309196.1137,0.599124908447266,1629309196.7345,1629309196.7354698,1629309198.7067401,1.97223687171936,46.627283322393595,FIX,1629309200.7526698,1629309200.75837,4.05886626243591,low_stim,1629309206.8216,1629309206.82394,,2,right,1629309209.6383,2.81670165061951,1629309213.82421,1629309213.82595,0.587325096130371,1629309214.4244301,1629309214.4254198,1629309215.99196,1.56752610206604,3.0006614134621494,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,34,same,34_50.jpg
51,3,cognitive,6,2,2,low_cue,high_stim,3,1629309061.03176,1629309061.03354,1629309218.45927,1629309218.46088,7.15226411819458,1629309225.62861,1629309225.6306698,low_cue,l046.png,1629309226.61214,1629309226.6129599,1.2993950843811002,1629309227.9294698,1629309227.93065,1629309231.0141199,3.0846526622772203,14.097785634928258,FIX,1629309231.9476302,1629309231.94928,0.963899612426758,high_stim,1629309234.93208,1629309234.93298,,1,left,1629309238.28862,3.3565423488616903,1629309241.91802,1629309241.92486,8.79351568222046,1629309250.7213,1629309250.7243,1629309252.6566901,1.93539142608643,2.318401041031315,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,6,diff,6_150_R.jpg
51,3,cognitive,6,2,2,low_cue,low_stim,1,1629309061.03176,1629309061.03354,1629309254.73947,1629309254.74135,3.2720661163330096,1629309258.02403,1629309258.02594,low_cue,l016.png,1629309259.0123901,1629309259.01362,0.99914288520813,1629309260.02477,1629309260.02578,1629309262.02576,2.00098896026611,10.034879226466442,FIX,1629309264.0429401,1629309264.0446599,3.46859622001648,low_stim,1629309269.5283198,1629309269.52941,,1,left,1629309271.83151,2.30319380760193,1629309276.53093,1629309276.5327802,5.180606603622441,1629309281.7328699,1629309281.73422,1629309283.6566901,1.92382597923279,0.0,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,29,diff,29_50_R.jpg
51,3,cognitive,6,2,2,high_cue,med_stim,5,1629309061.03176,1629309061.03354,1629309285.75103,1629309285.75758,0.7605009078979491,1629309286.51798,1629309286.5250301,high_cue,h002.png,1629309287.51247,1629309287.51378,1.3990640640258798,1629309288.93555,1629309288.9365,,,,FIX,1629309292.9537199,1629309292.95773,3.45781660079956,med_stim,1629309298.42243,1629309298.42404,,1,left,1629309302.31847,3.89604759216309,1629309305.42504,1629309305.42634,3.08649826049805,1629309308.52619,1629309308.52715,1629309310.71047,2.1842782497406,34.39031440871259,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,8,diff,8_100_R.jpg
51,3,cognitive,6,2,2,low_cue,high_stim,3,1629309061.03176,1629309061.03354,1629309312.54436,1629309312.55786,3.5671777725219704,1629309316.12903,1629309316.13084,low_cue,l017.png,1629309317.1124,1629309317.11365,0.999133825302124,1629309318.14645,1629309318.14733,1629309319.69721,1.55076336860657,27.90929028386826,FIX,1629309322.16461,1629309322.16658,1.6469225883483898,high_stim,1629309325.83265,1629309325.83379,,2,right,1629309328.27954,2.4468963146209703,1629309332.8185804,1629309332.8251,6.49294900894165,1629309339.3210099,1629309339.3239698,1629309342.02343,2.7024176120758097,8.198068846016293,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,39,same,39_150.jpg
51,3,cognitive,6,2,2,high_cue,med_stim,5,1629309061.03176,1629309061.03354,1629309343.33917,1629309343.34074,6.2723593711853,1629309349.62485,1629309349.6270301,high_cue,h048.png,1629309350.61238,1629309350.61363,1.89915108680725,1629309352.5259302,1629309352.5267599,1629309355.21039,2.6844556331634504,41.340718481339195,FIX,1629309356.5441,1629309356.54632,4.16743564605713,med_stim,1629309362.7297401,1629309362.73074,,1,left,1629309366.0797696,3.35002899169922,1629309369.73235,1629309369.7337198,3.17918372154236,1629309372.93354,1629309372.93449,1629309375.29,2.35645866394043,52.529926777687564,FIX,1629309459.86596,1629309459.86764,398.834205389023,,0,,,0,,34,same,34_100.jpg
