5204.594097885	3741.558586049	-0.0315115	0.243503	-0.073126	-0.0054742	-0	0.000389691	1
5082.411576091	3735.043197436	-0.0447034	0.259906	-0.143962	-0.00562742	-3.9718e-06	0.000415264	1
4985.200526022	3747.661914422	-0.118948	0.301363	-0.280598	-0.00743877	-0.000667882	0.000948417	1
4886.145376239	3734.636346084	-0.223081	0.318121	-0.563518	-0.0144268	-3.15584e-05	0.00315509	1
4804.883491637	3725.157286283	-0.240091	0.319467	-0.536943	-0.0145457	9.84781e-05	0.00301728	1
4741.401963137	3722.543168681	-0.2448	0.303609	-0.536893	-0.0145985	-2.77883e-07	0.00294578	1
4757.663224541	3731.221547997	-0.249427	0.264425	-0.408466	-0.0133057	-0.00049302	0.00202304	0
4732.819704556	3728.029057805	-0.246214	0.281849	-0.347143	-0.0129177	0.000439537	0.00203874	0
4755.59549404	3735.420283714	-0.269813	0.257311	-0.245067	-0.0110464	-0.000238783	0.000979738	0
4732.579747583	3729.821101277	-0.264933	0.243706	-0.163113	-0.01151	0.0001553	0.00042067	0
4723.967874059	3727.495332827	-0.246844	0.205883	-0.235189	-0.010898	0.00039727	0.00087215	0
4718.518724566	3728.866014473	-0.231899	0.237773	-0.190385	-0.0106117	0.00145898	0.000857859	0
4727.813260491	3730.130844076	-0.226931	0.238257	-0.152932	-0.0101626	0.00145408	0.000417048	0
4716.52579078	3725.620505244	-0.248384	0.299015	-0.121343	-0.00957341	0.000677403	-0.000140763	0
4726.85001549	3734.101318883	-0.235772	0.351962	-0.0848711	-0.0106788	0.00127916	-8.19079e-05	0
4732.706939966	3729.586887353	-0.231164	0.258505	-0.157915	-0.00976765	0.0011405	-0.000383098	0
4717.146945224	3728.957542075	-0.234157	0.252167	-0.130983	-0.00982238	0.000803755	-0.000279568	0
4723.305334632	3731.058956282	-0.24365	0.245956	-0.138586	-0.0096457	0.000699085	1.47615e-07	0
4733.795858636	3728.49822978	-0.236851	0.277752	-0.099848	-0.0097871	0.000927424	3.44225e-05	0
4717.432083969	3730.44877227	-0.203469	0.350617	-0.0985708	-0.01055	0.00181711	0.000512509	0
4751.721631702	3737.331573512	-0.201893	0.303769	-0.121742	-0.0107204	0.00170677	-0.000234376	0
4746.015439691	3735.986936305	-0.190583	0.263267	-0.0789551	-0.0103709	0.00267089	-0.000226492	0
4727.71606273	3732.596508373	-0.183607	0.268517	-0.117755	-0.0101379	0.00210542	0.000225951	0
4724.969086937	3729.225985834	-0.180968	0.273754	-0.0781943	-0.0100176	0.00232499	0.000594065	0
4747.751330959	3747.312174805	-0.189765	0.269889	-0.0947048	-0.0101127	0.00258296	-2.28403e-05	0
4761.215498974	3747.286502429	-0.197199	0.281395	-0.0190002	-0.00995	0.0028012	-0.000859916	0
4751.721252023	3744.416219161	-0.169638	0.232256	-0.0295497	-0.00995973	0.003365	-0.000165703	0
4739.995633028	3737.592762034	-0.171741	0.286663	-0.0749392	-0.00941914	0.00326812	-0.000518037	0
4732.423319936	3736.817753927	-0.170878	0.312724	-0.0869597	-0.00945934	0.00342794	-5.14491e-05	0
4745.440226377	3744.019599553	-0.175482	0.353551	-0.120984	-0.00923286	0.00311887	-0.000757762	0
4757.454021547	3737.593506161	-0.165811	0.316996	-0.0350406	-0.00887039	0.00218023	0.000305357	0
4776.252296392	3778.208879458	-0.132574	0.275852	-0.123206	-0.00657641	0.00371442	0.00165955	0
4764.603752184	3755.913909057	-0.143541	0.172398	-0.0614322	-0.00622574	0.00374656	0.00153306	0
4755.585622393	3758.890044369	-0.133821	0.0838776	-0.0238107	-0.0071604	0.00378386	0.00165134	0
4781.617916559	3763.651526011	-0.127204	0.135567	0.170073	-0.00929585	0.00359904	0.000759603	0
4753.470432048	3744.011228126	-0.0858262	0.181397	0.236785	-0.0101813	0.00298728	0.000701646	0
4740.529461358	3741.727316811	-0.0908563	0.277957	0.28253	-0.0100372	0.00243252	0.00100559	0
4721.113449178	3745.242572021	-0.0931064	0.226192	0.193067	-0.00951978	0.00188704	0.00106905	0
4716.640833443	3753.404899371	-0.0698007	0.374413	0.0754151	-0.00819585	0.00215922	0.000995843	0
