rating,rt
15.9859299659729,2.70351505279541
35.276530027389526,2.25094437599182
43.579659938812256,1.81752181053162
63.670559883117676,3.05135178565979
75.17490005493164,3.30470418930054
95.88270998001099,2.38436651229858
110.87168979644775,1.55085682868958
130.47908997535706,3.12072157859802
146.78523993492126,2.21773529052734
166.4760000705719,2.20103740692139
174.4790198802948,2.15102219581604
194.4865698814392,1.8719482421875
202.77303981781006,2.1843888759613
231.08371996879578,2.40237927436829
238.48652005195618,1.9174685478210405
255.49293994903564,1.71764492988586
267.18068981170654,2.00098252296448
290.47282004356384,2.08696150779724
301.1768698692322,1.7400119304657
331.0715000629425,2.13445639610291
338.874449968338,2.73464560508728
359.3822000026703,1.9027681350708
368.8857898712158,1.50088095664978
394.47880005836487,1.70080423355103
