rating,rt
10.088350057601929,2.10090804100037
32.980300188064575,1.90408563613892
39.982930183410645,2.03422522544861
57.47284007072449,2.40110802650452
68.8771300315857,1.08808636665344
90.38522005081177,2.08428812026978
98.98846006393433,3.30146408081055
120.77999019622803,1.98492050170898
127.5825400352478,1.73780059814453
147.38999009132385,2.42597317695618
155.49304008483887,2.40120244026184
181.8863000869751,2.38440990447998
189.67256021499634,1.94013047218323
217.1829001903534,2.03420662879944
225.58606004714966,2.1019880771637
245.47688007354736,1.54067492485046
262.7833800315857,2.91798782348633
281.4737501144409,1.3845386505127
294.0784800052643,1.47135329246521
310.18454003334045,3.28476071357727
331.0757300853729,3.61816930770874
359.78652000427246,2.93679070472717
371.57429003715515,2.90158247947693
394.78302001953125,2.40513849258423
