rating,rt
7.106410026550293,1.9855968952179
31.282230138778687,1.41746163368225
38.98515009880066,2.8013961315155
57.275400161743164,2.2696475982666
64.27805018424988,2.91801023483276
86.66986012458801,3.01803874969482
94.87297010421753,2.60427045822144
115.38074016571045,2.22241473197937
122.4834201335907,3.46821308135986
144.69183015823364,1.4506433010101298
151.37770009040833,4.0
172.58573031425476,3.05194497108459
180.67213010787964,1.95984411239624
207.18217015266418,2.20107650756836
221.07076001167297,1.38925123214722
240.5781500339508,2.6012179851532005
248.5811800956726,1.65086245536804
270.4728100299835,2.1511251926422097
279.4762201309204,1.93425107002258
301.9847500324249,3.93505191802979
325.3769500255585,2.65412354469299
341.18293023109436,3.9184169769287096
365.375440120697,2.8011589050293
394.0863199234009,2.56795310974121
