5150.527311055	3758.66364424	-0.030038	0.249255	-0.0780359	-0.0037678	-0.000424452	0.000552348	1
5023.262175204	3759.789579453	-0.0308121	0.228766	-0.0738669	-0.00312051	-0.000472019	0.000329573	1
4913.045613832	3758.317802054	-0.0282477	0.238278	-0.0587103	-0.00323526	-0.000532498	0.000522973	1
4835.43811511	3756.829731393	-0.0336512	0.208178	-0.0698057	-0.00301602	-0.000408174	0.00034375	1
4782.15421699	3759.67751015	-0.0289523	0.237189	-0.0450763	-0.00316898	-0.000412472	0.000429136	1
4754.384107221	3752.63032033	-0.0399196	0.306744	-0.0644969	-0.00332301	-0.000325343	0.000326278	1
4725.84351193	3759.091519456	-0.0327464	0.339541	-0.0125965	-0.00398046	-0.000382783	0.000364389	0
4716.928215244	3765.725427154	-0.0310544	0.276082	-0.0576163	-0.0037228	-0.000468092	0.000583925	0
4694.648834532	3757.372226162	-0.032434	0.23054	-0.0522179	-0.00315024	-0.000533016	0.000259194	0
4686.646362057	3754.153102722	-0.0436413	0.219729	-0.0561195	-0.00307275	-0.000423933	0.000230094	0
4676.127645337	3752.731338552	-0.0352619	0.206914	-0.050761	-0.00298581	-0.000470789	0.000243233	0
4673.518852813	3757.856348551	-0.0477696	0.259952	-0.038131	-0.00304125	-0.00047557	0.000297732	0
4669.044467015	3745.631726935	-0.048218	0.282614	-0.0435057	-0.00358837	-0.000392857	0.000140306	0
4667.681278685	3752.245515997	-0.0470465	0.29963	-0.0385284	-0.00376078	-0.000146968	-7.71125e-05	0
4681.745804093	3754.737251569	-0.0381746	0.321955	-0.0830684	-0.00419056	-0.000451457	5.82869e-05	0
4656.501502828	3749.255773344	-0.0366833	0.296314	-0.0639023	-0.00401059	-0.000267755	0.000491619	0
4670.731996275	3757.184782814	-0.031369	0.153397	-0.033589	-0.00336194	-0.000389901	0.000586868	0
4672.573678899	3747.853702768	-0.0310056	0.156643	-0.0352037	-0.00323414	-0.000564104	0.000616315	0
4649.319024985	3750.933837602	-0.0440123	0.310439	-0.0399956	-0.00383367	-0.000551352	0.000576757	0
4660.4602625	3756.005859081	-0.0373437	0.236189	-0.0535005	-0.00383367	-0.000651865	0.000781631	0
4654.183013721	3757.243438555	-0.0347074	0.251518	-0.0435675	-0.00359216	-0.000533381	0.000646767	0
