,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,50,4,cognitive,1,3,1,low_cue,low_stim,1,1629739364.87573,1629739364.88365,1629739367.68442,1629739367.69,7.77911162376404,1629739375.47065,1629739375.48374,low_cue,l017.png,1629739376.46499,1629739376.46656,0.698529958724976,1629739377.23798,1629739377.23994,1629739379.06464,1.82666563987732,17.5602720518007,FIX,1629739381.25614,1629739381.2659,4.70738124847412,low_stim,1629739387.99199,1629739387.9988,,1,left,1629739390.52106,2.52906775474548,1629739394.97793,1629739394.9828,0.985597848892212,1629739395.9783,1629739395.98203,1629739399.38075,3.40245008468628,18.2054609465988,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,24,diff,24_50_R.jpg
1,50,4,cognitive,1,3,1,low_cue,med_stim,2,1629739364.87573,1629739364.88365,1629739400.24656,1629739400.249,0.316966533660889,1629739400.58002,1629739400.58226,low_cue,l002.png,1629739401.56516,1629739401.56677,1.29836392402649,1629739402.88087,1629739402.88213,1629739404.34871,1.46783590316772,21.7119547900856,FIX,1629739406.89904,1629739406.90183,1.76448440551758,med_stim,1629739410.68378,1629739410.68545,,1,left,1629739412.97216,2.28837084770203,1629739417.6864,1629739417.68923,3.47713160514832,1629739421.1877,1629739421.18935,1629739423.3086,2.12090134620667,13.6900496174655,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,45,diff,45_100_R.jpg
2,50,4,cognitive,1,3,1,low_cue,low_stim,1,1629739364.87573,1629739364.88365,1629739425.23921,1629739425.24908,0.92457103729248,1629739426.17289,1629739426.18251,low_cue,l006.png,1629739427.16493,1629739427.16646,1.89859294891357,1629739429.09065,1629739429.09859,1629739431.23066,2.14001512527466,18.2084844705808,FIX,1629739433.10881,1629739433.11557,3.95471024513245,low_stim,1629739439.07771,1629739439.08174,,2,right,1629739441.07089,1.99318623542786,1629739446.08032,1629739446.08256,5.08320689201355,1629739451.18222,1629739451.18329,1629739453.76775,2.58552718162537,12.0947570770121,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,9,same,9_50.jpg
3,50,4,cognitive,1,3,1,low_cue,high_stim,3,1629739364.87573,1629739364.88365,1629739455.23373,1629739455.23598,0.929792165756226,1629739456.18409,1629739456.18626,low_cue,l016.png,1629739457.16483,1629739457.16633,1.39869093894958,1629739458.58498,1629739458.58627,1629739460.81954,2.23455548286438,8.8164422389766,FIX,1629739462.60315,1629739462.60557,2.06037735939026,high_stim,1629739466.688,1629739466.68961,,2,right,1629739469.73982,3.05181884765625,1629739473.67394,1629739473.68204,3.48958301544189,1629739477.19192,1629739477.19815,1629739478.86396,1.67203569412231,6.69637761619969,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,9,same,9_150.jpg
4,50,4,cognitive,1,3,1,high_cue,med_stim,5,1629739364.87573,1629739364.88365,1629739481.22676,1629739481.23325,3.63676738739014,1629739484.87812,1629739484.88294,high_cue,h024.png,1629739485.8657,1629739485.86879,1.89782691001892,1629739487.7792,1629739487.78122,1629739489.96398,2.18477773666382,17.4093027469569,FIX,1629739491.79737,1629739491.8001,4.86627840995789,med_stim,1629739498.68327,1629739498.68554,,1,left,1629739501.56135,2.87807989120483,1629739505.68588,1629739505.68912,1.97764587402344,1629739507.68663,1629739507.68779,1629739508.84706,1.1604311466217,22.2816646218808,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,45,same,45_100.jpg
5,50,4,cognitive,1,3,1,high_cue,high_stim,6,1629739364.87573,1629739364.88365,1629739511.77148,1629739511.77347,6.99204206466675,1629739518.77409,1629739518.78223,high_cue,h052.png,1629739519.76448,1629739519.76584,0.899041891098022,1629739520.6748,1629739520.68125,1629739521.99725,1.32244300842285,53.7073702715204,FIX,1629739524.69297,1629739524.6988,7.97055649757385,high_stim,1629739534.68003,1629739534.68136,,1,left,1629739539.38233,4.70230293273926,1629739541.68264,1629739541.68467,7.38088798522949,1629739549.0854,1629739549.08679,1629739551.52012,2.43472576141357,37.0078486943146,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,24,same,24_150.jpg
6,50,4,cognitive,1,3,1,high_cue,med_stim,5,1629739364.87573,1629739364.88365,1629739553.12024,1629739553.12232,5.94328832626343,1629739559.07246,1629739559.08206,high_cue,h027.png,1629739560.06447,1629739560.06576,1.79905700683594,1629739561.8735,1629739561.88116,1629739563.91386,2.0403618812561,57.5288077091515,FIX,1629739565.89166,1629739565.89905,3.17185926437378,med_stim,1629739571.07693,1629739571.08113,,1,left,1629739574.6956,3.61866855621338,1629739578.07954,1629739578.08192,0.983980655670166,1629739579.07992,1629739579.08156,1629739581.38125,2.30133032798767,12.2331942090363,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,34,diff,34_100_R.jpg
7,50,4,cognitive,1,3,1,high_cue,low_stim,4,1629739364.87573,1629739364.88365,1629739583.11475,1629739583.11668,0.948770761489868,1629739584.08178,1629739584.08387,high_cue,h037.png,1629739585.06454,1629739585.06591,1.89898610115051,1629739586.98286,1629739586.98402,1629739588.98416,2.00129556655884,45.0,FIX,1629739591.00103,1629739591.0034,6.36249542236328,low_stim,1629739599.38749,1629739599.38888,,2,right,1629739601.81801,2.43052268028259,1629739606.37343,1629739606.38228,1.19009733200073,1629739607.57388,1629739607.58141,1629739609.96382,2.38994932174683,27.9092902838683,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,48,same,48_50.jpg
8,50,4,cognitive,1,3,1,high_cue,low_stim,4,1629739364.87573,1629739364.88365,1629739611.60871,1629739611.61099,4.65481066703796,1629739616.27712,1629739616.28235,high_cue,h002.png,1629739617.26456,1629739617.26588,1.39896202087402,1629739618.67802,1629739618.68119,1629739620.51378,1.83576607704163,48.0809358865731,FIX,1629739622.69618,1629739622.69864,6.86734247207642,low_stim,1629739631.58283,1629739631.58414,,1,left,1629739633.84285,2.26002383232117,1629739638.58544,1629739638.59008,7.07808303833008,1629739645.68809,1629739645.68948,1629739646.98969,1.30160117149353,24.4824858973471,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,43,same,43_50.jpg
9,50,4,cognitive,1,3,1,high_cue,high_stim,6,1629739364.87573,1629739364.88365,1629739649.72293,1629739649.72545,0.940598011016846,1629739650.67328,1629739650.68204,high_cue,h044.png,1629739651.66452,1629739651.66586,2.19900894165039,1629739653.87448,1629739653.88103,1629739655.18051,1.30603122711182,41.2759420272517,FIX,1629739657.89264,1629739657.89889,2.9708833694458,high_stim,1629739662.87783,1629739662.88197,,2,right,1629739667.20623,4.32839441299438,1629739669.88044,1629739669.88222,6.28307914733887,1629739676.18279,1629739676.18401,1629739678.06738,1.88458490371704,33.6900675259798,FIX,1629739763.9822,1629739763.98488,399.106471538544,,0,,,0,,23,same,23_150.jpg
