19.40914011001587	5	51.6624771065963
44.701900005340576	5	106.232350661156
78.39779996871948	5	23.3852210572138
106.59165000915527	5	71.7829048021751
143.00522994995117	5	16.203774214890803
180.80265998840332	5	19.7468366054261
203.19434022903442	5	62.090709716131705
243.89285016059875	5	17.7097245238628
276.1048700809479	5	40.1286089684759
318.9041600227356	5	63.1246859015714
355.3010699748993	5	84.07763697853349
387.2963299751282	5	103.424370055032
