onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.005740165710449	7.239910125732422	19.211040019989014	27.414100170135498	high_cue	low_stim	3.60281729698181	48.0664855011259	3.15168380737305	14.5513764561595	1	-1	1	16.08462065213364	-3.992148231342844
39.601980209350586	42.8031702041626	50.50605010986328	61.81026005744934	high_cue	low_stim	2.73956871032715	45.1700166508803	2.7012722492218	9.53846273398613	1	-1	1	13.188151801888043	-9.005061953516215
72.49758005142212	74.51500010490417	82.20120000839233	93.10527014732361	high_cue	med_stim	3.00163507461548	48.4238712449307	1.95477294921875	3.92139888767809	1	0	-2	16.442006395938446	-14.622125799824254
105.3098201751709	107.31056022644043	115.01344013214111	123.2164900302887	low_cue	med_stim	2.73452568054199	3.90569913707213	3.40160512924194	46.1424994230443	-1	0	-2	-28.076165711920126	27.598974735541955
129.40213012695312	133.3035900592804	150.91016006469727	163.11471009254456	high_cue	high_stim	1.95578074455261	4.666858371439	2.20096206665039	62.1759036157467	1	1	1	-27.315006477553254	43.63237892824435
167.8998200893402	171.10102009773254	182.30520009994507	191.10848021507263	low_cue	high_stim	2.40838193893433	26.4612545886105	2.96801972389221	19.7468366054261	-1	1	1	-5.520610260381755	1.203311917923756
200.4953100681305	202.51273012161255	214.90069007873535	226.70509004592896	high_cue	high_stim	2.63456797599792	76.5756299449677	2.83763694763184	5.5721978039638	1	1	1	44.59376509597544	-12.971326883538545
237.00893020629883	240.21012020111084	251.41430020332336	262.7018401622772	high_cue	med_stim	3.067950963974	74.7245130860999	3.44096326828003	8.83659113240843	1	0	-2	42.742648237107645	-9.706933555093915
268.5040102005005	271.7052001953125	280.7085602283478	288.9116201400757	low_cue	low_stim	1.58750867843628	23.1683871534975	1.98434281349182	0.0	-1	-1	1	-8.813477695494758	-18.543524687502345
296.3977401256561	298.2984502315521	308.7023301124573	320.00655007362366	low_cue	high_stim	2.18430995941162	15.3762512488262	1.31955981254578	41.2759420272517	-1	1	1	-16.605613600166055	22.732417339749357
330.71054005622864	332.41117000579834	341.9980800151825	365.806960105896	low_cue	low_stim	1.63412427902222	8.42696902148067	2.90248894691467	8.46128814257136	-1	-1	1	-23.554895827511587	-10.082236544930984
372.0092701911926	373.6098701953888	383.19678020477295	395.20126008987427	low_cue	med_stim	1.88428664207458	8.8164422389766	2.27478671073914	2.29979942179199	-1	0	-2	-23.165422610015654	-16.243725265710353
