5162.379153817	3825.424150698	-0.0170031	0.0698621	-0.155683	-0.0023149	-0.0011211	0.00214736
4998.249326256	3819.796545329	-0.0221931	0.055672	-0.181103	-0.00204232	-0.00129519	0.00183716
4897.367930722	3826.355743818	-0.0258771	0.0878668	-0.122061	-0.00218144	-0.0015466	0.00155065
4819.879944768	3816.974055693	-0.0184021	0.0776811	-0.173674	-0.00249583	-0.0015693	0.00142811
4775.703984673	3818.07235032	-0.0310443	0.0989387	-0.139856	-0.00144168	-0.00165467	0.00171674
4735.670812323	3818.011211772	-0.0205611	0.0968135	-0.141195	-0.00195815	-0.00118949	0.00187911
4710.385563108	3812.988394194	-0.0216193	0.0854011	-0.0901891	-0.00143093	-0.00113348	0.0019789
4670.583102909	3809.658102737	-0.00966494	0.119561	-0.133751	-0.00202069	-0.00115958	0.00209158
4672.60614754	3818.121832957	-0.0142959	0.0625679	-0.104375	-0.00150207	-0.000763695	0.00187916
4635.235995264	3819.328769464	-0.0153521	0.0688126	-0.172568	-0.00207775	-0.00120749	0.00174027
4645.136957047	3803.821790599	-0.0321814	0.0596839	-0.0900888	-0.00124709	-0.00123386	0.00168206
4636.938851554	3805.335739381	-0.0167142	0.0699515	-0.141698	-0.0019993	-0.0012409	0.00180789
4645.995206246	3805.190370388	-0.0297376	0.084017	-0.0661003	-0.00101645	-0.00118747	0.00173186
4623.361341189	3813.175768447	-0.0250803	0.139424	-0.118952	-0.00238217	-0.00118747	0.00175585
4661.327733909	3816.197948016	-0.0167274	0.106504	-0.0456324	-0.00204089	-0.000844855	0.00175353
4636.822893621	3806.597656595	-0.0159336	0.127706	-0.125093	-0.00284528	-0.000722379	0.00194431
4652.230854125	3815.767559032	-0.0106724	0.0490526	-0.0947155	-0.00224324	-0.000650385	0.00181932
4626.583286525	3816.648130055	-0.0188034	0.0720968	-0.169978	-0.00235458	-0.00118747	0.00179469
4639.03090921	3802.013145222	-0.0224478	0.0689362	-0.0939916	-0.00150341	-0.00118747	0.00176322
4619.247442617	3805.871251478	-0.0198144	0.0918861	-0.158272	-0.00236132	-0.00131201	0.00170632
4638.043059968	3801.145989493	-0.0227091	0.121369	-0.0790631	-0.000961825	-0.00118747	0.00175192
4639.266837462	3815.548955736	-0.0141285	0.139521	-0.105914	-0.00228464	-0.000712344	0.00197365
4640.470151791	3815.503871556	-0.00980431	0.160292	-0.0357582	-0.00209087	-0.00056139	0.00197595
4638.188709551	3807.758409307	0.00226669	0.1154	-0.0981761	-0.00248163	-0.000778077	0.00187597
4629.915973693	3807.440620813	-0.00799918	0.0803768	-0.0870968	-0.00179713	-0.000721766	0.0019308
4633.12427692	3813.029299841	-0.0137986	0.0548947	-0.082591	-0.00185256	-0.000733064	0.00166134
4611.576965781	3809.296549599	-0.0131647	0.0933223	-0.0761279	-0.00175892	-0.000956833	0.00158703
4626.46772983	3809.234971206	-0.0103278	0.0857007	-0.0764376	-0.00167562	-0.000855879	0.00171347
4623.133838946	3811.155777228	-0.0104706	0.101409	-0.0502533	-0.00226535	-0.000749469	0.00174185
4641.258585488	3816.571596909	-0.00916819	0.122642	-0.0448844	-0.00254776	-0.000536653	0.00187745
4646.043756108	3819.283025515	0.00275063	0.123885	-0.0417633	-0.00239561	-0.000565198	0.00206312
4628.120832543	3813.426040631	0.00029878	0.0896256	-0.0873367	-0.00266531	-0.000491735	0.00185357
4636.600607479	3818.013191078	-0.0140207	0.0863715	-0.0912323	-0.00216373	-0.000615674	0.00172464
4628.75438817	3813.391072901	-0.0239971	0.0866498	-0.0963174	-0.00208377	-0.000617893	0.00166005
4644.155928859	3817.072141276	-0.00864891	0.111417	-0.125307	-0.000926436	-0.000416782	0.00193789
4627.319960452	3817.790849094	0.113116	0.127018	-0.832679	-0.000488276	0.00396844	0.00570329
4601.578904276	3795.179483038	0.133832	0.213076	-1.20799	0.000527699	0.00766503	0.00717776
4554.929308689	3806.032454915	0.0957536	0.31175	-1.19785	0.00190356	0.0080254	0.00667147
4538.070469687	3794.195328362	0.072395	0.107761	-1.14955	0.000448452	0.00850137	0.00593924
4535.930664646	3791.450911331	0.0465296	0.0494422	-1.14821	0.000567153	0.00772679	0.00580026
4542.451994353	3798.209799752	0.0521365	0.07907	-1.10559	0.000990684	0.00750718	0.00573142
