src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
84,3,vicarious,4,4,1,high_cue,med_stim,5,1634748384.23745,1634748384.24185,1634748387.04199,1634748387.05558,6.9795081615448,1634748394.0446,1634748394.04816,high_cue,h025.png,1634748395.02299,1634748395.02453,1.69850897789001,1634748396.77895,1634748396.7832,1634748400.61542,3.83646869659424,10.9908661966055,FIX,1634748401.1806,1634748401.18189,5.24090313911438,med_stim,1634748408.426,1634748408.42326,,0,,0,0,1634748415.43591,1634748415.43816,1.78558778762817,1634748417.23658,1634748417.24963,1634748418.92105,1.68446779251099,0.462052721430765,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,064-ak064,ak064t1aiaff_M.mp4,0,
84,3,vicarious,4,4,1,high_cue,high_stim,6,1634748384.23745,1634748384.24185,1634748421.38813,1634748421.39025,4.33336973190308,1634748425.73975,1634748425.7416,high_cue,h050.png,1634748426.72275,1634748426.7242,0.498744010925293,1634748427.24031,1634748427.24938,1634748429.78209,2.54177618026733,30.8849453307286,FIX,1634748431.25848,1634748431.26066,2.06302094459534,high_stim,1634748435.32564,1634748435.32323,,0,,0,0,1634748442.32927,1634748442.3335,1.39222478866577,1634748443.74647,1634748443.74945,1634748445.46525,1.71878409385681,15.8154000275273,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,124-dn124,dn124t1aiaff_H.mp4,0,
84,3,vicarious,4,4,1,low_cue,high_stim,3,1634748384.23745,1634748384.24185,1634748447.78131,1634748447.78313,3.84019088745117,1634748451.63274,1634748451.63478,low_cue,l047.png,1634748452.62269,1634748452.62417,1.09880995750427,1634748453.7502,1634748453.75144,1634748455.66791,1.91771221160889,0.931556598077485,FIX,1634748457.76836,1634748457.77064,2.15313529968262,high_stim,1634748461.92577,1634748461.92321,,0,,0,0,1634748468.9392,1634748468.941,2.78230142593384,1634748471.74024,1634748471.74951,1634748474.3491,2.60886144638062,44.5130787521869,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,052-dr052,dr052t1aiaff_H.mp4,0,
84,3,vicarious,4,4,1,high_cue,low_stim,4,1634748384.23745,1634748384.24185,1634748475.77508,1634748475.78398,5.24641823768616,1634748481.02704,1634748481.03391,high_cue,h012.png,1634748482.0231,1634748482.02464,2.8983941078186,1634748484.94517,1634748484.94643,,,,FIX,1634748488.96333,1634748488.96697,4.15816640853882,low_stim,1634748495.1254,1634748495.12329,,0,,0,0,1634748502.13491,1634748502.13697,1.38658905029297,1634748503.55211,1634748503.55297,,,,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
84,3,vicarious,4,4,1,high_cue,med_stim,5,1634748384.23745,1634748384.24185,1634748507.58694,1634748507.5899,5.03455495834351,1634748512.63883,1634748512.64208,high_cue,h045.png,1634748513.62359,1634748513.6264,2.89790391921997,1634748516.54028,1634748516.55012,,,,FIX,1634748520.57512,1634748520.57702,8.64637970924377,med_stim,1634748531.22986,1634748531.2243,,0,,0,0,1634748538.23171,1634748538.23405,2.78979349136353,1634748541.04942,1634748541.05049,1634748544.31764,3.2682204246521,9.26783626282112,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,120-kz120,kz120t2aeaff_M.mp4,0,
84,3,vicarious,4,4,1,low_cue,low_stim,1,1634748384.23745,1634748384.24185,1634748545.10093,1634748545.10211,10.1207604408264,1634748555.23805,1634748555.23974,low_cue,l030.png,1634748556.22241,1634748556.22368,2.89908814430237,1634748559.1395,1634748559.14032,1634748560.59857,1.459064245224,8.85200409938944,FIX,1634748563.15767,1634748563.15932,0.863831043243408,low_stim,1634748566.02493,1634748566.02292,,0,,0,0,1634748573.02802,1634748573.03326,2.89348411560059,1634748575.94577,1634748575.94937,,,,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
84,3,vicarious,4,4,1,low_cue,med_stim,2,1634748384.23745,1634748384.24185,1634748579.98061,1634748579.98333,2.54089093208313,1634748582.53156,1634748582.53327,low_cue,l032.png,1634748583.52259,1634748583.524,0.498906850814819,1634748584.03212,1634748584.0329,1634748586.48322,2.45109939575195,6.26349061433454,FIX,1634748588.05028,1634748588.05208,4.27121567726135,med_stim,1634748594.32506,1634748594.32309,,0,,0,0,1634748601.33857,1634748601.34048,11.7829275131226,1634748613.14297,1634748613.14965,1634748616.29866,3.15568876266479,11.0234559637431,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,052-dr052,dr052t2aaaff_M.mp4,0,
84,3,vicarious,4,4,1,low_cue,med_stim,2,1634748384.23745,1634748384.24185,1634748617.17781,1634748617.17948,1.94368600845337,1634748619.12854,1634748619.13373,low_cue,l033.png,1634748620.12241,1634748620.12369,1.09908485412598,1634748621.246,1634748621.24714,1634748623.11542,1.86942577362061,3.69138598645128,FIX,1634748625.26416,1634748625.26658,3.25733780860901,med_stim,1634748630.5249,1634748630.52292,,0,,0,0,1634748637.5354,1634748637.53738,2.88609433174133,1634748640.43649,1634748640.44959,,,,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,123-jh123,jh123t2aaaff_M.mp4,0,
84,3,vicarious,4,4,1,high_cue,high_stim,6,1634748384.23745,1634748384.24185,1634748644.45465,1634748644.46643,1.96684741973877,1634748646.43873,1634748646.44033,high_cue,h001.png,1634748647.4225,1634748647.42376,1.6990020275116,1634748649.13973,1634748649.14071,1634748651.17407,2.03433537483215,33.2449372403005,FIX,1634748653.1579,1634748653.15966,3.26360154151917,high_stim,1634748658.42488,1634748658.42308,,0,,0,0,1634748665.42914,1634748665.43348,4.59235858917236,1634748670.04753,1634748670.04939,1634748672.06526,2.01772928237915,6.9919253466678,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,123-jh123,jh123t1aeaff_H.mp4,0,
84,3,vicarious,4,4,1,low_cue,low_stim,1,1634748384.23745,1634748384.24185,1634748674.08237,1634748674.08394,1.23913240432739,1634748675.33283,1634748675.33462,low_cue,l023.png,1634748676.3224,1634748676.32363,1.19910383224487,1634748677.53365,1634748677.53476,1634748680.01825,2.48460173606873,7.03497591043114,FIX,1634748681.55182,1634748681.55352,8.66968011856079,low_stim,1634748692.22516,1634748692.223,,0,,0,0,1634748699.24175,1634748699.24369,7.97975015640259,1634748707.24473,1634748707.24932,1634748710.29855,3.05381631851196,12.5808711019216,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
84,3,vicarious,4,4,1,high_cue,low_stim,4,1634748384.23745,1634748384.24185,1634748711.27957,1634748711.28124,9.54192876815796,1634748720.83314,1634748720.83499,high_cue,h023.png,1634748721.82282,1634748721.8242,0.698676824569702,1634748722.53377,1634748722.53494,1634748724.51808,1.98431468009949,63.332268324401,FIX,1634748726.55193,1634748726.55398,9.66956472396851,low_stim,1634748738.22522,1634748738.2231,,0,,0,0,1634748745.24224,1634748745.2442,6.07926297187805,1634748751.34451,1634748751.34962,1634748754.21534,2.87082648277283,8.85200409938944,FIX,1634748783.50651,1634748783.51726,399.269055366516,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
