src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
84,3,cognitive,1,4,2,low_cue,med_stim,2,1634747085.00518,1634747085.01279,1634747087.80748,1634747087.82042,8.18798732757568,1634747096.01053,1634747096.01802,low_cue,l053.png,1634747096.99657,1634747096.99788,2.29889011383057,1634747099.34511,1634747099.34972,NaN,NaN,NaN,FIX,1634747103.36328,1634747103.36606,12.1321866512299,med_stim,1634747117.51856,1634747117.51933,,1,left,1634747120.80994,3.29138588905334,1634747124.5045,1634747124.51724,5.7909677028656,1634747130.32333,1634747130.32443,1634747134.28182,3.95848941802979,4.84011248884704,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,43,same,43_100.jpg
84,3,cognitive,1,4,2,low_cue,high_stim,3,1634747085.00518,1634747085.01279,1634747134.97507,1634747134.98373,1.52039742469788,1634747136.50897,1634747136.5171,low_cue,l037.png,1634747137.49664,1634747137.49806,1.19882297515869,1634747138.70979,1634747138.71637,1634747142.56514,3.85534191131592,24.9196643698324,FIX,1634747143.11143,1634747143.11619,2.28402900695801,high_stim,1634747147.41304,1634747147.4162,,1,left,1634747151.71706,4.30401968955994,1634747154.41565,1634747154.41772,5.77981448173523,1634747160.21781,1634747160.21953,1634747163.61921,3.40140008926392,9.04466653441065,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,18,same,18_150.jpg
84,3,cognitive,1,4,2,high_cue,low_stim,4,1634747085.00518,1634747085.01279,1634747164.25265,1634747164.26735,3.74281024932861,1634747168.00405,1634747168.01709,high_cue,h015.png,1634747168.99666,1634747168.99819,1.79880094528198,1634747170.82177,1634747170.82296,1634747173.61543,2.7936577796936,14.0362434679265,FIX,1634747174.83993,1634747174.84206,0.655529499053955,low_stim,1634747177.5076,1634747177.51595,,2,right,1634747182.4168,4.90920066833496,1634747184.51021,1634747184.51687,0.885256290435791,1634747185.42721,1634747185.42827,1634747187.89876,2.47154664993286,5.77948582515591,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,35,same,35_50.jpg
84,3,cognitive,1,4,2,high_cue,med_stim,5,1634747085.00518,1634747085.01279,1634747189.46205,1634747189.46613,12.733410358429,1634747202.21681,1634747202.21911,high_cue,h050.png,1634747203.19664,1634747203.19817,1.09882593154907,1634747204.31759,1634747204.31874,1634747205.65242,1.33482313156128,23.7748653160852,FIX,1634747208.33576,1634747208.33695,7.45970702171326,med_stim,1634747217.80596,1634747217.81612,,2,right,1634747221.16893,3.36296987533569,1634747224.80857,1634747224.81673,5.78689670562744,1634747230.61073,1634747230.61586,1634747232.76511,2.15437364578247,2.1124112702291,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,5,same,5_100.jpg
84,3,cognitive,1,4,2,high_cue,high_stim,6,1634747085.00518,1634747085.01279,1634747234.64557,1634747234.6513,0.849894762039185,1634747235.51256,1634747235.51725,high_cue,h009.png,1634747236.49739,1634747236.49984,1.19807696342468,1634747237.71338,1634747237.71571,1634747239.44845,1.73506546020508,14.3179313631279,FIX,1634747241.73155,1634747241.73459,12.1639177799225,high_stim,1634747255.92017,1634747255.92134,,1,left,1634747260.05906,4.13889312744141,1634747262.90611,1634747262.91737,1.68935513496399,1634747264.62341,1634747264.62444,1634747267.9318,3.30838799476624,4.00182658010981,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,11,diff,11_150_R.jpg
84,3,cognitive,1,4,2,low_cue,high_stim,3,1634747085.00518,1634747085.01279,1634747268.67493,1634747268.68305,1.4205379486084,1634747270.10879,1634747270.11629,low_cue,l012.png,1634747271.09636,1634747271.09774,0.999104022979736,1634747272.10954,1634747272.1159,1634747274.18174,2.07220220565796,11.7208114988095,FIX,1634747276.1277,1634747276.13297,2.46775817871094,high_stim,1634747280.61271,1634747280.6161,,NaN,NaN,NaN,NaN,1634747287.61532,1634747287.61723,1.68013954162598,1634747289.31596,1634747289.31672,1634747291.83371,2.51775693893433,4.56435282653739,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,29,diff,29_150_R.jpg
84,3,cognitive,1,4,2,low_cue,low_stim,1,1634747085.00518,1634747085.01279,1634747293.33412,1634747293.35013,4.86134076118469,1634747298.2026,1634747298.21703,low_cue,l046.png,1634747299.19637,1634747299.19775,2.29909777641296,1634747301.52051,1634747301.52153,1634747303.90484,2.38432741165161,3.69138598645128,FIX,1634747305.53867,1634747305.54017,2.45678949356079,low_stim,1634747310.00701,1634747310.01603,,1,left,1634747312.81784,2.81083273887634,1634747317.00962,1634747317.01676,6.08584570884705,1634747323.11189,1634747323.116,1634747325.73178,2.6198832988739,1.61679031067324,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,44,diff,44_50_R.jpg
84,3,cognitive,1,4,2,high_cue,high_stim,6,1634747085.00518,1634747085.01279,1634747327.13006,1634747327.13253,2.16540622711182,1634747329.31421,1634747329.31738,high_cue,h032.png,1634747330.29653,1634747330.29788,1.99893593788147,1634747332.31533,1634747332.31648,1634747333.44929,1.13396453857422,26.565051177078,FIX,1634747336.33349,1634747336.33513,0.661971569061279,high_stim,1634747339.01783,1634747339.01918,,1,left,1634747340.89968,1.8818576335907,1634747346.00376,1634747346.01624,1.99169945716858,1634747348.00451,1634747348.01573,1634747350.32227,2.31776285171509,1.8476102659946,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,47,diff,47_150_R.jpg
84,3,cognitive,1,4,2,high_cue,low_stim,4,1634747085.00518,1634747085.01279,1634747352.02267,1634747352.03277,3.37278985977173,1634747355.40727,1634747355.41701,high_cue,h011.png,1634747356.39643,1634747356.39775,0.999037027359009,1634747357.40802,1634747357.41599,1634747359.9651,2.55707859992981,10.3466834671815,FIX,1634747361.42618,1634747361.43356,3.26928114891052,low_stim,1634747366.71149,1634747366.71617,,2,right,1634747369.07251,2.36101937294006,1634747373.7141,1634747373.71662,9.88136601448059,1634747383.61779,1634747383.61893,1634747385.63538,2.01759028434753,4.89909245378777,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,44,same,44_50.jpg
84,3,cognitive,1,4,2,low_cue,med_stim,2,1634747085.00518,1634747085.01279,1634747387.63596,1634747387.64953,1.45950770378113,1634747389.10317,1634747389.117,low_cue,l050.png,1634747390.09641,1634747390.09773,1.19905114173889,1634747391.30399,1634747391.31619,1634747393.33823,2.0342378616333,9.46232220802562,FIX,1634747395.32216,1634747395.32396,1.27330780029297,med_stim,1634747398.60671,1634747398.61641,,1,left,1634747401.02411,2.41739916801453,1634747405.60933,1634747405.61677,9.18613839149475,1634747414.81276,1634747414.816,1634747417.78174,2.96898603439331,4.87927378300673,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,44,diff,44_100_R.jpg
84,3,cognitive,1,4,2,low_cue,low_stim,1,1634747085.00518,1634747085.01279,1634747418.8476,1634747418.84988,4.24786758422852,1634747423.11585,1634747423.11783,low_cue,l021.png,1634747424.09643,1634747424.09774,1.19903707504272,1634747425.31667,1634747425.3175,1634747428.23457,2.91789150238037,7.15356431839441,FIX,1634747429.33484,1634747429.33687,5.86062455177307,low_stim,1634747437.20444,1634747437.2161,,1,left,1634747439.21072,2.00628256797791,1634747444.20705,1634747444.21652,4.68841052055359,1634747448.90881,1634747448.91591,NaN,NaN,NaN,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,29,diff,29_50_R.jpg
84,3,cognitive,1,4,2,high_cue,med_stim,5,1634747085.00518,1634747085.01279,1634747452.94364,1634747452.94988,8.15181946754456,1634747461.11336,1634747461.11709,high_cue,h017.png,1634747462.09641,1634747462.09777,1.79905891418457,1634747463.9144,1634747463.91609,1634747466.39887,2.48446822166443,27.4153899194275,FIX,1634747467.93257,1634747467.93371,2.46289563179016,med_stim,1634747472.41757,1634747472.4188,,2,right,1634747475.60796,3.19038462638855,1634747479.40351,1634747479.41689,0.591951847076416,1634747480.00373,1634747480.01595,1634747482.42145,2.41772198677063,21.1198561534248,FIX,1634747484.03857,1634747484.04006,399.033397674561,,0,,,0,,42,same,42_100.jpg
