onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.697069883346558	7.131309986114502	21.889699935913086	31.306999921798706	high_cue	low_stim	2.85895872116089	37.1018630971422	3.51851081848145	16.5451645222102	1	-1	1	21.963941882351044	2.745838261524341
37.19251990318298	39.00986981391907	46.08956003189087	57.31668996810913	low_cue	low_stim	1.71747899055481	13.2010871757056	2.30681228637695	3.69138598645128	-1	-1	1	-1.9368340390855554	-10.10794027423458
62.201849937438965	64.31930994987488	77.08923983573914	86.7109899520874	low_cue	med_stim	2.22086405754089	9.04466653441065	3.76875233650208	4.15128526642169	-1	0	-2	-6.093254680380506	-9.64804099426417
91.79621982574463	94.91404986381531	106.08938002586365	115.40501999855042	low_cue	high_stim	4.0		2.18498730659485	28.2074908790153	-1	1	1	0.0	14.40816461832944
120.10677981376648	122.5076699256897	134.09409999847412	144.71596002578735	high_cue	med_stim	1.30058479309082	10.4914770123316	2.25746989250183	5.0694201326125	1	0	-2	-4.646444202459556	-8.72990612807336
149.30099987983704	151.40177989006042	162.8880798816681	172.609689950943	high_cue	high_stim	3.57157588005066	17.340258231069	2.36788201332092	26.0488869473132	1	1	1	2.202337016277845	12.24956068662734
178.59525990486145	180.69603991508484	189.28851985931396	207.2059199810028	high_cue	low_stim	2.85136318206787	18.434948822922	1.86750817298889	10.9467311297451	1	-1	1	3.2970276081308434	-2.8525951309407596
218.9936499595642	221.09443998336792	227.98901987075806	240.60170984268188	high_cue	high_stim	2.83459305763245	16.4549613829199	2.78830146789551	26.3582081063007	1	1	1	1.3170401681287451	12.558881845614842
245.5035400390625	248.6046998500824	259.1889998912811	270.5128698348999	low_cue	low_stim	2.51871204376221	12.9773953378174	1.91755628585815	12.0786537105128	-1	-1	1	-2.1605258769737556	-1.7206725501730595
276.3983998298645	279.49954986572266	290.78885984420776	302.00793981552124	low_cue	med_stim	1.82386922836304	2.5396804503407	2.53451228141785	3.69138598645128	-1	0	-2	-12.598240764450455	-10.10794027423458
322.9991099834442	325.39999985694885	332.7888000011444	341.20589995384216	low_cue	high_stim	1.64004421234131	2.57073711069053	2.41779136657715	2.75910765862027	-1	1	1	-12.567184104100626	-11.04021860206559
362.29708981513977	365.39824986457825	377.4887499809265	394.1089599132538	high_cue	med_stim	2.14192843437195	26.3600582073531	3.26804542541504	26.044194802576	1	0	-2	11.222136992561943	12.244868541890142
