onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.702610015869141	7.720029830932617	15.706339836120605	27.894219875335693	low_cue	med_stim	3.34194874763489	33.2449372403005	3.9352719783783	38.8035865708957	-1	0	-2	-8.903227541831136	2.303010887158621
33.39626979827881	35.69712996482849	46.50114989280701	55.40446996688843	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
71.0936598777771	73.4111897945404	84.19854998588562	93.30193996429443	low_cue	high_stim	2.03437805175781	20.3948760820484	4.0		-1	1	1	-21.75328870008324	0.0
100.68803000450134	103.50574994087219	114.79328989982605	124.69697999954224	high_cue	low_stim	2.15608716011047	103.424370055032	1.90110874176025	34.3903144087126	1	-1	1	61.27620527290036	-2.1102612750244845
135.80111980438232	137.50176000595093	149.80634999275208	159.69336986541748	high_cue	med_stim	1.61783003807068	53.3138893084545	3.31852126121521	39.8055710922652	1	0	-2	11.165724526322862	3.3049954085281144
170.59742999076843	172.398099899292	181.00130987167358	190.88832998275757	high_cue	high_stim	1.3506031036377	69.0944306630845	1.99018335342407	45.8161239955856	1	1	1	26.946265880952858	9.315548311848517
196.89056992530823	199.89169001579285	212.196280002594	231.00328993797302	high_cue	low_stim	1.37010264396667	53.4985588794937	2.25101804733276	72.4397279481993	1	-1	1	11.350394097362063	35.93915226446222
236.98885989189148	239.68986988067627	251.29418992996216	259.29717993736267	low_cue	high_stim	2.07196736335754	12.4790718019276	2.83461475372314	37.1910075397043	-1	1	1	-29.669092980204038	0.6904318559672191
268.3005299568176	271.30164980888367	279.1879298686981	295.69407987594604	high_cue	high_stim	1.2839879989624	49.8990924537878	3.40146064758301	12.5789352374931	1	1	1	7.750927671656164	-23.921640446243984
301.896399974823	304.1972599029541	316.5018398761749	327.68934988975525	low_cue	med_stim	1.30070877075195	5.04916646758286	4.0		-1	0	-2	-37.09899831454878	0.0
333.8916599750519	336.8927798271179	349.19736981391907	361.60199999809265	high_cue	med_stim	1.83571100234985	40.5761869430564	1.96750545501709	26.3600582073531	1	0	-2	-1.5719778390752381	-10.140517476383984
372.4893898963928	375.49050998687744	383.3934597969055	394.69766998291016	low_cue	low_stim	2.12135219573975	22.6552327086798	2.100905418396	21.1198561534248	-1	-1	1	-19.492932073451836	-15.380719530312284
