sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0002	ses-01	pain	1 L_V1_ROI	-0.31395033516183024	0.08753296770839851	-0.19821052303140868	0.21502952006056059	-0.12548188410502017	0.42759059613175665	0.05289983308629594	0.5319292375334534	0.16501632883409934	0.5696800507631558	0.346154376171685	0.6482647653677166	0.43164990141030884	0.5625834639535645	0.5735561322841435	0.1562313023377097	0.7611809942937563	0.37367367129915835	0.31676274221191025	0.710170917490572
sub-0002	ses-01	pain	2 L_MST_ROI	0.0958028052376652	0.049806052188061875	0.07157611930064824	-0.08177457314250118	0.18889870816266985	0.047290092689142894	-0.0601620617066958	0.29854192278289665	-0.0943522855409903	0.3202391665683072	-0.10359158565571751	0.5980839684071737	-0.0029718124508210067	0.2738492674149733	0.5682550668934881	-0.3137745501503552	0.5087745822689296	0.06858376342663505	0.23159084730013121	0.09054870568836325
sub-0002	ses-01	pain	3 L_V6_ROI	-0.14058023844688064	0.13834325051504678	-0.14146481980527947	0.17789689396324512	0.12492298799740566	0.21773526593592094	0.2974163873073327	0.1708448727918029	0.27584385675547396	0.22919190661168204	0.46887643020078545	0.3974398866682369	0.2276117694064556	0.5036553409895693	0.0848671316517734	0.3647616555199724	0.10884413396176056	0.588368211797544	-0.08325699926354578	0.6715169210649595
sub-0002	ses-01	pain	4 L_V2_ROI	-0.30825728358108934	0.13368995101159917	-0.277247512886616	0.23802135628036808	-0.10500998654041499	0.3161437266618535	0.034527622312256125	0.3560250532898406	0.07052263088775458	0.33276762769208673	0.24603293053355366	0.4030388691116929	0.2797629864219338	0.3137677561574921	0.3324258513567542	0.06869023688928273	0.39230015167772675	0.3479701237226251	0.01139502426022594	0.5593482407424426
sub-0002	ses-01	pain	5 L_V3_ROI	-0.2517940824359827	0.08610524325697004	-0.2466017255256067	0.20525988924441424	-0.11380350779498513	0.2833479739359036	-0.017877810400227036	0.2860285328863599	0.05489361018819237	0.3026825645685884	0.23591775666358522	0.4498654502368747	0.24215554402900358	0.3515909316974136	0.27202804449788553	0.217568931683149	0.2721145022187315	0.4689974272686342	-0.07103162671613966	0.6463581616450805
sub-0002	ses-01	pain	6 L_V4_ROI	-0.3089287590892397	0.17562231958882668	-0.2859876511002922	0.1866579770915505	-0.08687871739677419	0.1827822718996304	0.08083076037069109	0.19321130895259297	0.15260449888049918	0.2702500127702271	0.22067711778152582	0.40623752495134124	0.2998531469103308	0.38744653452335925	0.25533818564730254	0.32940709875854474	0.34264637028202183	0.45637705154946295	0.10837078143108896	0.6291015961909373
sub-0002	ses-01	pain	7 L_V8_ROI	-0.5668907861111986	0.12116109385670851	-0.5990567582105031	0.22590771843361446	-0.2356894203451136	0.501944299078465	-0.17026290900255608	0.7002112256448451	0.2496995390751241	0.35737529577890337	0.6507383382460946	0.3359633344147	0.8566511726283346	0.5251686575644156	0.8580839818531503	0.06929693887017448	1.0147310244612866	0.443703081802088	0.38041410219437516	0.841084470660961
sub-0002	ses-01	pain	8 L_4_ROI	-0.22125819570629332	0.00924202443151391	-0.16921221237750794	-0.015870566584217826	-0.0029024332453034076	0.11229717507141533	0.020900992806691335	0.24400911654710544	0.12469567955772817	0.007970453894921535	0.5165657259326945	-0.07681832719618753	0.398562894539197	0.15407347950643535	0.30393249889642865	0.0978986664518922	0.3920339631564996	0.43815190835505674	0.19227539000911564	0.5312287477423459
sub-0002	ses-01	pain	9 L_3b_ROI	-0.28851152934935603	0.03480957965629535	-0.23070650746945043	-0.06198615144315924	-0.05337535774096161	0.06495813149063207	0.03473187367141418	0.1879900627901519	0.1518063223224488	-0.04593708600412073	0.5864523288531829	-0.03688834829803554	0.48735972682522005	0.10008321634768058	0.37131061007047206	0.05191203184465557	0.5292790112145872	0.3442825532361571	0.3119065400013871	0.5243957976553194
sub-0002	ses-01	pain	10 L_FEF_ROI	-0.15174024281190623	0.0684948580720568	-0.021778765335228916	0.011948159905189885	0.08678019886531904	0.16475682081232956	0.10663237851920539	0.33176141796647507	0.12689992796145233	0.26988050481155085	0.42661985965313287	0.16739216516675107	0.5208940920750825	0.1997147376447452	0.4745946580509689	0.04078611810232868	0.36723740244103553	0.428464743020404	0.1667094153411342	0.5326560710062425
