sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0002	ses-01	pain	1 L_V1_ROI	0.3267426936761803	0.11548695869892425	0.1926214685858344	0.0041835233488607395	0.2647272766638653	-0.07617732528765857	0.2963435925777542	0.2199167321266238	0.09312709271957505	0.487274398177547	-0.12983601684058996	0.7997460019160209	-0.07129636338544448	0.6763645818059151	0.03284677716457713	0.5070502719329082	0.041034382914165654	0.40682596516715835	-0.08990387438345625	0.3932556664876565
sub-0002	ses-01	pain	2 L_MST_ROI	0.44463951138926466	-0.33972172135609663	0.5010531535877902	-0.19571633866878596	-0.016269531280831414	0.26792645129084297	-0.22816239692732912	0.5762590319519426	-0.31028093712269617	0.456805040360383	-0.36024652190617984	0.569803892643655	-0.45665716640267134	0.9022942742431017	-0.6887739331573556	0.7435044346071434	-0.2608390054886087	0.21602306184312073	0.12407427501110198	0.06888354554896525
sub-0002	ses-01	pain	3 L_V6_ROI	0.22587218822281677	0.24275331198990485	0.0411307401343581	0.1429427165383358	0.1531480225277172	-0.006780991060066074	0.23460954314569024	0.13462302011830077	0.24109552510553617	0.11906763045986367	0.09788303473909962	0.4849105312811772	-0.07899978670121394	0.4561758505838466	-0.16773161388762547	0.46424386074783897	-0.10299444554781982	0.3387569697091093	-0.10684831830325124	0.31820810263632493
sub-0002	ses-01	pain	4 L_V2_ROI	0.17136783599371203	0.13588699125516263	-0.0004783995285156679	0.10665971691199502	0.11927382079586728	0.02264838924970289	0.14918215212093974	0.1934159083633223	0.05479275556542494	0.3356315807500309	-0.03457392296373008	0.5016944561952239	0.0050543998869505375	0.36677666950009424	-0.005378204998297552	0.23847332979870484	0.10292237926783691	0.08752373519017999	0.045743461035646596	0.07851704871441897
sub-0002	ses-01	pain	5 L_V3_ROI	0.27675363058083824	0.04209247065140645	0.14946733714272592	0.05134199209280095	0.14316147289094108	0.10612609750054801	0.062479263454962804	0.286977842936902	-0.02566607620420078	0.36245222076505407	-0.025928833149941734	0.3986394079844268	0.11365531670009019	0.24723601427483552	0.1167059989547855	0.2321384766681317	0.11790761379495764	0.10510286732902419	0.011543261870719653	0.22831468492837706
sub-0002	ses-01	pain	6 L_V4_ROI	0.3257244159519282	0.04641309982691705	0.1759588160592716	0.029859279058988816	0.15268666448150242	0.037239143113529875	0.2498281256933889	0.14294204230934668	0.0871324232317127	0.37402883363826317	-0.07684865716461693	0.5165951853350456	0.08309832244861841	0.4012278642249681	0.1044127015667247	0.466069184624338	0.08070429897178218	0.4128371213621215	-0.06304170217882567	0.43544319160723866
sub-0002	ses-01	pain	7 L_V8_ROI	0.26733277225711843	0.24102815522105708	0.02796158605730627	0.17081359161375864	0.0459055019920274	0.23671882218676435	0.08227129387258988	0.4255801734812937	0.26560722838376716	0.10235845019282916	0.28446204114424845	0.4458773388263291	0.7763831945033637	0.33801887994421614	0.7788871826797876	0.3455774769597799	0.8308155533883608	0.2470574138670577	0.24601021022820668	0.4645777631618101
sub-0002	ses-01	pain	8 L_4_ROI	-0.03436677518049749	0.14873933195122901	-0.005221894233071861	0.056886394316312844	0.09287446336730218	-0.01636701010790785	0.151895099319448	0.05856611526803849	-0.04380261521941533	0.09188807772910376	-0.1393786439341973	0.5412718706035583	-0.20938601778648486	0.5457802843832732	-0.026042234554291478	0.3644030780631378	0.2593504232638683	0.06199669164190662	0.17953783431272324	0.14793207593834942
sub-0002	ses-01	pain	9 L_3b_ROI	0.0442483465994461	0.14667873018783023	0.00551489362875097	0.09600019330980933	0.1190211412189581	-0.06957580821464887	0.2580490441436039	-0.06774046785436603	0.12161854812988866	-0.010325285044184227	0.03493466341311151	0.5094645492289799	-0.14493474911312523	0.607266574739978	-0.0658598488086062	0.45419081030177405	0.27815845775790143	0.11244001247194058	0.11595644296677456	0.2442436596534681
sub-0002	ses-01	pain	10 L_FEF_ROI	0.0435512649745305	0.13229374624381862	0.07750733390051924	0.09486539726622743	0.11916193215805479	0.11527665019531134	0.02724756016782594	0.2976738605176751	-0.12876361735553268	0.4172665568957576	-0.11116780074411325	0.6200496131417892	-0.021702035466128484	0.4893551226319438	0.10461652031193099	0.2560415463751805	0.26142922760289633	0.09066150397561623	0.125964766335621	0.20182541158748943
