,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0114,ses-01,run-01,vicarious,rINS,216,cueH_stimH,0.966342866420746,-20.256887435913104,-11.772968292236301,-14.8737173080444,-47.761749267578104,-37.9152030944824,-51.310386657714794,-41.4359245300293,-18.5108795166016,-25.829933166503896,-29.3410968780518,-50.557933807373,-45.2704887390137,-53.581607818603494,-41.794281005859396,-20.0085773468018,-23.8290615081787,-32.5771865844727,-21.619407653808604,-11.6645069122314,18.3441219329834,-9.82474899291992,6.79755449295044,-21.047513961792,7.9420919418335,1.3340542316436799,17.5044918060303,8.98878574371338,18.1888751983643,5.55845832824707,20.5502071380615,21.680828094482397,8.547595977783201,30.3100776672363,13.3180246353149,22.100646972656197,17.1442947387695,32.201202392578104,40.18397903442379,19.9723224639893,52.2055778503418,17.1738452911377
1,sub-0114,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-13.0365705490112,17.5470333099365,-3.9354684352874796,29.4321269989014,7.22045755386353,18.608697891235398,-5.6929497718811,16.1175327301025,-7.00355672836304,2.3117511272430398,20.1031284332275,10.2260637283325,-6.92809247970581,-9.15750026702881,-1.7758464813232402,-27.0965137481689,3.8713815212249796,-3.8944342136383097,-3.17381477355957,-0.512760400772095,-21.0115699768066,-14.1294279098511,-2.16037893295288,24.009935379028303,-0.8290556073188778,23.5090179443359,8.497279167175291,-28.2484512329102,-9.10243129730225,0.578312873840332,10.9035062789917,28.156150817871104,42.5162925720215,59.23478698730471,36.963020324706996,20.9474945068359,7.43818855285645,11.163858413696301,-4.11121463775635,23.0731010437012,-5.10916614532471,11.662109375
2,sub-0114,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-1.43889057636261,7.2811775207519505,-0.391011089086533,17.6755332946777,12.6525440216064,9.40319919586182,-12.738703727722198,-11.895138740539599,-4.92704248428345,9.30790328979492,-6.1530556678772,-18.5319557189941,-25.177047729492198,-23.0303115844727,-26.0852737426758,-45.839813232421896,-6.87633991241455,-20.1254253387451,-23.0513191223145,-35.8756256103516,-23.2849178314209,-17.4638767242432,-1.3221610784530602,11.757662773132301,13.2628726959229,10.0340166091919,26.7303733825684,24.3933506011963,32.7127304077148,31.948419570922898,52.7038993835449,36.7858276367188,53.34419250488279,48.386203765869105,22.030784606933604,27.479284286499,3.2498626708984397,-13.2346343994141,-15.7012205123901,4.14197063446045,-13.9499597549438,11.0582180023193
3,sub-0114,ses-01,run-01,vicarious,rINS,216,cueL_stimM,46.498592376709006,21.77903175354,16.0771102905273,-0.938193500041962,2.71647095680237,-9.19681167602539,-14.398353576660199,-0.37174671888351396,6.3785505294799805,8.191638946533201,5.373041152954099,12.690269470214801,-0.88936448097229,-17.1203117370605,-18.283863067627,-28.4191493988037,-25.731016159057603,-13.4154443740845,-20.4472637176514,-20.4841156005859,-4.91631603240967,-41.5959243774414,-35.210033416748,-24.4828796386719,-14.0041913986206,-26.854295730590803,-11.9679431915283,-3.82792997360229,-8.99718379974365,-3.9107179641723597,1.30330777168274,16.8291988372803,37.9907341003418,47.8073921203613,19.481130599975604,19.126760482788104,7.65211915969849,28.208568572998,11.521183013916,-12.1011610031128,-7.02906703948975,-12.757072448730499
4,sub-0114,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-1.30545735359192,-6.013226509094241,0.6978861093521121,5.8346242904663095,3.75090360641479,3.1133031845092796,-12.507364273071301,2.15826416015625,6.905096530914309,-21.141674041748,1.99470233917236,-39.5988349914551,10.9908533096313,-6.01285886764526,14.8110885620117,2.28413057327271,-3.18242216110229,-13.0489826202393,-26.191102981567397,-23.3510227203369,-20.964303970336896,-27.984561920166,-4.365397930145259,-49.2504730224609,-1.98069477081299,-13.0602159500122,-19.5596828460693,8.75799465179443,24.2441902160645,20.1568431854248,7.053081512451169,6.3092327117919895,29.9127731323242,31.539752960205103,33.7061958312988,8.0428638458252,3.8411242961883505,14.141544342041,-31.56174659729,-10.4545373916626,-14.385841369628901,-13.5741281509399
5,sub-0114,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-31.005920410156197,-22.7284145355225,-50.217803955078104,-16.928106307983402,-56.736385345459006,-53.726467132568395,-31.2105655670166,-29.2856464385986,-15.6937265396118,-13.4060573577881,-26.8262882232666,-17.932502746582,-40.3901710510254,-30.0887641906738,-6.5072927474975595,-13.778491973877001,-4.57447195053101,-17.9339809417725,-0.833161354064941,-12.3941307067871,-25.824743270874,11.7547197341919,-4.31477451324463,-16.8422832489014,-1.98905658721924,-4.40397882461548,-13.177981376647901,-8.94097805023193,0.924311220645905,23.4119167327881,18.4866542816162,16.948070526123,0.22772990167141002,7.76830720901489,20.4083251953125,-9.21499538421631,14.866737365722699,16.9028606414795,23.662712097168,44.9520416259766,39.8884620666504,54.389312744140604
6,sub-0114,ses-01,run-01,vicarious,rINS,216,rating,-3.1468698978424103,-11.003014564514197,-1.3882020711898797,-6.7252521514892605,-16.032123565673803,-18.4287700653076,-22.187181472778303,-27.392305374145497,-22.4997882843018,-25.7877769470215,-25.1455898284912,-28.076736450195302,-30.4447078704834,-26.8948440551758,-28.424375534057603,-10.242864608764599,-2.63772583007812,-3.70459818840027,-0.570322513580322,-7.698412418365481,-6.521489143371579,-14.580799102783198,-0.958560705184937,-4.07503843307495,-9.56991481781006,-7.2935042381286594,-12.533175468444801,-8.88232135772705,-13.3099212646484,-12.4430990219116,-14.023425102233901,-6.81635618209839,-9.11183834075928,-6.744476318359379,-4.66917610168457,4.60810852050781,5.97884559631348,4.20555973052979,11.1432199478149,5.968176364898679,5.87670993804932,2.02642941474915
7,sub-0114,ses-01,run-01,vicarious,rINS,216,cue,-6.8911848068237305,5.35284090042114,5.83789396286011,5.40891551971436,4.2024998664856,5.89923095703125,7.72134637832642,5.211124897003169,5.94972038269043,14.3826894760132,16.966112136840803,26.9148330688477,16.7812404632568,21.2028179168701,18.113491058349602,19.4774322509766,23.1268138885498,19.083324432373,14.9793605804443,13.9154415130615,2.70466804504395,0.309737980365753,-1.8166790008544902,-6.40885400772095,3.969801902771,2.66207933425903,-5.79163312911987,3.62622928619385,10.539029121398901,0.465583026409149,-8.53059196472168,2.9663872718811,8.64978504180908,16.7316551208496,10.7118654251099,18.4199333190918,13.8774890899658,21.666061401367198,25.2458057403564,11.584782600402802,22.616531372070302,16.161226272583
8,sub-0114,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-10.396992683410598,-10.0823926925659,-28.7792625427246,2.76766633987427,-47.4653739929199,-48.8858108520508,-40.6434745788574,-26.825380325317397,-34.3074951171875,-41.568386077880895,-23.9205837249756,-63.6412467956543,-53.324703216552706,-29.3748626708984,-23.856735229492198,-22.0319805145264,-17.6232280731201,-34.6278800964355,-29.607933044433604,-8.96683311462402,-9.15448570251465,-8.69394874572754,-6.28574466705322,-5.28160524368286,-4.74763870239258,7.144230842590329,-6.88975381851196,-1.76005613803864,-6.743316650390621,11.2827854156494,-21.1776733398438,3.7081623077392596,30.069147109985398,22.4287109375,-7.104840278625491,7.680566310882571,25.673151016235398,21.2862243652344,23.836557388305696,36.387966156005895,24.6541481018066,7.102331638336179
9,sub-0114,ses-01,run-01,vicarious,rINS,218,cueL_stimH,11.495750427246099,-0.27605128288269004,10.3248329162598,17.98486328125,0.39665165543556197,-11.639014244079599,-20.795253753662102,-17.402690887451197,-8.45969867706299,-2.9536147117614706,5.70807647705078,22.7376728057861,-4.57872009277344,-0.873184740543365,-30.9690265655518,6.00134038925171,-3.1472933292388903,-1.1673070192336998,-9.21102714538574,-33.366424560546896,-18.4033317565918,-24.703802108764602,-11.0443468093872,-2.24428987503052,5.5028772354126,6.230525016784671,-7.48305416107178,-11.4138689041138,3.18492937088013,-8.64291954040527,3.9826662540435804,36.5017509460449,36.159393310546896,36.9673461914062,22.5613956451416,-4.40663433074951,4.5359382629394505,-4.03600931167603,-7.7220134735107395,-12.8385353088379,3.8933129310607897,-22.561824798584
