,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0034,ses-01,run-01,vicarious,rINS,216,cueH_stimH,12.688426971435499,9.31489276885986,-9.99423885345459,5.4020490646362305,-11.484137535095199,18.7972106933594,5.22353076934814,18.2092571258545,-14.135013580322301,-2.8413114547729506,-7.2996311187744105,-4.33424758911133,-2.27446055412292,-36.544807434081996,-10.6224479675293,-19.458570480346697,-13.549262046814,-20.9741172790527,-20.8506965637207,-24.8795375823975,-29.152591705322298,-7.21829700469971,-35.397613525390604,-24.6542892456055,-37.2558479309082,-13.2410011291504,-13.9691381454468,-13.427677154541,-21.575813293457,-13.3824996948242,-7.35120439529419,-18.2508773803711,-14.532196998596199,-9.76720237731934,-7.142211437225339,-8.48241806030273,3.49270462989807,-22.8199348449707,-10.7908420562744,1.59937131404877,11.083194732666,-4.6887092590332005
1,sub-0034,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-1.04567444324493,-6.04648590087891,-2.89007520675659,-4.38207912445068,-3.54808378219604,0.142732784152031,-20.1515827178955,-16.6721477508545,-5.95322704315186,-4.825748920440669,-22.0766334533691,-33.6675415039062,-5.804556369781491,-16.0167140960693,-20.1473026275635,-25.478178024292003,-25.2675094604492,-8.54006099700928,-31.138298034668,-15.76953125,-36.828926086425795,-20.1094665527344,-25.8368282318115,-20.931871414184602,-28.2731018066406,-31.3192348480225,-12.956417083740199,-23.6073398590088,-7.45627212524414,-11.5800428390503,-11.2899494171143,-0.465666532516479,-2.7773756980896,-4.05219030380249,2.2020378112793,-16.3879375457764,-10.484188079834,7.32341718673706,11.6536703109741,11.088249206542999,13.285174369812,2.2307960987091096
2,sub-0034,ses-01,run-01,vicarious,rINS,216,cueH_stimM,4.34879779815674,-16.473424911499,9.06365871429443,-27.9542503356934,-1.4533282518386799,-8.35607433319092,-12.113867759704599,5.63087368011475,-27.0358810424805,19.8711185455322,-34.755783081054695,6.00325870513916,-28.7605800628662,3.9322395324707,-15.954571723938,-30.4849529266357,-1.1883240938186599,-31.381595611572298,-12.556981086731,-34.762580871581996,-8.73352432250977,-45.4315986633301,-11.233971595764197,-31.4787158966064,-20.267597198486303,-25.481908798217802,-25.598051071167003,-21.0328960418701,-23.9321689605713,-28.967212677002,-12.5126466751099,-16.3885746002197,6.57364320755005,-10.329176902771,-15.588158607482901,-10.1194610595703,12.6501293182373,-1.4623316526413,-2.17062878608704,4.52703380584717,7.261897087097171,12.258660316467301
3,sub-0034,ses-01,run-01,vicarious,rINS,216,cueL_stimM,14.9281692504883,-25.040376663207997,17.341384887695302,-0.11091257631778699,-0.39670363068580605,6.83824920654297,-8.59743022918701,8.58631896972656,-22.418724060058604,23.8845996856689,-26.5994758605957,0.357802033424377,-3.64779329299927,-18.234066009521502,-14.304256439209,-28.093614578247102,-7.50514793395996,-29.5983963012695,-13.9536542892456,-31.6559619903564,-13.389197349548303,-12.604895591735803,-17.0993556976318,-6.79662895202637,-17.7819919586182,-3.4988851547241198,-27.393175125122102,-6.296734809875491,-16.0246181488037,11.7004404067993,-25.281921386718803,2.0085251331329297,-22.015916824340803,-6.66386938095093,-22.3651065826416,-5.34537553787231,-7.560204029083249,-12.9065942764282,9.29460334777832,-9.99149322509766,21.356243133544897,-13.2578449249268
4,sub-0034,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-11.2591094970703,1.67791295051575,-3.6391186714172403,-1.17038035392761,-17.3992919921875,-8.868608474731449,-50.8194694519043,-5.7606306076049805,-10.561159133911099,-10.8745269775391,-21.9974803924561,-13.8642663955688,-25.165653228759798,-47.6240653991699,-26.519945144653303,-21.3174057006836,-24.773973464965803,-31.8450088500977,-32.4910049438477,-18.0997543334961,-29.444505691528303,-15.142607688903801,-27.856615066528303,1.1381459236145,-22.375543594360398,-9.41983413696289,-24.6134395599365,1.52184557914734,-12.923770904541,-6.69968032836914,-2.2145605087280296,-0.6652167439460749,14.438394546508801,0.24595968425273898,31.6163330078125,-12.5554485321045,31.959020614624,-11.505859375,33.7271728515625,7.54263973236084,4.66238832473755,10.458477973938
5,sub-0034,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-2.3351597785949703,-5.568701267242429,-3.39875602722168,4.72678995132446,-19.4063930511475,-11.8785457611084,-9.35240459442139,-16.9607620239258,-11.772144317627001,-28.8413352966309,-8.22221183776855,-12.7332935333252,-32.1271095275879,-11.3460350036621,-40.2538604736328,-26.2894649505615,-43.976741790771506,-26.5413093566895,-15.9681882858276,-14.510260581970199,-28.820823669433604,-21.1918830871582,-44.0825996398926,-16.5968742370605,-25.7310085296631,-43.1735153198242,-17.5692501068115,-38.914833068847706,-26.4924392700195,-34.3581581115723,-19.217399597168,-30.7726974487305,-7.4199724197387695,-24.042909622192397,-15.479595184326199,-9.49032211303711,-10.165529251098599,-21.6481819152832,-10.890351295471199,-4.17092227935791,3.0188384056091295,-14.468502044677699
6,sub-0034,ses-01,run-01,vicarious,rINS,216,rating,4.19558238983154,-0.351238578557968,2.5615012645721404,0.288995295763016,3.02114510536194,7.89790868759155,-2.94959402084351,3.08453774452209,-9.2643404006958,-3.5971727371215803,-4.708809852600099,-2.9552826881408705,-1.75536918640137,-7.09723091125488,2.02788758277893,-1.0420455932617199,-3.24181365966797,-6.913170337676999,2.6784718036651602,-10.9656896591187,-5.32365989685059,-20.830762863159197,-2.02284121513367,-14.928718566894501,-8.02843379974365,-6.20643186569214,-15.451402664184599,-6.157959461212161,-15.673363685607901,-5.155303955078121,-19.864942550659197,-9.26236724853516,-17.862112045288104,-7.83703374862671,-10.2530574798584,-5.7692551612854,-4.25360822677612,-12.7580623626709,1.2970529794693,-10.5976991653442,1.27248871326447,-4.90087556838989
7,sub-0034,ses-01,run-01,vicarious,rINS,216,cue,14.608368873596199,1.90710783004761,0.0833910256624222,-2.59558129310608,-3.88580870628357,-6.673980712890621,-7.45993423461914,-0.47146782279014604,-5.35605669021606,-14.870241165161099,-3.7102313041687,-9.35308742523193,-10.3788604736328,-5.4508843421936,-11.3099908828735,3.6106626987457298,-7.0044693946838406,2.5651683807373,-1.1687918901443501,-2.3706660270690896,-0.10129126906395,8.83791732788086,-3.76302266120911,1.0561807155609102,-12.5336647033691,2.61954426765442,-15.259052276611301,5.70562505722046,-10.1668062210083,-8.50383567810059,-13.5613250732422,-9.78355026245117,-4.52811670303345,-11.501435279846199,-3.2251346111297594,-7.7362384796142605,8.97921752929688,7.489620208740231,-0.9524844288825992,5.493313789367679,0.551582932472229,6.54624319076538
8,sub-0034,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-1.4551254510879499,17.4126892089844,-12.2711820602417,7.408916473388669,-22.116046905517603,16.6808013916016,4.14488840103149,11.5478096008301,-8.26718902587891,3.5159511566162096,4.37158870697021,-13.4214773178101,10.97864818573,-19.3142471313477,-0.837632954120636,-28.6296215057373,-8.65521907806396,-24.8136253356934,-7.89618921279907,-27.375947952270497,17.5710411071777,0.0263316389173269,-28.5005912780762,-16.9728374481201,-18.9089336395264,-4.47675895690918,-10.1258039474487,2.62812304496765,-13.2241649627686,7.382779121398929,-1.1155766248703,-6.08202409744263,9.24573802947998,-33.6685066223145,8.39803028106689,-13.4560813903809,5.58739471435547,-17.0955410003662,-7.2620334625244105,-12.972748756408699,3.9540274143219,-16.8911476135254
9,sub-0034,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-5.22828102111816,2.23563528060913,0.866914868354797,7.276504039764401,3.71493148803711,3.87547993659973,18.6915531158447,6.133843898773191,6.07262182235718,-9.78817081451416,12.9120092391968,-8.07880306243896,15.4520435333252,8.444456100463869,17.8295116424561,32.7134132385254,-11.400978088378901,15.7555179595947,1.8229463100433303,-6.62611198425293,2.33711099624634,8.11726760864258,-20.2559604644775,-1.4953725337982198,-14.001019477844201,-24.9525985717773,-8.05099201202393,-12.935661315917999,13.263798713684098,-7.124741077423099,-13.7968015670776,-2.54272747039795,0.640738546848297,16.4264526367188,2.02594089508057,5.92784118652344,14.9668493270874,7.03833246231079,39.318183898925795,15.9222316741943,24.2534580230713,11.1370248794556
10,sub-0034,ses-01,run-01,vicarious,rINS,218,cueH_stimM,21.605810165405302,-6.61456823348999,22.7942810058594,-19.4937973022461,11.4069557189941,-15.2975368499756,18.374858856201197,9.027647018432619,-2.7174670696258505,10.388860702514599,-21.967903137207,18.1978740692139,-42.1463737487793,15.542849540710401,-4.7055349349975595,-3.1086208820343,-2.29927015304565,-10.784070968627901,11.2808294296265,-7.71595096588135,5.28856039047241,-24.5816822052002,-2.75520157814026,-12.6142072677612,10.8982639312744,-28.6707496643066,-16.7391014099121,-23.9719047546387,-14.8013153076172,-21.526556015014602,-9.90983772277832,-11.696659088134801,-6.73218631744385,-17.659128189086896,-30.633239746093803,-13.682701110839801,7.37146663665771,-8.51672744750977,9.64840984344482,14.2247934341431,1.8336288928985602,9.20669746398926
11,sub-0034,ses-01,run-01,vicarious,rINS,218,cueL_stimM,11.149315834045401,-14.3668699264526,25.003351211547898,-14.0027599334717,6.10872888565063,-4.104314804077149,-21.0325145721436,3.50406169891357,-20.9525833129883,22.757495880127,-37.656005859375,6.71051692962646,-32.5541343688965,-6.039264678955081,-11.7153215408325,-23.6879997253418,16.080545425415,-13.7337112426758,2.9381933212280296,-25.4807014465332,4.31855487823486,-15.3739595413208,4.64532327651978,-19.485788345336896,-16.5109558105469,1.9379909038543701,-18.9614276885986,10.994389533996598,-25.503358840942397,11.281889915466301,-46.477954864502,25.7236061096191,-42.743965148925795,-10.4573345184326,-49.1671333312988,1.67211258411407,-12.1469392776489,-26.565975189209,4.05657625198364,-9.27627086639404,6.754695892333981,-5.48283386230469
12,sub-0034,ses-01,run-01,vicarious,rINS,218,cueH_stimL,-5.62524509429932,-4.95204496383667,-13.4618921279907,3.32497191429138,-13.886322021484402,10.271264076232901,-25.7875823974609,4.78356981277466,-15.1368722915649,-13.410038948059098,-22.1079158782959,-17.9869384765625,-0.677594423294067,-36.392974853515604,-8.61916923522949,-24.4809379577637,-12.0571575164795,-27.0353813171387,-10.771390914917,-4.848666667938231,-17.2655429840088,-13.4397258758545,-8.36977958679199,1.7675244808197002,-34.6666870117188,-0.10963247716426801,-15.160059928894,19.425495147705103,-20.8537063598633,8.424839019775389,-12.438635826110803,8.972900390625,-3.50492525100708,-6.08724451065063,25.0956840515137,-0.23465032875537897,22.4828453063965,-18.0369033813477,22.776512145996104,-0.9936662912368771,28.5229930877686,0.0771236270666122
13,sub-0034,ses-01,run-01,vicarious,rINS,218,cueL_stimL,-9.88093376159668,-8.18567943572998,18.1833667755127,9.24461936950684,-20.1711120605469,1.5969477891922,-1.7126438617706299,-21.4920768737793,-1.08639025688171,-25.024827957153303,-8.86996936798096,-45.7469291687012,-24.074577331543,-19.8299541473389,-17.5026741027832,-10.5023488998413,-27.337610244751,-17.7711791992188,-21.864646911621104,1.4055644273757901,-10.552640914917001,-11.6728000640869,-31.901964187622102,-7.362380504608151,-14.420407295227099,-29.9916610717773,-10.4925031661987,-33.494251251220696,-13.3149242401123,-48.8933448791504,-0.425696194171906,-23.947338104248,-15.038815498352099,-31.8721809387207,-5.518115043640139,-18.378582000732397,-27.637306213378896,-27.1607875823975,-10.446431159973098,-14.038928985595698,0.6242714524269101,1.04416275024414
14,sub-0034,ses-01,run-01,vicarious,rINS,218,rating,10.105938911438,3.56900691986084,12.5218019485474,-0.367595762014389,9.13852310180664,13.722195625305199,7.13949823379517,3.9637024402618395,-6.15656185150146,2.88841080665588,3.0137348175048797,9.6553201675415,8.7825403213501,20.2878952026367,20.1980304718018,9.27069187164307,15.1208581924438,4.14272499084473,14.534630775451697,-3.1860897541046103,4.62442874908447,-9.94116115570068,4.6509108543396,-7.81723546981812,0.266997188329697,-10.325740814209,-2.2644050121307404,-4.73018169403076,-16.7858200073242,1.44277596473694,-14.737407684326199,1.6752729415893601,-18.6547031402588,3.65784764289856,-8.46912384033203,-4.8188757896423295,-11.573143959045401,-3.6155850887298597,-5.66787338256836,-4.745060443878169,6.50439357757568,-14.7050199508667
15,sub-0034,ses-01,run-01,vicarious,rINS,218,cue,12.626916885376,-1.06664061546326,4.04372215270996,-1.33453917503357,-8.33486843109131,-3.5672574043273904,-6.3600778579711905,-6.67550992965698,-6.42213535308838,-18.2986736297607,-8.39785003662109,-17.329412460327102,-4.51640033721924,-3.64708113670349,-10.330830574035598,-4.47077941894531,-12.9452152252197,-0.269093632698059,3.8384246826171897,-3.18111681938171,-1.4725984334945699,12.4422950744629,-6.9256272315979,7.318231582641599,-18.2532558441162,9.220235824584961,-17.4160671234131,8.53125858306885,-11.2406549453735,-8.76893043518066,0.42876553535461404,-10.785954475402802,-3.0703213214874303,-17.3344898223877,8.59477996826172,-16.236309051513697,-0.0957665741443634,0.0721399486064911,-8.28700351715088,-6.85413122177124,-4.93928623199463,-0.8677978515625
16,sub-0034,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-2.9687085151672403,-2.15264439582825,-5.39229297637939,-6.35121583938599,-29.711868286132802,-4.75569438934326,-8.962827682495119,9.6663703918457,-26.4057121276855,-1.4248906373977699,-32.113189697265604,5.24649858474731,-17.3849830627441,-12.3387870788574,-15.0737314224243,-51.600624084472706,-36.2254066467285,-39.839111328125,-20.0429859161377,-34.118709564209,-33.34033203125,-38.060001373291,-33.4762573242188,-28.486375808715803,-18.7158584594727,-23.890859603881804,-21.812477111816396,-3.43755745887756,-26.7555084228516,-1.31864881515503,-12.526092529296902,-19.4659042358398,-4.977173805236821,-32.177848815918004,-5.06165266036987,-21.1878833770752,-11.170991897583,-17.966842651367198,-18.1813278198242,-5.43225240707397,8.00623989105225,-15.6772022247314
17,sub-0034,ses-01,run-01,vicarious,rINS,226,cueL_stimH,-8.12921714782715,5.16775798797607,-7.1804914474487305,-21.301588058471697,-13.180591583252001,-19.998825073242198,-14.9889984130859,-17.2147598266602,-0.9181964993476871,-5.45134162902832,-22.587598800659197,-3.61806774139404,-40.57725143432621,-28.8520202636719,-12.514422416687,-17.622982025146502,-47.203929901123,-36.7072143554688,-34.169845581054695,-23.4548282623291,-24.034645080566396,-39.6607246398926,-29.606348037719698,-24.6450843811035,-57.484401702880895,-37.7073860168457,-24.7266139984131,-40.6246452331543,-27.375606536865202,-17.4146518707275,-34.974723815918004,-12.2205972671509,-6.50364542007446,-20.6664447784424,-2.3940749168396,-36.012451171875,-21.1695327758789,-5.09828472137451,1.8310774564743,-3.69674754142761,1.62085115909576,-17.603364944458
18,sub-0034,ses-01,run-01,vicarious,rINS,226,cueH_stimM,32.693470001220696,-6.850573062896731,3.3155887126922594,-21.518045425415,-8.270083427429201,-22.4246044158936,9.8177375793457,-16.7384948730469,-4.84514093399048,-10.3492803573608,-24.8256893157959,-4.93466806411743,-29.3604564666748,11.5852813720703,-60.4223136901855,-14.2748336791992,-39.93483352661129,-21.3083534240723,-20.0568771362305,-33.9570960998535,-14.314952850341802,-44.9049873352051,-10.714512825012198,-41.788398742675795,-17.989589691162102,-23.0467834472656,-32.8624076843262,-30.768844604492198,-51.1374588012695,-34.1871528625488,-44.9032325744629,-29.8137378692627,-39.6459541320801,-40.139308929443395,-36.923152923584,-27.053403854370103,-5.375366687774661,-26.008918762207,-2.59590005874634,-11.5125646591187,5.59849500656128,-3.05695915222168
19,sub-0034,ses-01,run-01,vicarious,rINS,226,cueL_stimM,29.7741317749023,-2.0362122058868404,25.731107711792003,-1.2430620193481399,32.691967010498,-16.7048034667969,9.2489767074585,8.75003337860107,-13.432624816894501,6.70161437988281,-39.4111289978027,6.382732391357419,-32.9676933288574,-7.01442718505859,-15.955945968627901,-13.2566967010498,-5.9051251411438,-24.999919891357397,-5.73872566223145,-41.5902214050293,-1.63909733295441,-32.0527839660645,-0.891211032867432,-36.882266998291,-14.0026512145996,-25.714429855346697,-17.1920948028564,-17.6469287872314,-17.4805030822754,0.167673543095589,-42.45908737182621,12.228173255920401,-42.4036407470703,-2.5653231143951403,-42.53310012817379,-15.996307373046902,-29.160608291626,-11.2794694900513,-23.0074100494385,-8.47629451751709,-0.395441323518753,-2.34030294418335
20,sub-0034,ses-01,run-01,vicarious,rINS,226,cueH_stimL,11.2654552459717,-19.0309619903564,0.009371340274810791,-11.344667434692399,8.38742160797119,-8.92873764038086,-23.897310256957997,6.681979179382321,-18.5591430664062,-0.382337272167206,-35.19704055786129,-15.1756811141968,-44.7503662109375,-44.184814453125,-41.4932289123535,-34.992862701416,-43.7447509765625,-56.229362487793,-17.130426406860398,-26.570737838745103,-15.7539615631104,-22.208679199218803,-13.3326892852783,-34.120773315429695,-10.2614498138428,-8.68903350830078,-21.882667541503896,16.4938049316406,-21.9863300323486,2.37468838691711,-20.568395614624,10.462517738342301,-15.9971218109131,1.6522146463394198,5.96439552307129,-5.31755304336548,19.752487182617198,-28.934528350830103,14.396523475647,-24.9225292205811,13.9256687164307,6.01395559310913
