src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
32,4,cognitive,2,4,1,high_cue,low_stim,4,1627585363.03599,1627585363.03753,1627585365.84374,1627585365.84598,5.08176946640015,1627585370.94565,1627585370.94762,high_cue,h008.png,1627585371.92671,1627585371.9282,1.19880104064941,1627585373.16315,1627585373.16456,1627585375.64766,2.48451089859009,72.9840827516579,FIX,1627585377.18132,1627585377.18943,4.6441969871521,low_stim,1627585383.85048,1627585383.85495,,1.0,left,1627585384.92533,1.07485699653625,1627585390.83643,1627585390.83915,5.18908452987671,1627585396.03837,1627585396.03928,1627585399.67331,3.63494277000427,56.2454828054629,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,5,same,5_50.jpg
32,4,cognitive,2,4,1,low_cue,med_stim,2,1627585363.03599,1627585363.03753,1627585400.23994,1627585400.24202,0.385568857192993,1627585400.64009,1627585400.64257,low_cue,l011.png,1627585401.62672,1627585401.6281,1.39878702163696,1627585403.04099,1627585403.04185,1627585404.90859,1.86759996414185,12.5789352374931,FIX,1627585407.05916,1627585407.06157,1.36634993553162,med_stim,1627585410.44376,1627585410.44454,,1.0,left,1627585413.51482,3.07105612754822,1627585417.44638,1627585417.4486,3.07912993431091,1627585420.54754,1627585420.54861,1627585422.50426,1.95671677589417,30.1545479179162,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,5,diff,5_100_R.jpg
32,4,cognitive,2,4,1,high_cue,low_stim,4,1627585363.03599,1627585363.03753,1627585424.58238,1627585424.58416,5.14312791824341,1627585429.73431,1627585429.73915,high_cue,h024.png,1627585430.72678,1627585430.72831,1.19872784614563,1627585431.93514,1627585431.9384,1627585433.78753,1.85239791870117,40.6012946450045,FIX,1627585435.9533,1627585435.95559,6.97220611572266,low_stim,1627585444.94,1627585444.9412,,2.0,right,1627585448.97965,4.03964519500732,1627585451.94262,1627585451.94464,1.48289060592651,1627585453.44318,1627585453.44416,,,,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,42,same,42_50.jpg
32,4,cognitive,2,4,1,low_cue,med_stim,2,1627585363.03599,1627585363.03753,1627585457.46135,1627585457.47223,1.06415867805481,1627585458.54509,1627585458.54742,low_cue,l038.png,1627585459.52691,1627585459.52868,2.49860405921936,1627585462.0464,1627585462.04711,1627585463.51377,1.46736693382263,13.0121975767324,FIX,1627585466.06457,1627585466.06694,2.56094002723694,med_stim,1627585470.63295,1627585470.63823,,,,,,1627585477.63557,1627585477.63943,6.18994784355164,1627585483.83789,1627585483.83856,1627585486.6225,2.78461742401123,43.215156675681,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,38,diff,38_100_R.jpg
32,4,cognitive,2,4,1,high_cue,high_stim,6,1627585363.03599,1627585363.03753,1627585487.87273,1627585487.87588,1.05278038978577,1627585488.9398,1627585488.94278,high_cue,h047.png,1627585489.92727,1627585489.92959,0.698239088058472,1627585490.65711,1627585490.65826,,,,FIX,1627585494.67527,1627585494.67757,0.550236225128174,high_stim,1627585497.2429,1627585497.25597,,1.0,left,1627585501.38876,4.14585661888123,1627585504.24552,1627585504.24817,6.17998909950256,1627585510.44784,1627585510.44899,,,,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,27,diff,27_150_R.jpg
32,4,cognitive,2,4,1,low_cue,low_stim,1,1627585363.03599,1627585363.03753,1627585514.48269,1627585514.48896,0.54282546043396,1627585515.03289,1627585515.03904,low_cue,l016.png,1627585516.02638,1627585516.02768,2.49912786483765,1627585518.5342,1627585518.53861,1627585520.68762,2.15341639518738,10.7192752593735,FIX,1627585522.55237,1627585522.55571,8.17314004898071,low_stim,1627585532.73952,1627585532.7402,,2.0,right,1627585535.833,3.09348678588867,1627585539.74214,1627585539.74404,5.18337559700012,1627585544.94408,1627585544.94505,1627585548.02873,3.08464789390564,21.9295877501754,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,43,same,43_50.jpg
32,4,cognitive,2,4,1,low_cue,high_stim,3,1627585363.03599,1627585363.03753,1627585548.97892,1627585548.98053,1.54669904708862,1627585550.54618,1627585550.54889,low_cue,l042.png,1627585551.52643,1627585551.5277,1.19908595085144,1627585552.747,1627585552.74817,,,,FIX,1627585556.76517,1627585556.77233,8.1603376865387,high_stim,1627585566.93564,1627585566.93878,,1.0,left,1627585569.83621,2.90056991577148,1627585573.93826,1627585573.94032,6.28725481033325,1627585580.25729,1627585580.25816,1627585583.15866,2.90136528015137,53.8203795520211,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,44,diff,44_150_R.jpg
32,4,cognitive,2,4,1,low_cue,low_stim,1,1627585363.03599,1627585363.03753,1627585584.27547,1627585584.28907,2.15004682540894,1627585586.44294,1627585586.44484,low_cue,l009.png,1627585587.42651,1627585587.42785,1.1990008354187,1627585588.64377,1627585588.64485,1627585591.77843,3.13466763496399,8.09749235226275,FIX,1627585592.66194,1627585592.66392,0.563576459884644,low_stim,1627585595.24624,1627585595.24722,,,,,,1627585602.23218,1627585602.23912,6.29332733154297,1627585608.53454,1627585608.53881,,,,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,38,diff,38_50_R.jpg
32,4,cognitive,2,4,1,high_cue,high_stim,6,1627585363.03599,1627585363.03753,1627585612.56938,1627585612.571,9.75612854957581,1627585622.3397,1627585622.34117,high_cue,h025.png,1627585623.32658,1627585623.32799,2.49892807006836,1627585625.84102,1627585625.84184,1627585628.19208,2.35106182098389,75.6299984848207,FIX,1627585629.85919,1627585629.86056,2.56632494926453,high_stim,1627585634.44424,1627585634.4452,,,,,,1627585641.44686,1627585641.44888,3.0786566734314,1627585644.54802,1627585644.54955,1627585647.87125,3.32323956489563,42.3974377975002,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,43,diff,43_150_R.jpg
32,4,cognitive,2,4,1,low_cue,high_stim,3,1627585363.03599,1627585363.03753,1627585648.56618,1627585648.57239,6.15932726860046,1627585654.73516,1627585654.73948,low_cue,l043.png,1627585655.7265,1627585655.72788,1.39901494979858,1627585657.15273,1627585657.15544,1627585659.50446,2.35172533988953,10.7192752593735,FIX,1627585661.1709,1627585661.17258,1.554612159729,high_stim,1627585664.7389,1627585664.73999,,2.0,right,1627585668.70517,3.96626377105713,1627585671.74152,1627585671.74333,1.48399019241333,1627585673.24209,1627585673.24348,,,,FIX,1627585761.85857,1627585761.87268,398.822578668594,,0,,,0,,43,same,43_150.jpg
