event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.97691011428833	7.59456992149353	18.765310049057007	28.78595995903015	low_cue	high_stim	1.5341119766235398	-21.502479749570167	2.16774392127991	19.859044823136696	-1	1	1
37.372560024261475	39.67343997955322	51.96371006965637	65.48325991630554	high_cue	med_stim	1.77132558822632	26.668098670146332	4.0	0.0	1	0	-2
70.66856002807617	72.96943998336792	79.86405038833618	88.27525997161865	low_cue	low_stim	1.32564449310303	-1.7556431441440665	2.41989684104919	11.742807241102597	-1	-1	1
100.17979001998901	102.78077983856201	110.16403007507324	123.68873000144958	high_cue	low_stim	1.50076270103455	13.148836162434332	3.82339453697205	5.65271241136389	1	-1	1
132.57545018196106	135.17644000053406	147.4639298915863	156.38450002670288	low_cue	med_stim	4.0	0.0	2.30108094215393	18.385553066063697	-1	0	-2
165.27121996879578	167.5720899105072	179.76387000083923	190.58085012435913	high_cue	high_stim	2.14032173156738	17.62489196936303	2.0342199802398704	-18.944541747759008	1	1	1
199.36752009391785	201.76844000816345	214.0640299320221	230.97955012321472	low_cue	low_stim	2.67770338058472	-21.502479749570167	1.36738443374634	-10.390999045187199	-1	-1	1
236.38160014152527	239.08262991905212	247.3640100955963	261.1910398006439	low_cue	high_stim	1.0171799659729002	-21.502479749570167	2.63873505592346	-2.9045984417093074	-1	1	1
266.47638988494873	269.67760014533997	280.1641299724579	290.68560004234314	high_cue	high_stim	1.85222744941711	7.328488562820233	1.8008325099945102	13.035711734079296	1	1	1
304.4741699695587	307.37527990341187	319.5639798641205	329.68375992774963	high_cue	med_stim	1.63818502426147	0.6402259502752337	2.11765146255493	-1.5352390008021075	1	0	-2
335.8694500923157	338.27035999298096	346.5641396045685	358.27797985076904	high_cue	low_stim	1.34333181381226	22.355020827385534	1.78592491149902	-18.944541747759008	1	-1	1
371.16620993614197	373.0836100578308	385.16388988494873	394.87523007392883	low_cue	med_stim	1.46744966506958	-21.502479749570167	3.03908109664917	-15.955909292529547	-1	0	-2
