event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.978650093078613	7.596319913864136	16.821110248565674	28.771040201187134	low_cue	high_stim	1.55479645729065	-13.140494334144861	3.28477549552917	21.328776344390675	-1	1	1
37.37431001663208	39.675179958343506	50.00811004638672	65.4850001335144	high_cue	med_stim	2.97656512260437	13.673795924893824	2.70117449760437	9.852876022605876	1	0	-2
70.67031002044678	72.97118997573853	77.91126990318298	88.27700996398926	low_cue	low_stim	2.95135450363159	-14.33363485149853	3.2748379707336404	-7.6864897728737045	-1	-1	1
100.18154001235962	102.78252983093262	108.20954012870789	123.69047999382019	high_cue	low_stim	2.8693079948425297	20.424660162646227	1.7508614063262902	-7.107262193987355	1	-1	1
132.57719016075134	135.17817997932434	145.50947999954224	156.36958003044128	low_cue	med_stim	2.4905014038085898	-19.17374734034557	2.73465085029602	-12.903739872445534	-1	0	-2
165.27296996116638	167.5738401412964	177.83121991157532	190.5825901031494	high_cue	high_stim	3.2951450347900404	9.362662894133429	3.2865221500396697	5.268240030082875	1	1	1
199.36927008628845	201.77017998695374	212.1055600643158	230.98130011558533	low_cue	low_stim	1.48404479026794	-12.960372075067191	2.43826961517334	-1.8279860410030242	-1	-1	1
236.3666799068451	239.08437991142273	245.40391993522644	261.1761200428009	low_cue	high_stim	4.0	0.0	1.71753001213074	8.303596832084576	-1	1	1
266.478129863739	269.67935013771057	278.21950006484985	290.6706700325012	high_cue	high_stim	1.53421354293823	16.870487662727136	2.3511798381805398	12.448355544179773	1	1	1
304.4759199619293	307.37701988220215	317.6322400569916	329.6688401699066	high_cue	med_stim	1.28418135643005	10.884378139141127	1.85136270523071	-5.475589773101126	1	0	-2
335.8712000846863	338.27210998535156	344.6138401031494	358.2797200679779	high_cue	low_stim	1.3840634822845501	1.327678468220629	1.96757698059082	-15.998003513266918	1	-1	1
371.1679599285126	373.0853600502014	383.22722005844116	394.87697982788086	low_cue	med_stim	1.6852316856384297	-12.93541465070626	2.36774086952209	-6.202773606666124	-1	0	-2
