event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.799769878387451	12.534130096435547	22.269579887390137	32.99175977706909	high_cue	med_stim	2.58456611633301	5.4543502973243605	1.88463020324707	20.618304161376273	1	0	-2
41.494930028915405	42.995490074157715	49.12141990661621	59.50163984298706	high_cue	high_stim	1.33971762657166	31.89179971284006	2.6345043182373	21.767111217497558	1	1	1
67.38791990280151	69.5053699016571	75.72175002098083	87.49540996551514	low_cue	high_stim	2.31787848472595	-14.948395543552742	1.97395920753479	12.067479345976366	-1	1	1
96.79888010025024	100.70034003257751	108.91434001922607	119.29059982299805	high_cue	low_stim	1.60141658782959	36.26497972172567	2.4845006465911896	-20.646050144241826	1	-1	1
128.39399981498718	132.2954499721527	145.0483000278473	156.80458998680115	high_cue	med_stim	1.9897136688232402	7.184548156674559	1.86765718460083	6.545743061755061	1	0	-2
170.9932198524475	174.89466977119446	179.84172987937927	191.70093989372253	low_cue	low_stim	1.67385053634644	-35.54248576386154	3.9183063507080096	-26.170630589128834	-1	-1	1
198.28673005104065	199.80395984649658	208.13387989997864	228.8981499671936	low_cue	med_stim	1.5007181167602501	-25.10745153939954	2.27039003372192	-13.492485825847432	-1	0	-2
234.90038990974426	237.00116991996765	244.34483003616333	256.19165992736816	low_cue	med_stim	3.0679774284362797	-0.006521023039447016	1.38410758972168	-3.7038035868462273	-1	0	-2
262.1938998699188	264.8948998451233	272.2285499572754	285.80269980430603	high_cue	high_stim	1.4070148468017598	26.604217604582068	1.5340781211853	28.697305737803475	1	1	1
291.08799982070923	293.3055000305176	306.0272698402405	322.9999098777771	low_cue	low_stim	1.2005643844604499	-27.56771783698354	1.66865801811218	-20.29806626771223	-1	-1	1
336.58830976486206	338.28893995285034	352.0190498828888	367.09968996047974	high_cue	low_stim	2.68451428413391	34.219637433194755	2.20223903656006	-4.219884048647138	1	-1	1
371.60135984420776	373.4020299911499	378.31531977653503	394.793349981308	low_cue	high_stim	3.0179269313812296	-38.44696121950484	1.55847716331482	-1.1650230619849253	-1	1	1
