event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.682830095291138	8.300480127334595	14.87902021408081	23.889620065689087	high_cue	high_stim	2.56015372276306	15.665421421272654	2.43763542175293	41.31477026895595	1	1	1
28.991530179977417	31.992650032043457	43.879029989242554	55.20129990577698	low_cue	high_stim	3.13466382026672	-3.450178711850853	2.76791906356812	42.07461669456645	-1	1	1
59.78633999824524	62.18724012374878	69.1788899898529	81.69450998306274	low_cue	high_stim	1.4399530887603798	-40.32007635769485	1.90086936950684	15.357318454613136	-1	1	1
94.88277006149292	97.28365993499756	104.47879004478455	115.40708994865417	high_cue	high_stim	1.36732912063599	23.749117179653247	2.10356450080872	24.868278833903737	1	1	1
119.99213004112244	122.99324989318848	140.18327021598816	151.5038800239563	low_cue	low_stim	2.884663343429569	-21.885127534772852	2.22331309318542	-11.276380285155962	-1	-1	1
162.39127016067505	165.3923900127411	191.07851004600525	207.79153990745544	high_cue	low_stim	2.33490920066833	21.23699501794185	2.63568592071533	-23.531643919270365	1	-1	1
215.39437007904053	217.59519004821777	226.97835993766785	240.6037700176239	low_cue	med_stim	3.31818842887878	-25.89293207714515	3.2068660259246804	-25.114333984120563	-1	0	-2
251.69124007225037	254.29220986366272	260.8773400783539	270.09810996055603	high_cue	med_stim	2.75171852111816	23.525587863992243	1.98425364494324	-19.293591240231166	1	0	-2
279.98513007164	281.88583993911743	289.87859988212585	299.2923300266266	high_cue	med_stim	1.90805387496948	26.208930524144257	2.73489904403687	-12.000874764053965	1	0	-2
308.3957200050354	311.39684009552	318.9784801006317	331.5043399333954	low_cue	med_stim	1.40075492858887	-18.73374010859315	2.10634422302246	-5.096695096348363	-1	0	-2
341.09124994277954	342.99196004867554	354.87835001945496	364.70004987716675	high_cue	low_stim	1.65201473236084	9.72713864091655	3.13465142250061	-10.255570218392663	1	-1	1
374.2869598865509	376.1876699924469	382.9784400463104	394.9946801662445	low_cue	low_stim	1.43956756591797	-9.831135857863952	1.95095372200012	-17.045894744466267	-1	-1	1
