event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.204730033874512	16.005410194396973	22.588260173797607	35.312610149383545	low_cue	low_stim	1.87370133399963	-15.294008212515987	2.56772756576538	-10.09462694741013	-1	-1	1
40.59791016578674	43.59903025627136	50.187950134277344	63.70653009414673	low_cue	med_stim	2.8679807186126696	-22.898020928604787	3.52260947227478	27.389340843442668	-1	0	-2
72.19303011894226	75.1941499710083	86.08805012702942	95.9018702507019	high_cue	med_stim	2.08503413200378	25.17822008714841	2.06071710586548	-19.00793668932273	1	0	-2
108.99008011817932	110.90746021270752	120.28780007362366	130.51478004455566	low_cue	high_stim	1.97168445587158	-13.752988333404588	2.36766028404236	8.427997062646263	-1	1	1
145.1035499572754	146.80418014526367	155.29222011566162	166.51153016090393	high_cue	med_stim	2.43442821502686	27.03386560070421	1.65097832679749	-17.112825452488526	1	0	-2
171.39669013023376	174.49784016609192	182.68728017807007	194.5053105354309	low_cue	high_stim	2.68446636199951	-32.16975509603988	3.02392315864563	37.616736996808974	-1	1	1
199.79061031341553	202.79173016548157	218.1872901916504	231.10229015350342	low_cue	low_stim	2.8208208084106405	-17.176986239149986	1.92687439918518	-16.15503794899223	-1	-1	1
236.8044102191925	238.50505018234253	245.2873899936676	255.511390209198	high_cue	high_stim	2.4574453830719	21.165813748075614	1.2344708442688	29.355673088977575	1	1	1
264.1979601383209	267.19908022880554	279.4878900051117	290.5077702999115	high_cue	high_stim	1.21725916862488	20.65384683021381	2.0214033126831104	16.731252987120776	1	1	1
298.3940501213074	301.1950900554657	321.88735008239746	331.1062500476837	high_cue	low_stim	1.86753964424133	25.38302740320521	2.84386587142944	-12.668767060215728	1	-1	1
335.9914000034332	338.892480134964	345.6875	359.40013003349304	high_cue	low_stim	2.18685245513916	19.826226061563716	1.81748366355896	-17.04150793831873	1	-1	1
367.00297021865845	368.90368008613586	382.48719000816345	394.5132300853729	low_cue	med_stim	1.26732897758484	-37.94924092119579	2.15092945098877	-27.440298942248138	-1	0	-2
