Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,-10.6164789383161,-6.08314960942084,2.11641517629671,-13.641592765264196,-18.1517792458771,-16.4449213048682,-9.34320234360625,-1.92065394419716,-3.9184001661387495,-18.3705039972959,3.25114244663298,-6.8403983313851,-8.46838729248082,-9.93792662124674,-8.6865049724647,-8.716732590549231,-26.7452131859253,-6.27637734384695,-23.368309070650398,-19.0548556404773,-6.17608155736177,-16.101873664516,0.457044041001122,0.311918537322597,-0.27409506635577696,3.92024623102283,3.1360640954800294,2.24533702925586,5.776807347523509,2.2595328422562595,-13.3593802106693,4.21441970302109,-6.685027970822111,1.30701803721632,4.616971948397151,-2.923434450579049,10.358635180653401,12.439188906777597,-2.40166583734524,6.04279714077731,7.11020055945114,2.50561006413173
1.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,3.80277562348976,13.8869983587288,13.6038801520875,0.0128110339666512,7.75147190948792,5.27512721167575,10.3551864579228,4.2547519724956295,16.6938858663853,14.5204376381059,8.38575968854109,5.84459179360983,7.26666205775833,11.2920853346714,7.68881706872804,-1.9612207179348,12.6785099353331,3.33509257558537,4.780648685518349,14.6212425521485,7.7016939162166205,16.7351718997038,16.6258292082521,20.7802223584232,19.4387634438209,13.997596810688801,22.975438252293703,19.0526877610757,14.760846882548199,20.8125561679503,17.5246731547128,9.72576530063297,18.651131878942,27.5489019044131,29.9725152766463,10.794023092351502,9.22583670478544,14.4681838507672,13.9035557405662,3.09717793837669,13.2653386180679,-2.10780955088319
2.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,5.0081899881747,-2.43764744108964,-2.23217641789476,1.74733991924273,-3.24041684147276,3.19375570213172,4.84400797793078,0.139044301073824,7.11091765577739,17.8199763520728,9.01846575048367,22.7281340360772,10.4883366256816,0.6956515983323289,-3.62301859660875,7.26633707915072,0.684989883499,7.45086115080881,14.1680606523345,20.5608596666534,15.3862949520312,3.44908697554736,12.7503360284376,7.50934488039976,3.39447395503498,-1.04406127390659,-0.4275440313560461,8.27081982719902,4.4609477787592695,5.37596493476204,17.0192112568851,14.4058581528809,7.453851215528362,11.3496147775823,-0.21557751258133706,15.119527755002999,9.537150258258448,11.734317564586801,12.0470137977966,-7.5856942088217405,-1.05630598280573,-4.22083920508562
3.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-10.4181159094859,-7.01247503421691,-6.9641561502511005,1.10956685630319,-8.07783037325753,-7.47461381909024,-12.4574937779939,-0.0990033049787336,13.252985739247196,3.87645714191232,7.28197290376454,9.64870017683301,11.819223752947,16.674892961371,20.9532952867937,15.444040105287304,11.149272121823099,5.56472353906916,8.23921455381646,16.1405790790996,8.28957717860133,10.556131468924699,15.850364537772201,13.235596909182403,2.6177271384915297,8.62502511387138,16.0711428589585,16.5310843901858,9.307768269784779,14.724978404066801,20.694069154801603,2.83696538598731,19.3076507461989,11.268999977744901,16.380075850185097,12.765015755041402,9.00664926591492,5.54426952407525,18.6733726912626,4.851688717806719,10.7642156383702,2.8270031827933297
4.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,-19.882264053534,-3.6097198056367006,-5.40412226898292,1.20688100960895,-2.9119281212185903,-0.564119223492066,-2.93845653838667,11.557265056432199,4.41267215968875,4.96704176344592,2.8234190555907204,-0.220001250837818,7.017904500061821,1.49881702159682,11.3755585429654,-9.03523390407147,0.8096849202954101,4.2509328467727405,2.8038926575221605,6.24910788069946,3.83673206967846,-1.73856587072546,7.12814645883142,11.256995149512804,8.21404341553986,15.2253583580056,17.2742372816852,10.383093189428301,16.6346597744259,11.5059032727,21.7860854085732,-0.175108747226979,0.5091581230532609,9.99648494203406,-0.627458910102732,5.64500314242017,3.4423710414762003,4.84453468253063,12.949209926661599,-0.39423132959435503,2.77745461177778,5.098080332833191
5.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,-5.133335837754,8.14517493381679,4.480158186621179,14.995798337592799,11.391892208040302,5.6369191466405,15.6466518624948,8.013369989476251,1.55890207835988,11.0279369133042,7.065665392702839,11.565645120559196,20.8302602454242,13.7089493099844,13.1207268095605,14.1774413973333,4.64065381173261,3.8841157849786097,4.25783718912231,6.15012418308837,8.421642837468129,12.520001198006199,4.6111771615136,9.66492806045345,8.66032394115172,10.5297612608219,6.024845785558269,8.38222146982842,7.62490840448195,20.143943666858302,23.288600548186306,22.570249728329106,9.72557608005059,12.174784929386599,5.23939562683009,14.6592597056265,-9.28686404014843,0.7192976966134241,-18.7976423277692,-1.8047076900711496,-7.730912348307131,-0.6203335066949189
6.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,rating,0.395641449238594,-2.06116905011254,-4.1691087447065005,-0.9250882879650808,-4.82577286514436,-6.15366755374092,-4.0386636406720005,-2.8765174613079703,-0.4561103844869821,2.6153838479903,1.85143667250352,4.83143489427904,5.83445577774574,3.4384212926405,2.24549676779745,3.6537289569220697,4.22428681782245,6.76165993277633,0.629279402370706,1.20884467194733,1.07262908924969,-1.83505918700415,1.56671503128825,5.8740410784048604,1.57128719252125,1.91375048386644,-2.50957913216733,-0.944984524167352,-0.244799173539633,0.991622730467899,-0.51939230503719,2.3034966754269703,-2.8402546297312496,2.68519472323418,0.406445787198432,-2.39852186428526,-0.0324520221432802,-1.93405632242026,-3.25049681417108,5.623576915674452,4.20787061453652,2.7243921039766
7.0,sub-0052,ses-01,run-01,cognitive,TPJ,277,cue,6.27057075378978,10.3230208958303,4.57454642508817,5.161746258962848,3.5997605167032303,11.3735756058235,12.132903169863999,12.2953616763119,14.7633816383829,16.2835163308825,9.21473184753193,19.6058745732222,16.9735520149117,16.095772753525,18.743154653709894,17.541902292081097,16.507453561092902,14.6734893106811,16.314658539643702,18.788838017774502,18.834566243010002,9.03598031233642,9.38272012481102,12.850368258196301,11.014171167669597,16.8746171077472,12.557653316471699,11.9635143212059,8.443509939449719,7.448931517207639,6.5845138739902405,10.7344363735528,7.77486216979162,7.76075471204427,6.018888197119289,2.36182422608902,4.61743449192569,4.11367090269508,9.05663065884277,3.53250358697369,1.25553034380151,7.07166664754461
8.0,sub-0052,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-12.618975032481101,0.938576835441154,-2.05364467308417,2.68285991310138,-12.5087936317586,0.6122318475430151,-5.97422381590755,-3.27841579818528,-13.747905469901,-26.091857680474,-18.7212017522621,-17.2719227671522,-26.570619894476295,-26.206612537547894,-28.6289944321701,-30.8171578646702,-12.179454373526099,-21.524513949994894,-25.4317103723818,-17.4006732433602,-10.8843054487258,-11.1556156262711,-10.6118635102915,2.56964102183951,-12.905453036379097,-8.76759231355768,1.33747810818209,-3.7467934241034704,-5.39150665044735,-2.92082451753995,-4.6319906696269415,-9.47792746314447,-1.19839020565451,-1.77050676263511,0.7241260502266159,-2.24079920493698,-3.98584700972117,-7.375366219042928,7.48114190056746,-1.30695833721588,-3.04923471220008,8.21719694634665
9.0,sub-0052,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,5.5130833854468,-14.264287535413699,-8.91502589055732,-18.6295775473587,-4.99182857959452,-12.2444067304018,-16.971650817489902,-3.26162328061494,-7.38765185207748,-13.9542594501017,-13.250984080131099,-8.13316645428486,-23.169132040989197,-13.054578482269099,-19.3153633135915,-7.31990818237453,-24.5571033986217,-15.3870240860676,-17.5991684739236,-1.77139630030693,-10.535350197560303,-7.816497011028532,-8.81515236947342,-6.412882515560992,14.655608849139302,-0.345196331625672,-2.78890304910634,3.41319419634619,5.400231465031331,-8.864304854634993,-5.50074059302924,-1.64814517243417,7.322843108128951,6.682855906168059,-1.4701084081355602,1.88417104998553,-5.1692083532935,4.9266329067128805,-8.78742162834924,-11.486200007316699,-17.2346147340302,-18.9395714723761
