event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.790780067443848	12.508470058441162	24.212889909744263	32.99954009056091	high_cue	med_stim	4.0	0.0	4.0	0.0	1	0	-2
41.50276017189026	43.00331997871399	51.089709997177124	59.49288010597229	high_cue	high_stim	4.0	0.0	4.0	0.0	1	1	1
67.39586997032166	69.49665999412537	77.69976019859314	87.5034601688385	low_cue	high_stim	4.0	0.0	4.0	0.0	-1	1	1
96.79029989242554	100.69178009033203	110.89563012123108	119.29879999160767	high_cue	low_stim	4.0	0.0	4.0	0.0	1	-1	1
128.4022400379181	132.30371022224426	147.00926995277405	156.7962999343872	high_cue	med_stim	4.0	0.0	2.36044263839722	0.0	1	0	-2
171.00166010856628	174.90313005447388	181.78907012939453	191.70948004722595	low_cue	low_stim	4.0	0.0	4.0	0.0	-1	-1	1
198.29530000686646	199.79586005210876	210.09975004196167	228.8901801109314	low_cue	med_stim	4.0	0.0	4.0	0.0	-1	0	-2
234.89244985580444	236.99323987960815	246.29675006866455	256.20048999786377	low_cue	med_stim	4.0	0.0	4.0	0.0	-1	0	-2
262.18607997894287	264.9037799835205	274.1906101703644	285.7949900627136	high_cue	high_stim	4.0	0.0	4.0	0.0	1	1	1
291.09699988365173	293.2978301048279	307.9867000579834	322.9923701286316	low_cue	low_stim	4.0	0.0	4.0	0.0	-1	-1	1
336.5974998474121	338.2981400489807	353.98740005493164	367.0923399925232	high_cue	low_stim	4.0	0.0	4.0	0.0	1	-1	1
371.5940399169922	373.39472007751465	380.2973301410675	394.80279994010925	low_cue	high_stim	4.0	0.0	1.20516300201416	0.0	-1	1	1
