rating,rt
11.238420009613037,2.12132143974304
33.39667987823486,1.60073518753052
43.60048007965088,1.3341851234436002
61.607199907302856,2.80117130279541
73.71170997619629,1.72485613822937
102.90593004226685,1.35074639320374
111.59250998497009,1.43446469306946
126.8148500919342,2.67364621162415
135.70149993896484,2.08433127403259
153.40809988975525,1.86748361587524
166.89646005630493,1.60528540611267
189.7049698829651,1.50588941574097
198.9917697906494,1.78443908691406
220.69986009597778,1.78575396537781
227.90254998207092,1.57087445259094
247.50986003875732,2.35108089447021
257.0967698097229,1.91805028915405
278.30467987060547,1.47125673294067
291.4929301738739,1.58402442932129
311.9005398750305,1.38401937484741
322.0043098926544,1.32149910926819
347.99732995033264,1.90905237197876
364.9036400318146,2.0175745487213104
394.79812002182007,1.48403072357178
