sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0037	ses-01	pain	1 L_V1_ROI	-0.5444728330523415	-0.12373650896851826	0.07424688051357069	-0.11392617750078153	0.30292632527613295	-0.16564207484871898	0.26629500151437835	-0.2454114919513463	0.18961097639194827	-0.13335202144351535	0.1264640247267982	-0.2594504264988994	-0.3285673583546533	0.26000717833227566	-0.07508094425195123	-0.11830017656877037	0.031064867765865537	0.01004532057041541	0.03211447685911091	-0.04372909866434716
sub-0037	ses-01	pain	2 L_MST_ROI	-0.535111797677644	-0.07916365060527007	0.2165886536495734	-0.16069119778172858	0.09737719828026575	0.03691928798217878	0.028354540382970878	-0.22496041852164528	0.0901192417289229	0.2193355624669633	0.17117450417870309	-0.485696498610817	-0.1621467348634375	0.4809982258296069	-0.34580759141896356	-0.08477315189913834	0.12221982771666792	-0.15071643436140453	-0.10557291002545033	0.225675853025099
sub-0037	ses-01	pain	3 L_V6_ROI	-0.6464831060099664	0.07535368045639929	-0.07180507905632993	0.29674729146223133	0.08367247823502372	-0.03916638978058864	0.1528505479326173	0.11402209557305941	0.09682085069335851	-0.12570987591091434	0.1243227671234642	-0.21202563951196896	-0.3535414144230926	0.23569851441592116	0.07896978999950172	-0.078396014698017	0.07736587477827049	-0.07868792140976316	0.22793489634244837	-0.08788065156003605
sub-0037	ses-01	pain	4 L_V2_ROI	-0.5360604842362741	-0.013615138914275625	-0.0568974911820276	0.012044224020701787	0.1632197603389865	-0.18959945266234898	0.2281224282878433	-0.24708986268948777	0.154818563635447	-0.14105092688934892	0.1272069463782297	-0.16445297019704352	-0.3036926642293262	0.20678638633390056	0.08982057422616394	-0.15087167377119634	-0.0047091680111084186	-0.032738653824921485	0.0866715121562177	-0.10711902526807487
sub-0037	ses-01	pain	5 L_V3_ROI	-0.47747971743862544	-0.017072798074769153	-0.0705634589662496	0.05917808314823819	0.06264532615621865	-0.1391298745282068	0.24691908554095943	-0.1599240523413042	-0.06624521010865955	-0.023304533120450218	0.11516321018175955	-0.0798333636505663	-0.2673409518562903	0.3281678363885803	-0.11150613659405374	-0.13145306151046884	0.030750468372913224	0.056665625578148	0.1254373511147795	-0.28055416885636275
sub-0037	ses-01	pain	6 L_V4_ROI	-0.4949160004808096	-0.11152227575226617	-0.04761956305604389	-0.002147718360768466	0.11521796807781867	-0.0052501327876206105	0.09673500483553786	-0.24830478309333318	0.09595018691514784	0.02951801302336252	0.01556083853176415	-0.1644936811101913	-0.23929775338639314	0.19801932523094948	-0.0033052265866105428	-0.17849236008170505	-0.02800217651411595	-0.14102517274907192	0.0006258538110627067	-0.005698126354946875
sub-0037	ses-01	pain	7 L_V8_ROI	-1.0136740381296405	0.3384527828142572	-0.3058983964066924	-0.094550196810093	0.5109933555587605	-0.2546561555285881	0.08657014808699995	-0.17537874152578575	0.27787678034268254	-0.3277704378949327	0.1865637263595022	-0.3470518301569268	-0.19240468518944073	0.17872318941116833	-0.000596541813715177	-0.24623302825033935	0.36800751912216867	-0.3965190000977646	0.08273704214251582	-0.16509217747160437
sub-0037	ses-01	pain	8 L_4_ROI	-0.19993975819875476	-0.02672624994222911	-0.1371751832519609	0.15922171059471432	0.08134177536502553	-0.11112513275742185	0.19672814888721304	-0.27810416475071803	0.15761160645934905	-0.07424466296758285	0.09147568001648737	-0.22242485193772724	-0.18125045091126796	0.14209464913959452	0.05395004918156749	-0.17783089886323522	-0.06218873809442572	0.08301117884332093	-0.011698453765854367	-0.05743705343968856
sub-0037	ses-01	pain	9 L_3b_ROI	-0.4043371824958777	-0.012492959996230226	-0.10943376711418647	0.15599083222868132	0.04879637654833471	-0.17133126382846497	0.1930843994505673	-0.19198756746539228	0.1974247690720071	-0.03856010579692649	-0.023241911170409288	-0.3504199696616986	-0.07953621123580816	0.042927814150228456	0.11701730289448571	-0.2700845730171329	-0.03060099161027791	0.08402938826274131	-0.09866495855897164	0.21500868809696808
sub-0037	ses-01	pain	10 L_FEF_ROI	-0.4127133865593019	0.07241683134198498	-0.22229578754430274	0.3245184536308945	0.02314526476247263	0.07180093250960311	0.01411969510811962	0.10928881672665527	-0.006175113034487814	0.1324609024135763	-0.12782425027111866	-0.3014557386548405	-0.08244634357311978	-0.09860487538363673	0.12022105847121879	0.054364532202089866	0.05555947941432911	-0.11884963454938308	0.1515024281698885	0.016569796506630034
sub-0037	ses-01	pain	11 L_PEF_ROI	-0.120472603640252	-0.23911017084330616	0.2629998579053193	0.11766418036007266	-0.1790408627563651	0.21918211025613335	-0.02283256202969436	-0.1629070497158989	0.24248001468520658	0.008337025960327557	-0.2518158480786377	0.015576914856601846	-0.13884743906451846	0.2790340959393497	-0.10657217231103093	-0.11046475881396876	0.1812082959981171	-0.2366328358658309	-0.14164721976478822	0.4785146292643718
sub-0037	ses-01	pain	12 L_55b_ROI	-0.20062137956332693	-0.07949909187193156	-0.007757980493731335	0.08104119322423539	0.057123955118817606	-0.015015692320258919	0.08002092684951123	-0.14283006068859858	0.06165397355249457	0.08232562273083213	-0.14144944094712728	-0.15303285668498642	-0.07806199968398464	0.00013729301241856704	-0.010548274202021805	-0.1971125262314547	0.17173872868780335	-0.026094395974557358	0.0009658145019768852	-0.00953096175077427
sub-0037	ses-01	pain	13 L_V3A_ROI	-0.24505595246450088	0.021453724355034325	-0.14610880926771877	0.16904762217240143	-0.03675375096343532	-0.005967402484458543	0.20233457111840325	-0.08585110437899973	-0.06661274724393706	0.08288519096050917	0.024326787245549018	-0.04804216585753078	-0.1634522997133879	0.04240781463198691	0.08804190067343658	0.0220552133203101	0.0520124346083525	0.04193810207331055	0.12064799504013238	-0.19672308149023407
sub-0037	ses-01	pain	14 L_RSC_ROI	-0.3143793029209422	0.2509676428401441	-0.3429775171352721	-0.1793832263232374	0.534125054441071	-0.024079546753529784	-7.997600316705546e-06	-0.023607547320658565	0.44691039322458753	-0.4637540414147849	0.15535626915846676	0.29931026487994294	-0.4828407909244844	0.255702389647492	-0.3187323432349751	-0.16371724276531463	0.6546224211545806	-0.5840235044635705	0.2622135744816546	-0.25292506666380227
sub-0037	ses-01	pain	15 L_POS2_ROI	-0.32464617267074936	-0.02266052141901129	0.16413966006260142	0.23067398717789195	0.0011832329933267177	-0.18522618150955056	0.16433783882651765	0.03285030349826063	0.2328974811203473	-0.009249457658729917	-0.07216402116347109	-0.05281812995606722	-0.37528488197707227	0.286229166425025	-0.01312662516039871	-0.2764500047815405	0.025330226922548164	-0.11758005396112693	0.1675460106068901	0.04191736998134651
sub-0037	ses-01	pain	16 L_V7_ROI	-0.8203499261665729	0.16853693461678804	-0.3200501606381784	0.11900610628475801	0.04992025601537567	-0.07153467895116396	0.2588172003393762	-0.11534715194511228	0.2968519527051672	-0.24999915578303136	0.17333901993426462	-0.28903165952509263	-0.30470414900385745	-0.03030672970170899	0.22027883985384866	-0.26363443241227247	0.06236667939550694	-0.1653601057268514	-0.12739762041582806	0.247251315430781
