sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0037	ses-01	pain	1 L_V1_ROI	-0.046736503500198985	-0.013009937480501442	0.069359989177241	-0.09989045801885245	-0.07693356479386367	0.4207168495182236	-0.44525756573245734	0.2934032595700503	-0.247899187722903	0.0450262059634164	-0.020751564959407862	0.13953397528538378	-0.0668606374648235	0.030098094265427096	-0.452216003435521	0.30442240880657256	0.08031750884490108	-0.3951260802295998	0.1785182712910383	-0.35861132805315243
sub-0037	ses-01	pain	2 L_MST_ROI	-0.5303894463376854	-0.05215799589276822	0.3127988677993581	-0.0009444319844019255	-0.40318119385451107	0.5042252840016397	-0.10529881316849311	0.2478275715929115	0.003638000081615461	0.0707298412117576	-0.18834672256345134	-0.24517332512687304	0.052660813845900475	-0.21997630933289633	0.08225269413530888	-0.20790368212227095	0.4935533494679555	-0.4356441871141	0.4032161677783188	-0.1671123990104672
sub-0037	ses-01	pain	3 L_V6_ROI	0.02795394098511193	0.00973166363406627	-0.08879547634547459	0.13383323464791316	0.13114799352698142	0.2840292389472205	-0.4286748287891244	0.5709055474550299	-0.5621972862484214	0.3634100770525075	-0.10000699462174534	0.08350746562304921	-0.011983519452590899	0.10022326160732273	0.06170000728225932	0.09447315736408413	-0.10679320342107679	-0.19932244641459326	0.34283730118811656	-0.48421801185390834
sub-0037	ses-01	pain	4 L_V2_ROI	-0.09330148727161718	-0.03680401370233736	0.19815298169113668	-0.16969109386232398	0.09265420818434736	0.22892032311568367	-0.3559607118219376	0.4354249535086396	-0.29994643548420324	0.07245555128221903	-0.03235448839607239	0.06565205985945233	-0.05504355644295353	0.018837767740650362	-0.23217125697976942	0.2929274713248877	0.06923615766461376	-0.3777242132359029	0.30974122787470154	-0.44286578410647515
sub-0037	ses-01	pain	5 L_V3_ROI	0.010960503057994503	-0.068217010917376	0.0007428601255132996	-0.0834400899469037	0.09224002317595643	0.3205202493722535	-0.4340252382134016	0.4362009470202225	-0.21291828103971483	-0.05599377185421029	0.006196531532315854	0.06060611657667741	-0.15108141661796096	0.16492770708418797	-0.3553862333541991	0.2982500626310414	0.1578205949186889	-0.327108746161311	0.19953299361063045	-0.4090936381113943
sub-0037	ses-01	pain	6 L_V4_ROI	0.03582779684518446	-0.17734988713776226	0.05214592703993191	-0.18155860384760386	0.08334001304027815	0.21846845697906453	-0.3522366236152266	0.29526444241757377	-0.051782643364231544	0.0114349350989059	-0.05908362650983983	-0.16659759940835472	0.16743378029660902	-0.22540787802172219	-0.278054340001661	0.19700462576156239	0.06788150235137982	-0.13944116287490926	0.009739320404766274	-0.027635418662445753
sub-0037	ses-01	pain	7 L_V8_ROI	0.24583549601862353	-0.49596059290630734	0.36030506631653964	-0.6054518399087262	0.4129131918415838	0.0654670794149296	-0.43311545266378143	0.6246626670622635	0.01904836224989073	0.09899161180577945	-0.5200518755345153	0.6968922793150433	-0.364032892380007	0.0814382679916184	-0.4485381098123398	0.4690383899067153	-0.11401411921864643	-0.11742551999496573	0.5809956231544972	-0.5933631857589841
sub-0037	ses-01	pain	8 L_4_ROI	-0.09336655964702248	-0.1001165373763437	-0.021383817202463847	-0.09521703846776812	-0.03591465911932066	0.2352288545060446	-0.17511533342535543	0.23089554783937366	-0.16814213021440702	0.3034182680542929	-0.10009491049761447	0.20217454581973338	-0.0044914568503975575	0.03129461893878093	-0.3197600648168406	0.16016340519229294	0.22113493122797023	-0.27466993266878964	0.15880838609096076	-0.21360357371324118
sub-0037	ses-01	pain	9 L_3b_ROI	-0.2805110896051605	-0.04819953842962899	-0.0901810259669677	-0.19796534431525642	0.21894862727116474	0.15100304451755364	-0.12951495381521125	0.2413006677651639	-0.17329998379586362	0.3657746666840506	-0.2613271618816446	0.18465939373271092	-0.1501245700790557	0.04664400182292203	-0.5208204090997318	0.3525399595579502	0.13811448947509622	-0.18353158335456896	0.06288661525063345	-0.051541574114603014
sub-0037	ses-01	pain	10 L_FEF_ROI	0.16580822562157618	-0.27797287933862636	-0.0621339879366249	-0.10660220650170357	-0.03931689200448979	0.437325143442439	-0.28055646885546465	0.19561085746084936	-0.05391616244306565	0.005264701589368698	0.1372100286422632	0.02245439588025859	0.0750630233078017	-0.16357633241718608	-0.10713839900871389	-0.11475195277516959	0.44139671689164395	-0.3770675771595992	0.09872598645599298	0.04082149640736897
sub-0037	ses-01	pain	11 L_PEF_ROI	0.04070727003483641	-0.38280141272252793	0.25006273134738816	-0.3840608060576783	0.4301678574888496	0.16201427326326648	-0.3247119533948182	0.15322293599505898	-0.11555749812712714	-0.05943138568916054	0.33511812026491533	-0.394942358881773	0.24495209916103228	-0.04039495894754658	-0.3808963763904531	0.19472627910632617	0.38577397943549924	-0.4843004745349953	0.3107946956039273	-0.1190157879985408
sub-0037	ses-01	pain	12 L_55b_ROI	-0.07317343352420899	-0.026467330019565527	-0.13280083486327438	-0.09340214394195422	0.12340609989631302	0.049510831857665256	0.01749273886660239	0.03664487245277107	-0.10534268104772805	0.025370839270506616	0.06618204519706528	-0.022743132917695707	0.15061255056203	-0.06261542583686067	-0.3546091786267235	0.42937955447296505	-0.05197219490282531	-0.1595589667439732	0.2091557244059903	-0.3868462824547282
