,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0100,ses-01,run-01,pain,rINS,216,cueH_stimH,23.1574724321249,29.6775729453889,20.8150056305096,18.449848965305396,7.90500806644809,-3.4207899772272903,7.0457980575827195,5.4561613253777095,41.3881973108565,6.87582569435722,24.006924573569197,-18.621726038097,17.498513835281802,-8.527475584459129,8.36672619934757,24.5843763557756,25.793711155,42.882967954223794,14.889625952786698,44.7788312909619,42.530001535401205,40.8047999721093,58.4157670439145,36.3382792092285,51.78266479596021,25.26542556865,48.477382215538704,51.725567071470095,29.7944692234764,18.686436855152603,34.027065070724895,31.057243542694803,7.4071336556386305,43.8705733571898,3.20219074763941,43.9842889686092,-3.0963506706017405,14.9540626868626,-5.03941231292242,-5.72200090117542,14.197698231755302,21.1068951703127
1,sub-0100,ses-01,run-01,pain,rINS,216,cueL_stimH,2.62549943795557,6.40434077808141,33.5882550355595,20.6308697660793,12.3220932669528,-18.4378781857949,-10.4685053873191,3.43841258859311,7.20814176763906,-4.371200444242731,25.5573579965167,4.527080114054121,-6.716304273336389,20.1171732174948,16.8012844746327,19.0380695109388,27.435355348512502,41.187947477042606,38.160142049489004,30.8882559688236,55.0817535386454,47.6833678395346,39.626375036183205,63.7944047542669,53.5997796219767,47.80466044393229,37.33879389509001,52.181863230492105,43.980201642810705,58.498045444423,39.876676337798,27.5441928791579,38.2469310265606,28.235146915127896,15.823781625365902,36.0886693319862,35.5843634782998,9.17020882291899,48.066826057827704,-10.0207499163463,23.1428529898287,13.641239300061901
2,sub-0100,ses-01,run-01,pain,rINS,216,cueH_stimM,-1.98327201169673,-5.58835391982814,10.8581386737395,-15.964540070889402,15.5015213702367,16.6390928491544,-6.58078855790689,-19.5104881333548,-16.848877398695,-0.910975527986466,-7.3584843506978395,20.970624808468198,-14.3000268392273,5.04877891945546,27.2944543836691,-11.157263853409601,-5.26864454940824,15.7711935118053,20.9017232817855,40.8579324269945,14.947844474880199,25.0256921440023,19.4839448205057,36.2943206022371,46.739347259725506,41.927531667305395,41.2545868281284,34.8956315060498,13.062207096726501,47.609178592355,36.2806492570085,45.6465725452367,15.8510447867702,21.312570972852896,-0.46330751406731,29.8235707936251,6.26735440651737,-10.7032488947216,24.5798640671483,6.06115602550653,20.4079200893548,-12.4988389350792
3,sub-0100,ses-01,run-01,pain,rINS,216,cueL_stimM,-23.825303427869603,-14.875087014421801,-11.685091678580198,-29.340593409573998,-9.424245069746119,-36.5546862965484,-6.78710412528199,-6.35081065647364,23.154253420278103,11.1567337479123,-0.36788789639604097,8.05744064356713,-1.02668063401143,20.8039772816433,-7.82688973355698,31.447780138897098,37.2227903314542,-14.585444900368199,-6.6861774943358805,1.16499759669477,24.7543304714195,21.850747894123696,56.083217883573504,31.0474885855715,51.56411651189771,33.0649757123679,34.9423102114179,42.3866369675752,18.7758599188264,36.9160359265788,8.09147122984086,39.9062734054214,28.540364303270103,29.069661980416,8.19107298911626,-2.33293271943307,1.78767318905761,-16.3024658603224,-0.339002833311497,-12.3560102053791,-11.605838775893302,-11.9111234366337
4,sub-0100,ses-01,run-01,pain,rINS,216,cueH_stimL,-6.73345976118526,-10.184377746924401,-9.510511210571961,-17.9854093944103,-31.6196503794429,-5.16659550971099,-25.5800839143567,-8.30655186179979,-19.1370591775623,12.047055721640199,-15.740813949091198,-7.9611181084705995,4.15419403097258,7.012039318400179,2.9895961518614103,-11.308732769925001,42.3172812700886,13.229127175392001,31.774088055060503,38.9153402593843,32.5061444960384,31.0168735247153,49.912828836750094,33.017310287740194,36.292945941066996,58.511678685585096,32.7156185408785,41.207063479412206,10.451165790842,29.8410768157592,29.953870518744697,22.545665962548103,30.0245288884867,4.36367568400215,28.0812873009565,10.655597202383198,16.2518759623804,9.833132056038721,-0.155264996719779,31.461347568952498,19.7113559266318,7.654435483103041
5,sub-0100,ses-01,run-01,pain,rINS,216,cueL_stimL,14.382369965673199,23.4668584291614,-9.587695884747749,10.6058940746479,14.880222625973802,31.1908481150244,-11.0071179213869,6.952130241631041,30.4536417993675,20.9296938219513,27.115983071781002,35.0440769633324,54.1644082651867,10.915656742265599,24.643956584292898,51.523693093646706,58.476741123108596,45.554805966353705,14.4044779284822,53.85656484838739,36.1611519226822,42.334894691415,42.5545699544057,31.9662110807305,40.025859123074,23.686646309479602,34.6480181729273,47.535184322563296,5.941521387989839,28.234358567426302,19.7492988943593,36.6547302344927,16.482049444545698,17.4791709027079,-5.33666283580874,6.9985212956919405,7.276022221011321,10.3291132819811,21.621894589194003,-18.9382828141447,-1.72763765479931,9.95282363446461
6,sub-0100,ses-01,run-01,pain,rINS,216,rating,0.30987102979452197,-0.0268328032641989,13.086810286321098,16.541116029022,12.402107803998002,12.259730024642598,15.5210962649244,9.77517702311752,20.204114454315,7.413369375902901,13.5309596082379,11.7056012155601,23.596734854136802,26.079054182230802,22.2317040226258,28.3573794816366,33.7732373002777,31.413687840790004,33.0039137164198,30.5871572073028,34.815273668109995,30.091898517698397,29.889236710303102,26.6332829605153,21.405307014065603,22.8970359745123,14.0506745156525,14.1574203855511,10.1164837414739,10.4155272995604,10.3640294777352,4.482160181556309,9.99241511171635,8.06942240284488,2.06975879579366,7.58735302071062,-7.17516513194414,-6.744225941327269,2.47037202477861,-4.58309920168256,1.52182058356141,4.0483241743095295
7,sub-0100,ses-01,run-01,pain,rINS,216,cue,-7.85327188873725,6.36633997043381,-5.831030531134959,6.729614460346109,4.53506641089928,-7.1372599669067,1.71510297279917,-14.090292230023902,-3.2513746916932305,-1.41134228410493,-6.380111902614661,-11.811297414833,-12.9730445951315,4.16253144291085,0.617039260307251,4.83399675733563,-5.916090667665911,-2.41006622701366,-3.36894090161968,1.36173177311571,-0.7714987067258791,-0.877263351291504,-8.899429443683632,-10.631934085856098,-0.034727241284827,-6.62471439493572,-7.03478757963876,-1.3964741282547901,-4.65111678850712,-11.160513872509501,2.34457154851907,1.47017761003826,-15.928873134166501,12.492148338070901,2.42596171484411,0.0362912272048561,-2.27217674857229,-2.77112388346302,-12.930859044141801,-1.4650031712435503,2.1231674506195803,-3.77401403299575
8,sub-0100,ses-01,run-01,pain,rINS,218,cueH_stimH,-0.119756939121544,26.7124183177493,-18.8392780080142,5.13154947760313,-16.7621278601971,0.501395456348746,17.915315171512898,5.425815308931759,6.34458123916272,4.6396334421529,30.747520619710897,-10.383428036090901,33.6375180659836,23.3096023824708,25.214708476879697,24.885393520992498,9.67702997018966,58.839317178411896,48.3902524604894,66.2931420846684,71.3539541470703,57.835102351580105,54.122508395423296,46.6749114380476,53.310321445857106,36.9645020250691,65.847471990778,60.7751962117512,47.0419975109957,36.3358930517869,58.8018819125198,29.2207956809202,48.4781860152229,52.82701478866839,28.127734321522798,22.0626361479015,-28.388019857362103,38.7555558151125,6.711933440437059,34.007335460209,4.0338331148987,14.438553860388698
9,sub-0100,ses-01,run-01,pain,rINS,218,cueL_stimH,-8.816729534075419,15.515979608399,24.2913349804935,-7.19798735902077,7.33515114539023,-35.333977006816,36.7355071303482,-0.213814429301237,-5.8466366764614595,-11.5832384177402,-31.6828594066983,15.656188128192301,-7.7160854460767005,7.139619198856961,11.5568551686765,26.884267868245804,58.3540180857881,52.147193189778605,52.170123291782105,20.3534099162121,58.3603060170335,73.40152336386559,76.37053783558851,83.3550741065114,85.3548646777963,38.8121308669561,72.758446209567,77.3126526743713,62.46353103051621,76.20502752646641,27.5729853677808,42.8989535061546,42.2777376777535,51.4204957029688,14.791885105855,16.534961473726998,13.3062738237345,27.635484745575198,8.94801245341705,21.2604021409591,7.74413333062353,37.8749473080684
