src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
24,4,cognitive,-1,4,2,low_cue,high_stim,3,1621883141.58448,1621883141.59128,1621883144.39308,1621883144.39767,0.5799489021301271,1621883144.9933,1621883144.9957,low_cue,l019.png,1621883145.97361,1621883145.97471,1.6994130611419698,1621883147.72765,1621883147.73351,1621883149.68348,1.95582389831543,20.472279519741925,FIX,1621883151.7458198,1621883151.75069,6.32720685005188,high_stim,1621883160.0989301,1621883160.10014,,1.0,left,1621883163.12722,3.0282828807830797,1621883167.0848699,1621883167.08652,7.08815240859985,1621883174.18752,1621883174.20007,1621883176.55608,2.3685545921325697,22.44275336529435,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,47,same,47_150.jpg
24,4,cognitive,-1,4,2,high_cue,med_stim,5,1621883141.58448,1621883141.59128,1621883178.35574,1621883178.3578699,4.81728267669678,1621883183.19088,1621883183.19255,high_cue,h046.png,1621883184.17351,1621883184.17455,2.09951591491699,1621883186.29204,1621883186.2999198,1621883189.13336,2.8413200378418,60.94539590092286,FIX,1621883190.3102,1621883190.31805,4.46282625198364,med_stim,1621883196.79595,1621883196.80006,,1.0,left,1621883200.60315,3.80720186233521,1621883203.7818902,1621883203.78414,7.0911352634429905,1621883210.88454,1621883210.90006,1621883213.21915,2.33460521697998,38.15722658736906,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,44,same,44_100.jpg
24,4,cognitive,-1,4,2,low_cue,low_stim,1,1621883141.58448,1621883141.59128,1621883214.93605,1621883214.9512699,5.03697443008423,1621883219.98794,1621883219.9891698,low_cue,l022.png,1621883220.9734302,1621883220.9744804,2.09959602355957,1621883223.1057599,1621883223.10706,1621883225.0572698,1.9515063762664802,28.004857388043646,FIX,1621883227.12393,1621883227.12545,0.449303388595581,low_stim,1621883229.5915198,1621883229.5922,,2.0,right,1621883231.96417,2.37265658378601,1621883236.59413,1621883236.5969,2.7788982391357404,1621883239.39517,1621883239.39566,1621883241.71717,2.3219985961914102,17.051964854001522,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,10,same,10_50.jpg
24,4,cognitive,-1,4,2,low_cue,low_stim,1,1621883141.58448,1621883141.59128,1621883243.44668,1621883243.45135,4.02634358406067,1621883247.48152,1621883247.48405,low_cue,l030.png,1621883248.47344,1621883248.4744804,0.4996941089630129,1621883248.98208,1621883248.9829998,1621883251.45018,2.46809482574463,19.160173121981266,FIX,1621883253.00025,1621883253.00175,0.772780895233154,low_stim,1621883255.7846198,1621883255.78512,,1.0,left,1621883260.06978,4.285160541534419,1621883262.78723,1621883262.78891,6.785797119140621,1621883269.5897698,1621883269.59006,1621883273.2917302,3.701968193054201,24.919664369832415,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,5,diff,5_50_R.jpg
24,4,cognitive,-1,4,2,high_cue,low_stim,4,1621883141.58448,1621883141.59128,1621883273.8580198,1621883273.86902,4.81500267982483,1621883278.69316,1621883278.6957,high_cue,h055.png,1621883279.67416,1621883279.67605,2.09886693954468,1621883281.7943199,1621883281.79969,1621883284.76686,2.97254586219788,55.860814621637324,FIX,1621883285.81248,1621883285.81855,3.6605434417724596,low_stim,1621883291.49794,1621883291.50071,,1.0,left,1621883294.80666,3.30872273445129,1621883298.48387,1621883298.4858801,2.98915028572083,1621883301.4849901,1621883301.50014,1621883303.98629,2.50129508972168,26.872538991655777,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,11,diff,11_50_R.jpg
24,4,cognitive,-1,4,2,high_cue,med_stim,5,1621883141.58448,1621883141.59128,1621883305.55318,1621883305.56776,5.0198495388031,1621883310.58839,1621883310.59035,high_cue,h033.png,1621883311.57317,1621883311.5741,0.9998610019683841,1621883312.5891302,1621883312.5898,1621883314.94062,2.3514859676361097,75.57285571945033,FIX,1621883316.6073,1621883316.60873,0.4657266139984129,med_stim,1621883319.09156,1621883319.0920599,,1.0,left,1621883324.0794,4.98783755302429,1621883326.0775,1621883326.08412,2.7955276966095,1621883328.8952198,1621883328.89571,1621883331.26673,2.37151217460632,29.560354464680735,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,10,diff,10_100_R.jpg
24,4,cognitive,-1,4,2,high_cue,low_stim,4,1621883141.58448,1621883141.59128,1621883332.93005,1621883332.93398,3.0429725646972696,1621883335.98119,1621883335.98423,high_cue,h018.png,1621883336.9731698,1621883336.97409,0.999858140945435,1621883337.98194,1621883337.98299,1621883340.9168699,2.9349365234375,61.46358976552095,FIX,1621883342.0001,1621883342.00155,6.97292351722717,low_stim,1621883350.98679,1621883350.99981,,,,,,1621883357.9894,1621883357.99074,5.88362741470337,1621883363.8916,1621883363.89208,1621883366.96664,3.0750422477722203,43.194713478486825,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,43,diff,43_50_R.jpg
24,4,cognitive,-1,4,2,low_cue,high_stim,3,1621883141.58448,1621883141.59128,1621883367.92644,1621883367.9281,8.44658994674683,1621883376.37959,1621883376.38429,low_cue,l013.png,1621883377.37317,1621883377.37409,1.49986100196838,1621883378.8805199,1621883378.88307,1621883380.41656,1.5360381603241,20.259038655298124,FIX,1621883382.89869,1621883382.90094,7.974337577819821,high_stim,1621883392.88575,1621883392.8861802,,1.0,left,1621883396.9545,4.06875491142273,1621883399.88836,1621883399.89002,4.38467073440552,1621883404.29,1621883404.30001,1621883406.8084,2.51840686798096,28.207490879015296,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,35,diff,35_150_R.jpg
24,4,cognitive,-1,4,2,low_cue,med_stim,2,1621883141.58448,1621883141.59128,1621883408.32484,1621883408.32588,5.04829692840576,1621883413.39339,1621883413.39477,low_cue,l029.png,1621883414.37316,1621883414.37398,2.09987092018127,1621883416.49455,1621883416.49514,1621883417.9830801,1.4885330200195301,22.44275336529435,FIX,1621883420.5127199,1621883420.51732,5.66031050682068,med_stim,1621883428.19891,1621883428.19992,,,,,,1621883435.18485,1621883435.18624,0.788172721862793,1621883435.98515,1621883435.98545,1621883439.25358,3.26842546463013,38.80358657089567,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,18,same,18_100.jpg
24,4,cognitive,-1,4,2,low_cue,med_stim,2,1621883141.58448,1621883141.59128,1621883440.01999,1621883440.02176,1.45303678512573,1621883441.4872,1621883441.48877,low_cue,l044.png,1621883442.4731698,1621883442.4740698,0.899857997894287,1621883443.38791,1621883443.38837,1621883445.7394302,2.35151338577271,49.074016095882925,FIX,1621883447.40608,1621883447.40773,7.66694974899292,med_stim,1621883457.09302,1621883457.0934598,,1.0,left,1621883460.8447099,3.75168561935425,1621883464.07896,1621883464.0838,3.59406542778015,1621883467.6803,1621883467.68329,1621883471.19995,3.51964640617371,26.668660068688336,FIX,1621883540.22402,1621883540.22616,398.639542818069,,0,,,0,,29,diff,29_100_R.jpg
