src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
75,1,cognitive,2,4,2,high_cue,low_stim,4,1631558329.09256,1631558329.10005,1631558331.91026,1631558331.91631,1.87926054000854,1631558333.81097,1631558333.81498,high_cue,h049.png,1631558334.79088,1631558334.79245,1.39852595329285,1631558336.24521,1631558336.2468,NaN,NaN,NaN,FIX,1631558340.26338,1631558340.26555,8.72602796554565,low_stim,1631558351.01739,1631558351.01845,,2,right,1631558354.95358,3.93618679046631,1631558358.00333,1631558358.00541,2.38607954978943,1631558360.40422,1631558360.41561,NaN,NaN,NaN,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,27,diff,27_50_R.jpg
75,1,cognitive,2,4,2,low_cue,low_stim,1,1631558329.09256,1631558329.10005,1631558364.57245,1631558364.57434,1.71696496009827,1631558366.30643,1631558366.30825,low_cue,l004.png,1631558367.29046,1631558367.29203,0.798947095870972,1631558368.1071,1631558368.1156,NaN,NaN,NaN,FIX,1631558372.12526,1631558372.13341,1.06415271759033,low_stim,1631558375.20975,1631558375.21515,,2,right,1631558379.00937,3.79962563514709,1631558382.21236,1631558382.21539,4.17705154418945,1631558386.41392,1631558386.41548,NaN,NaN,NaN,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,18,same,18_50.jpg
75,1,cognitive,2,4,2,low_cue,med_stim,2,1631558329.09256,1631558329.10005,1631558390.46543,1631558390.46745,0.823974370956421,1631558391.29908,1631558391.30066,low_cue,l035.png,1631558392.29055,1631558392.29205,1.09885907173157,1631558393.41654,1631558393.43198,NaN,NaN,NaN,FIX,1631558397.4347,1631558397.43624,6.7548291683197,med_stim,1631558406.20464,1631558406.21563,,NaN,NaN,NaN,NaN,1631558413.20725,1631558413.20895,2.58216023445129,1631558415.80822,1631558415.81532,1631558419.26467,3.45645260810852,37.2864185922789,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,42,diff,42_100_R.jpg
75,1,cognitive,2,4,2,low_cue,high_stim,3,1631558329.09256,1631558329.10005,1631558419.84306,1631558419.84897,1.04635286331177,1631558420.91012,1631558420.91232,low_cue,l001.png,1631558421.89054,1631558421.89198,2.09886908531189,1631558424.01128,1631558424.01559,1631558427.64787,3.63658738136292,22.6552327086798,FIX,1631558428.19617,1631558428.19965,4.99323773384094,high_stim,1631558435.19878,1631558435.20001,,1,left,1631558437.77407,2.57528567314148,1631558442.20139,1631558442.20374,2.28801560401917,1631558444.50225,1631558444.51529,1631558447.25348,2.7512264251709,25.1756871190605,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,42,diff,42_150_R.jpg
75,1,cognitive,2,4,2,high_cue,med_stim,5,1631558329.09256,1631558329.10005,1631558448.53709,1631558448.54011,0.652318716049194,1631558449.20401,1631558449.20634,high_cue,h053.png,1631558450.1913,1631558450.19364,1.39811396598816,1631558451.6049,1631558451.61521,1631558454.48955,2.88464760780334,74.8459319496874,FIX,1631558455.62307,1631558455.62536,5.56634283065796,med_stim,1631558463.20923,1631558463.2164,,NaN,NaN,NaN,NaN,1631558470.21184,1631558470.21735,3.57756853103638,1631558473.81318,1631558473.81535,1631558476.06495,2.25176739692688,48.749064522348,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,11,diff,11_100_R.jpg
75,1,cognitive,2,4,2,high_cue,high_stim,6,1631558329.09256,1631558329.10005,1631558477.86469,1631558477.86568,0.524715185165405,1631558478.39823,1631558478.3999,high_cue,h002.png,1631558479.39029,1631558479.39154,1.09912085533142,1631558480.49901,1631558480.51574,1631558482.28363,1.78461623191833,106.260204708312,FIX,1631558484.51718,1631558484.51898,5.47223377227783,high_stim,1631558492.0033,1631558492.00445,,NaN,NaN,NaN,NaN,1631558499.00591,1631558499.00734,2.68349719047546,1631558501.70692,1631558501.71522,NaN,NaN,NaN,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,35,same,35_150.jpg
75,1,cognitive,2,4,2,high_cue,low_stim,4,1631558329.09256,1631558329.10005,1631558505.74176,1631558505.74924,1.94765281677246,1631558507.70916,1631558507.71093,high_cue,h020.png,1631558508.69028,1631558508.69153,1.09912490844727,1631558509.80994,1631558509.811,1631558511.8978,2.08786368370056,116.139068100435,FIX,1631558513.82811,1631558513.8333,2.56130337715149,low_stim,1631558518.39648,1631558518.39862,,2,right,1631558521.40387,3.00739359855652,1631558525.39909,1631558525.40065,10.8903205394745,1631558536.30315,1631558536.31568,1631558538.27086,1.96770882606506,54.7824070318073,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,29,same,29_50.jpg
75,1,cognitive,2,4,2,high_cue,high_stim,6,1631558329.09256,1631558329.10005,1631558540.32132,1631558540.33295,7.76808953285217,1631558548.10756,1631558548.10945,high_cue,h034.png,1631558549.09029,1631558549.09157,1.09911513328552,1631558550.20834,1631558550.20922,1631558552.28126,2.072918176651,89.0796650331509,FIX,1631558554.2265,1631558554.23317,0.86290454864502,high_stim,1631558557.11091,1631558557.11191,,2,right,1631558561.19943,4.08851647377014,1631558564.09685,1631558564.0997,5.5925567150116,1631558569.69894,1631558569.69978,1631558572.38349,2.6845498085022,63.7526670793267,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,10,diff,10_150_R.jpg
75,1,cognitive,2,4,2,low_cue,low_stim,1,1631558329.09256,1631558329.10005,1631558573.71711,1631558573.73273,0.872302293777466,1631558574.60077,1631558574.60239,low_cue,l003.png,1631558575.5903,1631558575.59154,2.09911298751831,1631558577.70193,1631558577.70328,1631558579.83624,2.13431644439697,34.8981235610295,FIX,1631558581.72009,1631558581.72176,4.56931853294373,low_stim,1631558588.30588,1631558588.30751,,1,left,1631558591.95407,3.64818787574768,1631558595.30849,1631558595.31049,4.28091812133789,1631558599.6101,1631558599.61533,1631558602.96452,3.35442495346069,64.3589941756947,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,42,diff,42_50_R.jpg
75,1,cognitive,2,4,2,low_cue,med_stim,2,1631558329.09256,1631558329.10005,1631558603.64493,1631558603.64925,1.84447455406189,1631558605.49562,1631558605.49941,low_cue,l056.png,1631558606.49036,1631558606.49164,2.09904813766479,1631558608.61345,1631558608.61472,1631558610.2479,1.63444662094116,26.1506223864705,FIX,1631558612.63162,1631558612.63303,5.25778913497925,med_stim,1631558619.901,1631558619.90171,,1,left,1631558623.3667,3.46570706367493,1631558626.90361,1631558626.90536,4.18580150604248,1631558631.10517,1631558631.11559,1631558633.09794,1.99276757240295,12.9773953378174,FIX,1631558727.24103,1631558727.24259,398.148468017578,,0,,,0,,11,same,11_100.jpg
