onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.704419851303101	9.022369861602783	19.409729957580566	28.0964298248291	low_cue	med_stim	2.30336284637451	4.64797069138703	1.91806483268738	2.52949420483775	-1	0	-2	-12.898028870760289	-5.5725853521870725
34.99909996986389	37.70015001296997	44.70286989212036	58.208109855651855	high_cue	low_stim	1.94257473945618	31.3969122485905	1.65160942077637	0.924045352772706	1	-1	1	13.85091268644318	-7.178034204252117
62.69317984580994	65.89441990852356	78.39927983283997	91.60440993309021	low_cue	high_stim	1.78471183776855	2.07837024536197	2.12284922599792	0.920334966849057	-1	1	1	-15.467629316785349	-7.181744590175765
96.10615992546082	98.40704989433289	106.59355998039246	114.8134298324585	high_cue	med_stim	1.96999859809875	32.1522951412823	2.11800146102905	18.2170951978248	1	0	-2	14.606295579134983	10.115015640799978
131.6032898426056	134.30433988571167	143.00773000717163	156.1961898803711	low_cue	med_stim	2.37358283996582	9.6887865603668	1.73459434509277	27.1811110854772	-1	0	-2	-7.857213001780519	19.079031528452376
163.3989999294281	165.69988989830017	180.80576992034912	188.60880994796753	low_cue	high_stim	3.45187616348267	3.03733582295248	3.90301251411438	10.3888578154696	-1	1	1	-14.508663739194839	2.2867782584447767
193.3940098285675	195.01130986213684	203.19782996177673	227.90745997428894	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
234.3933298587799	235.99394989013672	243.89702987670898	252.90053987503052	low_cue	low_stim	1.70200967788696	0.0	2.73488569259644	3.46125387795416	-1	-1	1	-17.54599956214732	-4.640825679070662
259.1029598712921	261.0037000179291	276.09291982650757	291.01540994644165	low_cue	low_stim	2.57600045204163	7.15356431839441	2.81881022453308	1.61030060249899	-1	-1	1	-10.39243524375291	-6.491778954525833
307.7886300086975	311.0065498352051	318.89295983314514	327.5963599681854	high_cue	low_stim	2.45800423622131	20.8544580395783	3.56850266456604	13.0291948079437	1	-1	1	3.3084584774309818	4.927115250918877
340.7014799118042	342.6022198200226	355.30718994140625	363.7938299179077	high_cue	med_stim	2.6682300567627	39.1053918529645	2.32109355926514	2.75910765862027	1	0	-2	21.559392290817183	-5.342971898404553
371.4968400001526	374.7981300354004	387.30302000045776	395.1060698032379	high_cue	high_stim	2.95151662826538	42.8909102627422	4.0		1	1	1	25.344910700594884	0.0
