event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.08821988105774	10.705489873886108	22.581979990005493	32.597100019454956	high_cue	high_stim	3.35750508308411	20.10565322666665	2.6846554279327406	17.123270042685395	1	1	1
45.485300064086914	47.38601994514465	60.681429862976074	75.49663996696472	low_cue	low_stim	2.11760568618774	-24.568806074674054	2.26767110824585	-18.736475537269435	-1	-1	1
87.18438982963562	89.50192999839783	104.48245000839233	118.39617991447449	high_cue	low_stim	1.68421196937561	34.23067932134535	2.26779842376709	-2.2088313947644025	1	-1	1
129.08354997634888	131.00095009803772	138.08211994171143	148.6075999736786	high_cue	med_stim	1.83420991897583	0.046066997431047696	2.7892882823944105	-3.659419884172099	1	0	-2
155.39350008964539	158.59470987319946	170.48492002487183	184.30441999435425	low_cue	low_stim	2.86902952194214	-16.699730522883545	2.7177970409393297	-18.259267415576705	-1	-1	1
189.5897500514984	192.29077005386353	199.68146991729736	208.19677996635437	low_cue	high_stim	2.93966174125671	-20.647407186995963	2.10093021392822	-16.659067705876875	-1	1	1
214.08233976364136	216.39987993240356	224.08160996437073	232.7060399055481	low_cue	med_stim	1.8009312152862502	-18.119271370831775	2.60797882080078	9.462192693314595	-1	0	-2
238.99175000190735	241.39265990257263	248.48096990585327	261.7003300189972	low_cue	med_stim	1.9379763603210405	-20.663106937601924	2.05089068412781	-5.618963024326405	-1	0	-2
267.98603987693787	271.1872501373291	281.68157982826233	294.89619994163513	low_cue	high_stim	2.3935742378234903	-14.841227523272455	3.23472952842712	-7.7307259635292045	-1	1	1
304.98335003852844	308.10118985176086	317.08089995384216	328.59226989746094	high_cue	low_stim	1.8008291721344	20.268883369389247	2.0555973052978502	7.3586614406724	1	-1	1
339.196280002594	341.8973000049591	352.38175988197327	364.9059898853302	high_cue	med_stim	2.31771063804626	15.883151516200545	2.05873131752014	35.589582621432896	1	0	-2
370.0912799835205	372.7922999858856	387.4812798500061	395.00068974494934	high_cue	high_stim	1.7057039737701398	25.00511518522684	2.11764788627625	3.3390441274097924	1	1	1
