onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
8.093270063400269	10.010650157928467	21.347350120544434	39.58835005760193	high_cue	low_stim	3.73995089530945	78.8708107103888	2.83455014228821	38.480198248343	1	-1	1	78.8708107103888	38.480198248343	21.36675	25.42625	30.42625	34.21525	21.36675	25.86675	30.36675	25.42625	5.0
52.39313006401062	54.99410009384155	67.02439999580383	83.88820004463196	low_cue	med_stim	2.00635528564453	12.6803834918198	2.66787266731262	47.9273479917409	-1	0	-2	12.6803834918198	47.9273479917409	67.05375	71.44825	76.44825	80.5175	67.05375	71.55375	76.05375	71.44825	5.0
93.19167017936707	96.09276008605957	103.62227010726929	116.40033006668091	high_cue	high_stim	3.94108438491821	59.4297522497558	2.0676372051239	68.1560230775625	1	1	1	59.4297522497558	68.1560230775625	103.65525	108.31975	113.32025	117.583	103.65525	108.15525	112.65525	108.31975	5.000500000000002
123.38627004623413	126.6875	132.71217012405396	142.99358010292053	low_cue	high_stim	3.15136241912842	22.6937949450924	4.0		-1	1	1	22.6937949450924	0.0	132.74675	137.30625	142.30625	146.6255	132.74675	137.24675	141.74675	137.30625	5.0
151.29668021202087	153.09735012054443	165.14235019683838	177.6898500919342	high_cue	low_stim	3.1365692615509	38.2996886750336	3.41812992095947	44.8376894440633	1	-1	1	38.2996886750336	44.8376894440633	165.17825	169.18275	174.18275	178.071	165.17825	169.67825	174.17825	169.18275	5.0
188.39384007453918	190.4946300983429	196.5357801914215	207.50097012519836	high_cue	med_stim	3.47251582145691	41.4236656250027	2.08431839942932	76.4140087921111	1	0	-2	41.4236656250027	76.4140087921111	196.56975	200.94025	205.93925	210.07825	196.56975	201.06975	205.56975	200.94025	4.998999999999995
218.18829011917114	220.28907012939453	228.23489022254944	239.19612002372742	low_cue	high_stim	2.80120229721069	1.43209618416465	3.45438003540039	86.0943008629279	-1	1	1	1.43209618416465	86.0943008629279	228.27125	232.87075	237.87075	242.20475	228.27125	232.77125	237.27125	232.87075	5.0
246.18206000328064	248.69967007637024	255.714910030365	268.29031014442444	high_cue	med_stim	4.0		2.31765103340149	92.5294942048377	1	0	-2	0.0	92.5294942048377	255.7475	260.04675	265.04725	269.21625	255.7475	260.2475	264.7475	260.04675	5.000500000000045
277.59378004074097	280.6949300765991	290.5001301765442	305.18740010261536	low_cue	low_stim	1.05566167831421	0.0	1.75081181526184	90.6930603027112	-1	-1	1	0.0	90.6930603027112	290.54925	294.57825	299.5795	303.49275	290.54925	295.04925	299.54925	294.57825	5.00124999999997
309.6890799999237	311.9899401664734	318.0347900390625	330.7969501018524	low_cue	low_stim	2.71782994270325	11.6737103128848	1.93698573112488	92.5499490129602	-1	-1	1	11.6737103128848	92.5499490129602	318.06625	322.06975	327.07075	330.969	318.06625	322.56625	327.06625	322.06975	5.000999999999976
339.1834101676941	342.30124020576477	352.6290500164032	366.89374017715454	high_cue	high_stim	2.23435592651367	96.2888514554274	2.19004416465759	102.528807709152	1	1	1	96.2888514554274	102.528807709152	352.66675	357.24125	362.24125	366.58	352.66675	357.16675	361.66675	357.24125	5.0
371.6955301761627	373.9963901042938	380.0191102027893	394.7874801158905	low_cue	med_stim	1.07086730003357	0.0	2.70122098922729	96.8974275577517	-1	0	-2	0.0	96.8974275577517	380.05825	384.3275	389.32775	393.53175	380.05825	384.55825	389.05825	384.3275	5.000249999999994
