event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.495480298995972	7.5462400913238525	16.259440183639526	28.103910207748413	low_cue	med_stim	3.62434077262878	-25.423127780177943	4.0	0.0	-1	0	-2
33.8060302734375	36.1068902015686	47.650710344314575	58.49857020378113	low_cue	low_stim	4.0	0.0	2.1554412841796897	-31.86195539322172	-1	-1	1
74.204430103302	76.5052900314331	85.36982011795044	96.39604020118713	low_cue	high_stim	2.33446383476257	-22.03399111541094	1.99099063873291	-5.9767462338219275	-1	1	1
103.79879999160767	106.59985017776489	113.26116037368774	127.40761017799377	high_cue	low_stim	1.88730335235596	3.8330173532524654	2.30152177810669	-16.27951548910552	1	-1	1
138.29500007629395	139.99563026428223	153.02133011817932	167.20578026771545	high_cue	med_stim	2.35805058479309	9.583086215008251	1.73409581184387	15.559742774648974	1	0	-2
178.09317016601562	179.89384007453918	186.5757701396942	200.70161032676697	high_cue	high_stim	2.26793313026428	-1.6642016133545354	2.0020716190338104	26.788089080556496	1	1	1
206.7038402557373	209.70496034622192	217.35704016685486	235.79803013801575	high_cue	low_stim	2.3010616302490203	-14.951409044771538	2.23902082443237	-22.429470488792624	1	-1	1
242.00034022331238	244.70135021209717	251.66690015792847	261.6076500415802	low_cue	high_stim	1.8190000057220501	9.888085659455257	1.98432970046997	25.21505712554717	-1	1	1
270.79441022872925	273.7955300807953	279.73187017440796	300.505490064621	high_cue	high_stim	1.54161214828491	23.470987913935453	1.80082416534424	18.47065882938866	1	1	1
306.491060256958	308.8085901737213	316.4256000518799	327.2988202571869	low_cue	med_stim	1.9842605590820301	5.772513964196257	2.38822102546692	14.964006174922979	-1	0	-2
333.50113010406494	336.50225019454956	346.8304901123047	361.1947901248932	high_cue	med_stim	1.38484787940979	4.5360090946230684	1.8676435947418202	-23.83038002286042	1	0	-2
372.09886026382446	375.0999801158905	383.7327103614807	394.7072901725769	low_cue	low_stim	1.8871152400970501	6.989029353244156	2.4512097835540803	-0.6194863572619198	-1	-1	1
