sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0029,ses-01,run-06,cognitive,rINS,216,cueH_stimH,13.807466506958,15.613639831543,10.9648361206055,4.85883235931396,20.7720222473145,30.0668067932129,20.076566696167,12.9144477844238,15.5053024291992,-10.5214309692383,2.24421310424805,13.765754699707,20.5030632019043,9.49295997619629,20.7697334289551,12.8650808334351,27.5751724243164,6.22749710083008,20.2768745422363,19.2693157196045,2.13026428222656,26.4967384338379,12.3356113433838,20.1853866577148,-3.88812446594238,-2.78091049194336,3.35184097290039,8.36637115478516,0.107109069824219,-17.0803756713867,2.7982177734375,-12.6521759033203,-9.24525451660156,-35.9336547851562,-1.83097839355469,-12.2560882568359,6.67362976074219,-12.4168548583984,-20.9389343261719,-8.22589111328125,-0.69873046875,1.865234375
sub-0029,ses-01,run-06,cognitive,rINS,216,cueL_stimH,-27.7055854797363,-6.94276142120361,-16.5660438537598,-7.75730133056641,-13.2600965499878,-27.914867401123,-17.2541809082031,-10.7443408966064,-15.5906190872192,-4.70714426040649,-1.24563980102539,-15.4521408081055,-14.617317199707,-12.9211711883545,-4.85844612121582,-1.15968704223633,-3.16500282287598,0.457660675048828,-17.055233001709,5.05699348449707,-6.84405899047852,10.7005004882812,3.41016387939453,-24.3644027709961,-6.23999786376953,-8.44384765625,-6.04639434814453,-22.4917984008789,-19.7307586669922,-22.2496795654297,-29.3782196044922,-32.3235931396484,-24.2242431640625,-15.2486419677734,-8.04132080078125,-9.97035217285156,-20.6377563476562,-17.5050811767578,-18.8176879882812,-23.4512710571289,-6.3498420715332,-3.39224624633789
sub-0029,ses-01,run-06,cognitive,rINS,216,cueH_stimM,1.18448638916016,7.54194164276123,0.473768949508667,-9.00118255615234,-12.1102018356323,-8.58659934997559,-18.216121673584,-14.0741834640503,-25.4977111816406,-36.0268707275391,-32.4136581420898,-21.8050880432129,-31.2678337097168,1.15674877166748,-10.2517700195312,-24.8345222473145,-32.7363510131836,-33.8103103637695,-20.9482116699219,-25.1082763671875,-21.9372406005859,1.43224716186523,-20.0803108215332,-19.7582702636719,-21.9604873657227,-24.4800605773926,-17.3152008056641,-42.0534133911133,-11.829704284668,-38.5203628540039,-26.8218536376953,-34.3381652832031,-25.0784454345703,-28.9955139160156,-43.7571258544922,-29.6520538330078,-33.8681945800781,-39.0002899169922,-23.1259613037109,-15.5167846679688,-4.87448883056641,-11.9856796264648
sub-0029,ses-01,run-06,cognitive,rINS,216,cueL_stimM,-9.98867797851562,-15.3284673690796,-10.1405344009399,-21.4867210388184,-31.6502666473389,-26.5868511199951,-10.0009832382202,-2.17147827148438,-12.9692182540894,15.5566654205322,0.141319274902344,-15.9738054275513,9.36394119262695,19.984203338623,8.80159187316895,-3.51376724243164,-9.49522399902344,2.19378662109375,5.33648872375488,-3.89801406860352,-5.54413223266602,-10.5366706848145,-8.46330642700195,5.87422180175781,21.7284545898438,-5.13226699829102,-10.2227401733398,-15.9747085571289,-22.6043548583984,-21.1243515014648,5.16307067871094,-14.6905136108398,-0.721824645996094,-29.4322357177734,-25.5149688720703,-32.3902282714844,-20.0732727050781,-7.6776123046875,-10.6205596923828,-15.6481018066406,-37.5856323242188,-18.5652923583984
sub-0029,ses-01,run-06,cognitive,rINS,216,cueH_stimL,15.750316619873,18.1484413146973,9.9730052947998,6.54876089096069,13.1909990310669,5.73651504516602,30.4041061401367,12.0699501037598,3.48019599914551,14.3093757629395,29.6039028167725,36.4487762451172,26.5756874084473,33.0464248657227,29.3333606719971,28.2253074645996,27.2478351593018,37.9165191650391,31.5947589874268,30.6245574951172,14.3702850341797,21.1333312988281,18.0272521972656,43.5341339111328,14.2554550170898,16.8538665771484,18.5144348144531,5.21231842041016,2.73247528076172,2.46759796142578,6.44464111328125,23.7807464599609,6.39573669433594,9.83184814453125,-9.28807067871094,2.22474670410156,-10.4439544677734,12.5846710205078,-3.42001342773438,6.30302429199219,1.75968933105469,-2.11552429199219
sub-0029,ses-01,run-06,cognitive,rINS,216,cueL_stimL,-5.66907787322998,-0.912282586097717,-1.03253746032715,3.12804698944092,9.16607284545898,-17.4888458251953,-13.2096633911133,-19.4384460449219,-2.0189356803894,-9.03399562835693,-18.9191799163818,-1.51141738891602,-11.3108940124512,-13.9179706573486,5.88308525085449,-3.74798393249512,24.5410919189453,15.5341472625732,6.42306709289551,13.1714935302734,-7.46001052856445,6.10997009277344,0.7296142578125,-1.75555419921875,2.52504730224609,6.29506683349609,-12.8102874755859,-6.5350341796875,-19.6458282470703,-4.36647796630859,-5.29616546630859,-20.5858612060547,-1.33308410644531,-17.2237854003906,-18.1839904785156,-22.6763305664062,-11.9000396728516,-0.21905517578125,-1.23240661621094,16.6392059326172,-25.6315078735352,-4.38847351074219
sub-0029,ses-01,run-06,cognitive,rINS,216,rating,3.22502136230469,8.38562774658203,10.7968673706055,18.5544357299805,11.0227203369141,21.7366333007812,12.6829452514648,21.4761352539062,20.0536193847656,21.0508728027344,18.5575103759766,21.2364044189453,22.1215972900391,26.7924194335938,30.7036437988281,24.5115661621094,22.7506103515625,13.2467346191406,16.7636795043945,10.7925491333008,14.2617988586426,4.83163642883301,13.4460029602051,7.82991027832031,5.30685710906982,4.87240505218506,5.1518235206604,5.61498785018921,3.45926809310913,6.15949249267578,3.52825546264648,5.62166547775269,0.892240524291992,6.20340442657471,2.59035873413086,4.77807188034058,0.139407396316528,0.636238098144531,3.12835216522217,-3.81935501098633,-3.60543918609619,-2.15512371063232
sub-0029,ses-01,run-06,cognitive,rINS,216,cue,-6.80055236816406,-15.9055862426758,-12.2973594665527,-6.9351806640625,-8.07088470458984,-6.58859252929688,-12.0306243896484,-19.0528717041016,-22.0709381103516,-22.8400573730469,-21.4235687255859,-26.0455169677734,-23.663330078125,-17.8217010498047,-23.6973114013672,-12.9073791503906,-23.7982482910156,-19.6542205810547,-25.3077087402344,-15.9301147460938,-13.4635162353516,-10.5070343017578,-7.57997131347656,-11.2895965576172,-4.19415283203125,-9.80577087402344,2.51651763916016,0.196403503417969,0.929759979248047,-7.70036315917969,-3.37832260131836,-3.64827346801758,-3.27507400512695,1.82616806030273,0.155166625976562,-4.75286293029785,4.24981117248535,4.11209869384766,13.4214668273926,10.581582069397,1.23546504974365,5.16605281829834
sub-0029,ses-01,run-06,cognitive,rINS,218,cueH_stimH,8.17148208618164,18.7242660522461,24.1554336547852,10.3271608352661,26.7728958129883,24.1549243927002,20.484354019165,19.4153919219971,2.45144009590149,2.53751468658447,12.4937686920166,16.1695613861084,12.2098731994629,15.2408885955811,40.9918594360352,10.9470615386963,24.6068115234375,5.08494091033936,25.6504039764404,31.0586585998535,10.5958633422852,47.6974411010742,5.83608055114746,21.984733581543,13.1024513244629,3.82037734985352,10.0847778320312,25.9935836791992,6.818115234375,7.12301635742188,1.54568481445312,-5.23028564453125,-10.0191345214844,-11.5794830322266,6.09332275390625,7.83392333984375,1.71165466308594,14.1843872070312,-10.8125,10.4405517578125,-4.25552368164062,13.0348358154297
sub-0029,ses-01,run-06,cognitive,rINS,218,cueL_stimH,-11.1266069412231,-4.99636554718018,-9.2221212387085,-9.21851921081543,-28.2407264709473,-21.9402961730957,19.0964164733887,-21.2997055053711,-24.0623455047607,-38.4628410339355,-2.12764930725098,-30.0340747833252,-7.95654487609863,7.10448837280273,-5.53075981140137,7.82904434204102,-1.57723999023438,5.79692459106445,-9.38277053833008,13.6275653839111,-18.4729309082031,40.0671997070312,16.9953689575195,-24.7669830322266,-3.52767181396484,-14.8085556030273,-15.7080764770508,-15.8765563964844,-32.7212066650391,9.82887268066406,-29.6271667480469,-28.3091888427734,-30.6332702636719,-25.9537200927734,-8.71601867675781,8.10806274414062,-10.0493469238281,-11.3575439453125,-9.45477294921875,-13.9928436279297,-4.10818481445312,-0.784889221191406
