src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
73,1,cognitive,5,1,1,high_cue,low_stim,4,1632353887.76613,1632353887.76886,1632353890.55762,1632353890.56075,5.28290295600891,1632353895.85959,1632353895.86583,high_cue,h002.png,1632353896.8424,1632353896.84435,0.89812183380127,1632353897.77697,1632353897.78147,1632353901.6135,3.83653020858765,51.519801751657,FIX,1632353902.16194,1632353902.16572,6.87857532501221,low_stim,1632353911.06526,1632353911.06715,,2,right,1632353915.99814,4.93287968635559,1632353918.0512,1632353918.06584,9.28931641578674,1632353927.35467,1632353927.36457,1632353930.89693,3.5422568321228,42.2428433673439,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,14,same,14_50.jpg
73,1,cognitive,5,1,1,low_cue,med_stim,2,1632353887.76613,1632353887.76886,1632353931.4562,1632353931.46604,8.68431615829468,1632353940.15945,1632353940.16563,low_cue,l010.png,1632353941.14201,1632353941.14409,1.5985050201416,1632353942.76042,1632353942.76472,1632353945.34715,2.58673286437988,38.3375228934037,FIX,1632353946.77858,1632353946.78183,7.96193647384644,med_stim,1632353956.74897,1632353956.76482,,1,left,1632353961.05473,4.30576729774475,1632353963.75158,1632353963.76554,7.88893961906433,1632353971.65452,1632353971.66459,1632353974.46371,2.80918717384338,37.5126118028564,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,22,diff,22_100_R.jpg
73,1,cognitive,5,1,1,high_cue,high_stim,6,1632353887.76613,1632353887.76886,1632353975.68936,1632353975.69165,5.25115418434143,1632353980.95799,1632353980.96019,high_cue,h031.png,1632353981.94173,1632353981.94319,1.89878797531128,1632353983.85908,1632353983.86434,1632353986.38035,2.52127885818481,39.1273717189332,FIX,1632353987.87724,1632353987.88196,3.46327757835388,high_stim,1632353993.36262,1632353993.36453,,1,left,1632353997.38589,4.02326917648315,1632354000.34856,1632354000.36581,3.79196000099182,1632354004.14998,1632354004.16433,1632354006.56803,2.41805601119995,29.6871816391937,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,7,diff,7_150_R.jpg
73,1,cognitive,5,1,1,low_cue,high_stim,3,1632353887.76613,1632353887.76886,1632354008.18481,1632354008.18741,2.9557044506073,1632354011.15259,1632354011.15445,low_cue,l016.png,1632354012.14147,1632354012.14283,2.2990448474884,1632354014.45382,1632354014.46435,NaN,NaN,NaN,FIX,1632354018.47198,1632354018.48204,1.96853280067444,high_stim,1632354022.4568,1632354022.46453,,2,right,1632354027.02023,4.56342744827271,1632354029.45941,1632354029.46524,1.28110337257385,1632354030.7599,1632354030.76462,1632354033.74741,2.98751139640808,25.5328064855123,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,44,same,44_150.jpg
73,1,cognitive,5,1,1,high_cue,low_stim,4,1632353887.76613,1632353887.76886,1632354034.79474,1632354034.79685,4.24578022956848,1632354039.04632,1632354039.04837,high_cue,h011.png,1632354040.04154,1632354040.04278,0.798981904983521,1632354040.86367,1632354040.86485,1632354042.0813,1.21763706207275,38.480198248343,FIX,1632354044.88183,1632354044.88434,7.95868444442749,low_stim,1632354054.85222,1632354054.86484,,1,left,1632354056.89898,2.04676628112793,1632354061.85483,1632354061.86556,3.58568954467773,1632354065.45617,1632354065.46453,1632354068.48037,3.02420282363892,21.8014094863518,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,24,diff,24_50_R.jpg
73,1,cognitive,5,1,1,high_cue,med_stim,5,1632353887.76613,1632353887.76886,1632354069.49101,1632354069.49339,6.6495087146759,1632354076.16016,1632354076.16226,high_cue,h033.png,1632354077.14155,1632354077.14283,1.09897089004517,1632354078.26095,1632354078.26461,1632354080.14746,1.88651013374329,36.0442350030727,FIX,1632354082.27911,1632354082.2819,1.96140623092651,med_stim,1632354086.26393,1632354086.26516,,2,right,1632354090.60785,4.34392261505127,1632354093.24987,1632354093.2655,1.99064755439758,1632354095.25062,1632354095.26444,1632354098.50262,3.25200343132019,45.4869212478131,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,26,same,26_100.jpg
73,1,cognitive,5,1,1,low_cue,high_stim,3,1632353887.76613,1632353887.76886,1632354099.28545,1632354099.28801,6.65506529808044,1632354105.95461,1632354105.95689,low_cue,l001.png,1632354106.94154,1632354106.94291,1.09898209571838,1632354108.07206,1632354108.07324,1632354110.49008,2.41801595687866,42.8909102627422,FIX,1632354112.09023,1632354112.09222,3.85028958320618,high_stim,1632354117.95908,1632354117.96479,,NaN,NaN,NaN,NaN,1632354124.9617,1632354124.96526,1.97882127761841,1632354126.96244,1632354126.96432,1632354130.01418,3.0517430305481,45.4869212478131,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,27,diff,27_150_R.jpg
73,1,cognitive,5,1,1,high_cue,med_stim,5,1632353887.76613,1632353887.76886,1632354130.99728,1632354130.99959,2.94323658943176,1632354133.94838,1632354133.95042,high_cue,h020.png,1632354134.94156,1632354134.94286,1.49895787239075,1632354136.44931,1632354136.45204,1632354138.56775,2.11843585968018,40.6012946450045,FIX,1632354140.46748,1632354140.4703,2.97303986549377,med_stim,1632354145.45267,1632354145.45474,,2,right,1632354148.54974,3.09706830978394,1632354152.45528,1632354152.45823,3.5852370262146,1632354156.05663,1632354156.05848,1632354159.00897,2.95234084129333,39.7760524037316,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,28,same,28_100.jpg
73,1,cognitive,5,1,1,low_cue,low_stim,1,1632353887.76613,1632353887.76886,1632354160.09146,1632354160.09493,5.24905300140381,1632354165.36009,1632354165.36282,low_cue,l056.png,1632354166.34155,1632354166.34286,2.09897398948669,1632354168.46125,1632354168.46306,1632354171.863,3.40175342559814,44.6744593013407,FIX,1632354172.47942,1632354172.48218,5.7611026763916,low_stim,1632354180.24898,1632354180.25091,,2,right,1632354183.783,3.53402066230774,1632354187.25159,1632354187.25393,5.68892908096313,1632354192.95372,1632354192.95573,NaN,NaN,NaN,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,35,same,35_50.jpg
73,1,cognitive,5,1,1,low_cue,low_stim,1,1632353887.76613,1632353887.76886,1632354196.98856,1632354196.99125,0.451966285705566,1632354197.4554,1632354197.4582,low_cue,l033.png,1632354198.44145,1632354198.44265,1.29907011985779,1632354199.75626,1632354199.75824,1632354202.35783,2.60157203674316,41.7295120768164,FIX,1632354203.77442,1632354203.77745,1.96610307693481,low_stim,1632354207.75924,1632354207.76132,,1,left,1632354211.74028,3.98104453086853,1632354214.76185,1632354214.76476,3.77866673469543,1632354218.56327,1632354218.56523,1632354220.78142,2.21815276145935,28.2374455381673,FIX,1632354286.58864,1632354286.5928,398.822502851486,,0,,,0,,14,diff,14_50_R.jpg
