event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.701390266418457	7.752170085906982	15.691580295562744	27.909780263900757	low_cue	med_stim	4.0	0.0	3.4017748832702597	-8.481923387098579	-1	0	-2
33.395180225372314	35.712730169296265	46.49158024787903	55.40349006652832	low_cue	low_stim	4.0	0.0	2.4872829914092995	-9.13192107637957	-1	-1	1
71.10942006111145	73.41029024124146	84.1909601688385	93.31781005859375	low_cue	high_stim	4.0	0.0	2.82324481010437	-16.368607313486688	-1	1	1
100.70393013954163	103.5049901008606	114.79173016548157	124.71299004554749	high_cue	low_stim	4.0	0.0	2.73474812507629	-10.62950881539708	1	-1	1
135.80051016807556	137.5011601448059	149.79578018188477	159.70954012870789	high_cue	med_stim	4.0	0.0	2.88497424125671	-9.42887483387204	1	0	-2
170.59698009490967	172.39766001701355	180.99132013320923	190.92131996154785	high_cue	high_stim	4.0	0.0	4.0	0.0	1	1	1
196.90691995620728	199.90805006027222	212.1911301612854	231.00311994552612	high_cue	low_stim	4.0	0.0	3.038569688797	32.292689834312526	1	-1	1
237.00539016723633	239.70641016960144	251.29094004631042	259.31381011009216	low_cue	high_stim	4.0	0.0	3.4514970779418905	1.4056479576824223	-1	1	1
268.3005402088165	271.3016700744629	279.1911201477051	295.71089005470276	high_cue	high_stim	4.0	0.0	3.00129580497742	40.289167229760224	1	1	1
301.89656019210815	304.1974301338196	316.4909100532532	327.7063000202179	low_cue	med_stim	4.0	0.0	3.81897187232971	-4.72533035635518	-1	0	-2
333.9086401462555	336.90978026390076	349.1915600299835	361.6191101074219	high_cue	med_stim	4.0	0.0	2.53975129127502	-5.98623623227828	1	0	-2
372.50655007362366	375.5076801776886	383.3910400867462	394.7149302959442	low_cue	low_stim	4.0	0.0	3.7516765594482404	-9.235103006887769	-1	-1	1
