event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.692749977111816	9.010669946670532	17.48587989807129	28.101210117340088	low_cue	med_stim	4.0	0.0	2.58733582496643	6.749748049747474	-1	0	-2
35.00380992889404	37.704829931259155	42.72298002243042	58.195899963378906	high_cue	low_stim	4.0	0.0	3.60942101478577	-9.90786780056753	1	-1	1
62.69760012626648	65.89881014823914	76.41905999183655	91.60852003097534	low_cue	high_stim	4.0	0.0	2.50110554695129	5.4133121947665686	-1	1	1
96.09354996681213	98.39441013336182	104.61726999282837	114.8006100654602	high_cue	med_stim	4.0	0.0	3.15500020980835	-3.0241960723921366	1	0	-2
131.60695004463196	134.30797004699707	141.0322299003601	156.19956994056702	low_cue	med_stim	4.0	0.0	3.5395894050598105	5.814831388217165	-1	0	-2
163.40228986740112	165.70316004753113	178.83452987670898	188.59513998031616	low_cue	high_stim	4.0	0.0	3.36093306541443	4.2728558459067685	-1	1	1
193.39695000648499	194.99755001068115	201.2180299758911	227.89331007003784	high_cue	high_stim	4.0	0.0	3.1680173873901403	17.01965399220277	1	1	1
234.3957600593567	235.99637007713318	241.91620016098022	252.9027500152588	low_cue	low_stim	4.0	0.0	3.20344233512878	-12.994415507772636	-1	-1	1
259.0884199142456	261.0058100223541	274.1055200099945	291.0004699230194	low_cue	low_stim	4.0	0.0	3.17262506484985	-0.34950658233584164	-1	-1	1
307.79013991355896	310.9913501739502	316.92463994026184	327.597620010376	high_cue	low_stim	4.0	0.0	2.31766271591187	-12.994415507772636	1	-1	1
340.70255994796753	342.60328006744385	353.32191014289856	363.79462003707886	high_cue	med_stim	4.0	0.0	4.0	0.0	1	0	-2
371.4975199699402	374.7987699508667	385.3457000255585	395.1064398288727	high_cue	high_stim	4.0	0.0	4.0	0.0	1	1	1
