,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0123,ses-01,run-01,pain,TPJ,277,cueH_stimH,-10.9477224349976,13.3772134780884,-0.36994394659996005,5.65356111526489,-10.4895496368408,1.68953394889832,-0.317085206508636,22.993227005004897,-2.29989528656006,6.155706882476809,-12.0619602203369,-1.06979763507843,0.491426348686218,6.60315656661987,0.7084273695945741,-6.12447881698608,-5.65067052841187,-20.396205902099602,-12.209003448486301,-5.50391387939453,-2.00711750984192,5.57383394241333,1.6909937858581499,8.71458530426025,17.7468490600586,25.840753555297898,17.5122776031494,20.669366836547898,21.0201721191406,18.761920928955103,19.027690887451197,22.5840110778809,13.5345726013184,17.1114597320557,4.53354167938232,2.43871927261353,-14.6514739990234,-13.330857276916499,-14.1512603759766,-3.4021048545837402,-12.140736579895,-6.70845794677734
1,sub-0123,ses-01,run-01,pain,TPJ,277,cueL_stimH,12.5738019943237,0.00446124980226159,2.51485657691956,7.400607109069821,-5.12923765182495,-2.8881273269653303,5.55345821380615,-0.975302934646606,-0.9585763812065121,-5.41516256332397,-0.951097190380096,-7.801762580871579,-9.47249221801758,7.5563068389892605,0.429525941610336,-7.27610349655151,-1.5853625535965,-4.79457759857178,-5.37466049194336,-13.420841217041,-22.760910034179698,-1.32026648521423,6.75706481933594,11.9766693115234,12.8162689208984,14.8820695877075,14.194034576416,23.914564132690398,20.2472991943359,7.10304355621338,14.340883255004899,22.4714279174805,1.6623185873031598,1.8257576227188101,3.49182081222534,11.285176277160598,1.31654632091522,2.97266316413879,9.07290267944336,2.96811580657959,-5.88703060150146,-15.7339677810669
2,sub-0123,ses-01,run-01,pain,TPJ,277,cueH_stimM,0.4853217601776121,-0.8178197741508481,4.944884300231929,-0.9804629683494571,-1.9605304002761799,-5.454524993896481,8.9889669418335,12.399479866027802,4.791181087493901,-5.58692073822021,10.7919187545776,-3.99988985061646,2.8982071876525897,-1.90302014350891,1.78064692020416,0.39850327372551003,-1.33583080768585,8.130739212036131,-13.4059953689575,-7.86782693862915,-10.1203460693359,-13.364924430847198,-7.4611701965332005,3.45737099647522,9.018330574035641,4.79174327850342,12.824815750122099,8.370043754577638,-1.5705968141555802,4.28300189971924,8.904951095581051,5.7785172462463406,-0.7719879150390621,-0.10626403242349601,-4.62298774719238,-13.9475193023682,-13.0376386642456,-27.851835250854503,-23.0342121124268,-20.699176788330103,-20.2344741821289,-7.161739349365231
3,sub-0123,ses-01,run-01,pain,TPJ,277,cueL_stimM,2.39511775970459,11.6617374420166,20.248935699462898,12.207622528076199,11.971803665161099,7.44033288955688,12.6952314376831,9.369648933410641,18.9379482269287,8.46334934234619,7.2460017204284695,0.31765303015708896,21.8307781219482,4.87887382507324,1.63658404350281,5.4961056709289595,-5.75049161911011,2.85872268676758,-1.33963930606842,-7.65030908584595,6.254806995391849,3.7049722671508802,-8.94101428985596,7.59569644927979,8.82781410217285,7.676392078399661,16.2406597137451,9.84274768829346,3.05522465705872,12.0173425674438,19.823659896850604,32.4545707702637,29.439275741577102,32.8198204040527,6.7085080146789595,20.9737854003906,15.666771888732901,8.11412620544434,1.2708212137222301,11.124105453491199,4.86764717102051,-3.66103887557983
4,sub-0123,ses-01,run-01,pain,TPJ,277,cueH_stimL,-6.214428901672361,16.8789577484131,4.078632831573491,1.73742949962616,-3.7936429977417006,2.21181893348694,-0.20773680508136702,-11.2221326828003,-13.406475067138699,0.384011477231979,-12.417976379394501,-6.255417346954349,-10.874900817871099,-13.756307601928699,-5.720783233642581,7.52465105056763,1.4699846506118799,2.8438720703125,-2.5021381378173797,-10.833754539489698,-10.5969200134277,-7.6643557548522905,-1.6825442314147903,4.06077575683594,3.95335412025452,4.67338514328003,1.2809917926788301,10.897056579589801,2.23237371444702,-3.3842928409576403,-3.58186459541321,-1.06834614276886,18.411090850830103,11.1448802947998,2.7274761199951203,12.206382751464801,6.7827410697937,8.68394947052002,3.59702014923096,2.19220638275146,-5.779343128204349,-1.7974784374237098
5,sub-0123,ses-01,run-01,pain,TPJ,277,cueL_stimL,10.488685607910199,-0.46294265985488897,-3.4985976219177206,-0.622675359249115,3.0451498031616198,9.18234539031982,5.07225036621094,11.131218910217301,5.0327787399292,7.13176965713501,5.1222882270813,-4.28484964370728,-4.79267263412476,-16.0884208679199,-8.166248321533201,-7.80224084854126,-11.615004539489698,-12.3439931869507,-8.41738605499268,-18.7428359985352,1.3790822029113798,-3.97201108932495,-0.8275010585784909,-2.22101783752441,1.69287753105164,6.97691011428833,1.5178986787796,-0.8819838166236881,3.5934784412383998,4.27126264572144,10.2801818847656,16.9214706420898,12.9920997619629,13.757216453552198,15.063326835632301,8.10181713104248,9.69257354736328,15.379638671875,29.503170013427702,11.0562400817871,23.547706604003896,7.192580699920651
6,sub-0123,ses-01,run-01,pain,TPJ,277,rating,-0.128386959433556,-2.41736936569214,-5.76941919326782,-5.659112930297849,-1.65599977970123,-2.3967838287353502,-5.1556282043457005,-5.0338234901428205,-4.903985500335691,-5.06731367111206,-4.38131427764893,-4.97338724136353,-4.62249612808228,-6.076786041259769,-6.174227714538571,-1.6877129077911397,-2.93179440498352,-6.30368375778198,-7.23299264907837,-8.44117832183838,-6.9516286849975595,-8.8281946182251,-7.27179956436157,-8.03157520294189,-5.9973859786987305,0.9878002405166629,-3.51980662345886,0.20768107473850303,-1.5478053092956499,-2.7399754524230997,4.679805278778081,-0.17970295250415802,-1.11477303504944,0.122488424181938,-4.11960887908936,-3.3944351673126203,1.07842409610748,-2.14236879348755,5.22970056533813,1.18960964679718,4.19556617736816,5.16908884048462
7,sub-0123,ses-01,run-01,pain,TPJ,277,cue,7.0493597984314,9.67051410675049,12.295561790466301,12.3041648864746,7.87883758544922,12.1142930984497,14.0266532897949,14.730099678039599,8.6081714630127,5.53480434417725,6.0797257423400906,9.30602264404297,10.5010395050049,15.214203834533699,8.29777717590332,6.425097465515139,8.953897476196289,11.0243883132935,8.3439416885376,8.61065196990967,1.92876994609833,5.81039094924927,6.52599668502808,9.34994888305664,8.57681369781494,7.56012296676636,11.0957279205322,6.92201900482178,13.792346000671401,10.5289001464844,4.59385538101196,5.6241335868835405,9.291815757751461,5.94667673110962,6.41324520111084,4.075523376464839,7.72375679016113,8.38045406341553,8.41256713867188,6.88684272766113,5.31706666946411,3.5251317024230997
8,sub-0123,ses-01,run-01,pain,TPJ,278,cueH_stimH,-26.63258934021,-2.42461466789246,-25.070447921752898,4.22553157806396,-20.673648834228498,2.49663543701172,-25.554185867309602,8.559385299682619,-28.721529006957997,24.3484706878662,-26.3074741363525,11.6318511962891,-28.685672760009798,20.3454990386963,-6.79786491394043,-10.6779155731201,0.0897211804986,-13.8050622940063,-22.9478569030762,-0.6210041642189029,-13.537560462951697,0.154054999351501,-13.364752769470199,18.6279830932617,9.15971565246582,4.431883811950679,20.1859722137451,7.66175889968872,12.7224626541138,21.1109943389893,-1.02994668483734,7.45830535888672,-11.7000789642334,1.73004591464996,-16.8587741851807,-15.041778564453098,-48.519317626953104,-38.3389434814453,-45.4662017822266,-31.8804721832275,-40.7191009521484,-28.1179637908936
9,sub-0123,ses-01,run-01,pain,TPJ,278,cueL_stimH,10.5994081497192,-0.374252617359161,9.98945903778076,7.64342594146729,-13.416794776916499,15.0002689361572,-21.5337314605713,9.81006908416748,6.43730974197388,-1.71656632423401,11.3525733947754,-0.390415191650391,-0.6459848284721371,3.67609620094299,-11.0220584869385,-8.73571872711182,3.8364033699035605,-1.45052099227905,0.349545627832413,-8.42769145965576,-4.16722631454468,-1.3579524755477899,-6.79886960983276,26.548120498657198,21.2935428619385,31.7592601776123,42.5556678771973,32.093807220459,29.91015625,41.8545989990234,25.071008682251,27.059837341308604,1.59165966510773,2.5638270378112797,-14.9993562698364,-6.87227439880371,-28.182100296020497,-11.6693696975708,-38.441745758056605,-3.9201445579528795,-38.7916831970215,-11.3591814041138
