src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
32,1,vicarious,4,3,1,low_cue,med_stim,2,1625598563.5846698,1625598563.58655,1625598566.38836,1625598566.3924901,2.6848404407501203,1625598569.08936,1625598569.09215,low_cue,l040.png,1625598570.0750198,1625598570.07672,0.9981739521026608,1625598571.10678,1625598571.1080801,,,50.04721499861143,FIX,1625598575.12495,1625598575.12707,4.648279905319209,med_stim,1625598581.7783198,1625598581.7752302,,0,,0,0,1625598588.78004,1625598588.79265,2.89315724372864,1625598591.6977901,1625598591.6988199,,,34.39031440871259,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
32,1,vicarious,4,3,1,low_cue,low_stim,1,1625598563.5846698,1625598563.58655,1625598595.73263,1625598595.74214,1.64056301116943,1625598597.38325,1625598597.39252,low_cue,l044.png,1625598598.37465,1625598598.37607,1.2985439300537098,1625598599.6841,1625598599.69116,,,38.58732786326151,FIX,1625598603.70227,1625598603.70797,7.47092366218567,low_stim,1625598613.1768599,1625598613.17491,,0,,0,0,1625598620.19175,1625598620.19361,1.88144207000732,1625598622.09246,1625598622.09355,,,11.96205139766623,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,103-jk103,jk103t1aaunaff_L.mp4,0,
32,1,vicarious,4,3,1,low_cue,high_stim,3,1625598563.5846698,1625598563.58655,1625598626.11063,1625598626.1248698,11.6625688076019,1625598637.78165,1625598637.79206,low_cue,l001.png,1625598638.77429,1625598638.7756,1.29890489578247,1625598640.0825,1625598640.09133,,,73.83228234535837,FIX,1625598644.1006699,1625598644.1085,4.7725248336792,high_stim,1625598650.87676,1625598650.87465,,0,,0,0,1625598657.8891401,1625598657.89203,2.08405017852783,1625598659.9899304,1625598659.99056,,,89.07595464722728,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,115-jy115,jy115t2aaaff_H.mp4,0,
32,1,vicarious,4,3,1,high_cue,low_stim,4,1625598563.5846698,1625598563.58655,1625598664.02477,1625598664.0260801,3.34842848777771,1625598667.39269,1625598667.39465,high_cue,h047.png,1625598668.37407,1625598668.37547,1.7991220951080302,1625598670.19373,1625598670.1949902,,,19.66926766401706,FIX,1625598674.2119,1625598674.21322,2.5612971782684304,low_stim,1625598678.77667,1625598678.77472,,0,,0,0,1625598685.78288,1625598685.7920802,5.1903159618377686,1625598691.00149,1625598691.0032802,,,26.875314098428642,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
32,1,vicarious,4,3,1,high_cue,med_stim,5,1625598563.5846698,1625598563.58655,1625598695.03633,1625598695.04156,6.8368647098541295,1625598701.88889,1625598701.89182,high_cue,h025.png,1625598702.87406,1625598702.8753,0.69913387298584,1625598703.58952,1625598703.5907302,,,63.12746100834422,FIX,1625598707.60769,1625598707.60912,8.965508699417109,med_stim,1625598718.5765,1625598718.5746698,,0,,0,0,1625598725.58106,1625598725.59175,5.19214081764221,1625598730.79967,1625598730.8006,,,27.694391593141653,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
32,1,vicarious,4,3,1,high_cue,high_stim,6,1625598563.5846698,1625598563.58655,1625598734.8345098,1625598734.8417,6.838688850402829,1625598741.6870599,1625598741.69193,high_cue,h033.png,1625598742.67416,1625598742.67534,0.7990319728851322,1625598743.48773,1625598743.49099,,,34.70968454271879,FIX,1625598747.5059,1625598747.50828,2.56729650497437,high_stim,1625598752.07643,1625598752.07463,,0,,0,0,1625598759.09355,1625598759.0955696,5.17964363098145,1625598764.29549,1625598764.29634,,,87.4603195496593,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,066-mg066,mg066t1aaaff_H.mp4,0,
32,1,vicarious,4,3,1,high_cue,low_stim,4,1625598563.5846698,1625598563.58655,1625598768.3303301,1625598768.3320901,1.94286561012268,1625598770.28106,1625598770.29196,high_cue,h001.png,1625598771.27411,1625598771.27548,1.9990870952606201,1625598773.28218,1625598773.29117,,,8.74616226255521,FIX,1625598777.30034,1625598777.30833,3.57285118103027,low_stim,1625598782.87644,1625598782.87466,,0,,0,0,1625598789.88837,1625598789.89174,9.48489284515381,1625598799.39191,1625598799.39292,,,36.6823507558936,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,108-th108,th108t1aaunaff_L.mp4,0,
32,1,vicarious,4,3,1,low_cue,high_stim,3,1625598563.5846698,1625598563.58655,1625598803.4100802,1625598803.42493,2.16311502456665,1625598805.57755,1625598805.59208,low_cue,l042.png,1625598806.57408,1625598806.5755599,1.69911193847656,1625598808.2952304,1625598808.29632,,,61.886791123944036,FIX,1625598812.3134,1625598812.315,2.85979390144348,high_stim,1625598817.1767,1625598817.1748,,0,,0,0,1625598824.18449,1625598824.19188,0.9887020587921139,1625598825.20154,1625598825.20277,,,69.41654053393769,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,103-jk103,jk103t1aaaff_H.mp4,0,
32,1,vicarious,4,3,1,high_cue,high_stim,6,1625598563.5846698,1625598563.58655,1625598829.23638,1625598829.23772,5.136817932128911,1625598834.3883,1625598834.39177,high_cue,h029.png,1625598835.37406,1625598835.37532,1.99913191795349,1625598837.38942,1625598837.3908598,,,91.16438804012388,FIX,1625598841.4075801,1625598841.40875,1.86561393737793,high_stim,1625598845.27685,1625598845.2746198,,0,,0,0,1625598852.2783,1625598852.29175,11.794891357421902,1625598864.09938,1625598864.1003098,,,19.160173121981266,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,108-th108,th108t1aeaff_H.mp4,0,
32,1,vicarious,4,3,1,low_cue,med_stim,2,1625598563.5846698,1625598563.58655,1625598868.13422,1625598868.1360302,1.93897700309753,1625598870.08494,1625598870.0916,low_cue,l046.png,1625598871.07408,1625598871.07534,1.2991118431091295,1625598872.3858,1625598872.39064,,,103.42437005503228,FIX,1625598876.40397,1625598876.4080696,3.56922817230225,med_stim,1625598881.9764302,1625598881.9746099,,0,,0,0,1625598888.992,1625598888.99467,1.88119983673096,1625598890.8927,1625598890.89348,,,46.14904494732619,FIX,1625598962.33601,1625598962.33815,398.751342058182,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
