src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
32,1,cognitive,1,4,2,high_cue,low_stim,4,1625597238.16711,1625597238.17265,1625597240.96074,1625597240.97867,1.89222884178162,1625597242.86145,1625597242.8772302,high_cue,h049.png,1625597243.8543901,1625597243.85608,1.3985750675201398,1625597245.31236,1625597245.3134902,,,75.85239461299831,FIX,1625597249.3305302,1625597249.34124,8.722442150115969,low_stim,1625597260.0845401,1625597260.08604,,2.0,right,1625597264.07089,3.9863476753234894,1625597267.07048,1625597267.0759401,2.38249111175537,1625597269.47137,1625597269.4739802,,,26.875314098428642,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,27,diff,27_50_R.jpg
32,1,cognitive,1,4,2,low_cue,low_stim,1,1625597238.16711,1625597238.17265,1625597273.63959,1625597273.64156,1.71337485313416,1625597275.37358,1625597275.37553,low_cue,l004.png,1625597276.3541698,1625597276.35559,0.7988018989562992,1625597277.17425,1625597277.17528,,,31.200514603980633,FIX,1625597281.19241,1625597281.19405,1.0605568885803198,low_stim,1625597284.27689,1625597284.27836,,2.0,right,1625597287.80726,3.53036713600159,1625597291.26283,1625597291.2758696,4.1901352405548105,1625597295.4644,1625597295.47435,,,19.963444278501242,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,18,same,18_50.jpg
32,1,cognitive,1,4,2,low_cue,med_stim,2,1625597238.16711,1625597238.17265,1625597299.51591,1625597299.51842,0.8370590209960941,1625597300.36623,1625597300.37516,low_cue,l035.png,1625597301.35416,1625597301.35565,1.09880995750427,1625597302.48368,1625597302.48504,,,25.53280648551226,FIX,1625597306.50185,1625597306.50759,6.75111985206604,med_stim,1625597315.27179,1625597315.2739902,,,,,,1625597322.2744,1625597322.27661,2.57857060432434,1625597324.87537,1625597324.87629,,,75.79606204648597,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,42,diff,42_100_R.jpg
32,1,cognitive,1,4,2,low_cue,high_stim,3,1625597238.16711,1625597238.17265,1625597328.91021,1625597328.92501,1.0427639484405502,1625597329.9606,1625597329.97561,low_cue,l001.png,1625597330.95416,1625597330.9556198,2.0988099575042702,1625597333.0784302,1625597333.07955,,,21.92958775017535,FIX,1625597337.09659,1625597337.1079,5.15637755393982,high_stim,1625597344.2659302,1625597344.27452,,1.0,left,1625597348.5766098,4.31067848205566,1625597351.2685401,1625597351.2753901,2.28461623191833,1625597353.5694,1625597353.57464,,,32.34744349944203,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,42,diff,42_150_R.jpg
32,1,cognitive,1,4,2,high_cue,med_stim,5,1625597238.16711,1625597238.17265,1625597357.60424,1625597357.60893,0.64872932434082,1625597358.27115,1625597358.2757,high_cue,h053.png,1625597359.2548802,1625597359.2573,1.39808487892151,1625597360.67205,1625597360.67383,,,91.84019525639278,FIX,1625597364.6902199,1625597364.6926,5.5627536773681605,med_stim,1625597372.27638,1625597372.27757,,1.0,left,1625597376.92952,4.653138160705571,1625597379.27899,1625597379.28184,3.5739793777465803,1625597382.88033,1625597382.88114,,,75.79606204648597,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,11,diff,11_100_R.jpg
32,1,cognitive,1,4,2,high_cue,high_stim,6,1625597238.16711,1625597238.17265,1625597386.93184,1625597386.94188,0.5213205814361571,1625597387.4653802,1625597387.47549,high_cue,h002.png,1625597388.45382,1625597388.45505,1.09914898872375,1625597389.56616,1625597389.57439,,,105.31545119691846,FIX,1625597393.5843198,1625597393.5913,5.46864557266235,high_stim,1625597401.07045,1625597401.07445,,1.0,left,1625597405.33967,4.269222974777221,1625597408.07306,1625597408.075,2.67990922927856,1625597410.77407,1625597410.77533,,,34.84094400415319,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,35,same,35_150.jpg
32,1,cognitive,1,4,2,high_cue,low_stim,4,1625597238.16711,1625597238.17265,1625597414.80891,1625597414.8106198,1.9440629482269296,1625597416.75963,1625597416.7750099,high_cue,h020.png,1625597417.75382,1625597417.75513,1.09914493560791,1625597418.87709,1625597418.87811,,,96.21337526527837,FIX,1625597422.89525,1625597422.89677,2.55771422386169,low_stim,1625597427.46362,1625597427.47446,,2.0,right,1625597431.94186,4.47823810577393,1625597434.46624,1625597434.47533,10.8867318630219,1625597445.3703,1625597445.37409,,,20.47515711400966,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,29,same,29_50.jpg
32,1,cognitive,1,4,2,high_cue,high_stim,6,1625597238.16711,1625597238.17265,1625597449.40514,1625597449.4082,7.74782800674438,1625597457.15803,1625597457.175,high_cue,h034.png,1625597458.15382,1625597458.15515,1.09915208816528,1625597459.27549,1625597459.27648,,,86.5247672232699,FIX,1625597463.29365,1625597463.29512,0.8593144416809079,high_stim,1625597466.16139,1625597466.17452,,,,,,1625597473.164,1625597473.17508,5.588967561721799,1625597478.7660902,1625597478.77441,,,91.38591785081219,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,10,diff,10_150_R.jpg
32,1,cognitive,1,4,2,low_cue,low_stim,1,1625597238.16711,1625597238.17265,1625597482.80093,1625597482.80806,0.85204005241394,1625597483.6679199,1625597483.67497,low_cue,l003.png,1625597484.65391,1625597484.65518,2.09905695915222,1625597486.76907,1625597486.77461,,,49.55376797915863,FIX,1625597490.78724,1625597490.79114,4.56572842597961,low_stim,1625597497.3730302,1625597497.3747098,,1.0,left,1625597501.4465199,4.07349276542664,1625597504.3756402,1625597504.37742,4.27732729911804,1625597508.6772401,1625597508.67783,,,41.250935477652035,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,42,diff,42_50_R.jpg
32,1,cognitive,1,4,2,low_cue,med_stim,2,1625597238.16711,1625597238.17265,1625597512.71208,1625597512.71347,1.8410196304321296,1625597514.56277,1625597514.5755901,low_cue,l056.png,1625597515.55388,1625597515.55532,2.09909296035767,1625597517.6639302,1625597517.67435,,,31.90810693565316,FIX,1625597521.68209,1625597521.69146,5.270873069763179,med_stim,1625597528.9681401,1625597528.97454,,2.0,right,1625597533.69677,4.72862410545349,1625597535.9707599,1625597535.97482,4.182212829589839,1625597540.17232,1625597540.1743698,,,29.687181639193696,FIX,1625597636.30818,1625597636.3101,398.141061067581,,0,,,0,,11,same,11_100.jpg
