sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0062,ses-03,run-02,pain,NPS,cueH_stimH,4.258289093325e-13,-1.21390581282666e-11,-1.98886970915358e-12,-8.08940547836291e-13,4.36388294038306e-13,-3.16506945810528e-17,2.07940403051678e-14,1.14576703514444e-14,-5.85277214013077e-14,2.15612136956614e-15,-1.01527993591638e-14,-1.37620840780004e-14,-3.00573663094139e-14,2.41922903537756e-13,-1.20830415046016e-13,8.20074110657818e-14,7.85784628338098e-15,-2.31898866472933e-14,5.35300060883824e-15,-8.84384966282461e-16,-5.14958244194653e-15,5.19125624796669e-15,1.71986362818842e-14,2.03295707052767e-14,-1.78931183022241e-14,7.5211675331605e-15,-2.55375458054411e-14,-5.35177278202066e-15,6.53675647735985e-15,-1.46967018364734e-14,-3.21073790101245e-15,7.71789692332879e-15,-4.97599582576357e-15,5.28818768156718e-15,1.58720445949048e-14,-1.79000577502955e-14,2.5833662091496e-15,-8.95945091321762e-16,-2.46173022652615e-14,3.08744852501747e-15,4.86724340724074e-15,-3.76825489515491e-15
sub-0062,ses-03,run-02,pain,NPS,cueL_stimH,-9.91600042637184e-15,2.68295381146855e-16,-4.66255460362187e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,rating,41.1364598315945,34.5494895440373,44.4934740301133,9.014694165255,24.7118026708983,-11.6423276400866,-9.45465155376887,18.6084660109485,-26.6352045540758,3.40329194432498,-41.4891806182082,18.6105533733914,-25.6785622461362,-17.6134201050719,-40.5113269188771,-34.6331824039483,-27.0707672113512,-54.3218610137011,-28.1516676189624,-2.50062348012376,-3.89632954782123,61.7861937581748,-37.8407967239253,25.5842711911203,-5.23070389127907,36.3440892604859,56.5465279691848,86.1628750093238,119.722821006094,107.892138615032,107.643849640209,111.792308154565,113.928933407059,128.121396746718,61.6606166118298,111.236751251346,76.9558302981244,139.685270419657,130.736823291725,164.124894304869,145.020655233083,153.808596462247
sub-0062,ses-03,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueH_stimH,1.00470048506977e-12,-2.87091842987137e-11,-4.73380583425173e-12,-1.63238587253633e-12,6.64408847529196e-13,1.61092513938013e-14,7.43043308022408e-14,1.71584801873688e-14,-1.75724515714248e-13,-2.53755272905291e-14,6.95332285806944e-14,-6.38776331236561e-15,1.03338597753978e-13,7.50754372003249e-14,-1.32963970662746e-14,5.21893244785817e-14,-1.7996705268199e-15,-1.94826697644578e-14,2.29985651533552e-14,-3.63300305811035e-14,-2.57472781497943e-14,-2.31364380130522e-14,3.4521170946849e-14,4.14563956600332e-16,-5.39449928529144e-14,2.26107025005364e-15,-3.13721449190176e-14,9.71469511608189e-15,2.88143736693651e-14,-1.24597051539353e-14,8.37041032409464e-15,1.13659591203212e-14,-2.24535701480814e-14,4.73269428731816e-15,2.91586876003571e-14,-1.55854343273252e-14,-1.19157139144141e-15,1.83923732527354e-14,8.28264776053941e-15,8.87062930273238e-15,-3.32326646959247e-15,2.55104480111048e-15
sub-0062,ses-03,run-02,pain,NPSpos,cueL_stimH,-6.85178511490309e-15,-5.73754179240861e-16,1.03207748876157e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,rating,83.4771809227385,83.4015277873358,89.0210286189277,71.9722224814628,88.1235669810095,67.623939554962,103.264239660832,124.123076202931,76.5752075336521,124.099222722052,93.2820671883505,175.934809484773,136.833633944744,171.087197230487,139.671661772711,132.844203425701,163.166513084416,119.7149439798,130.595670154576,139.746090381323,108.959042219883,150.142927851479,66.3003137659271,97.7990935293892,51.8119266500709,87.3024198477473,108.573629865493,125.759234295618,147.131787227948,128.340844323208,158.162867065245,152.802194043299,163.947468988141,156.275751907345,118.410285331295,132.025618393194,119.999486881429,190.023731067103,167.108151749217,191.511249068161,169.737147721586,163.330991207637
sub-0062,ses-03,run-02,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,SIIPS,cueH_stimH,-2.18801948406356e-11,6.56124827668583e-10,9.59107688048475e-11,-1.55763858212484e-11,2.17662587990848e-11,-3.09692370864995e-12,-1.11259431587914e-12,-1.38910883629586e-12,1.28883718830723e-11,4.1461796270464e-12,-7.84646076827181e-12,-1.54206779213858e-12,-1.19216263386732e-11,2.00497906917684e-11,-1.08556378027912e-11,2.67751871094462e-12,6.46269254016494e-13,-1.97610572955269e-12,-1.96471166496217e-12,3.04156820369768e-12,2.98567079424143e-12,3.19639760381363e-12,-2.58770638696721e-12,1.87763204411497e-12,2.32948572561148e-12,1.62719686244215e-12,1.12613870984761e-12,-2.3001526306154e-12,-2.0784841914624e-12,1.47173733631742e-13,-7.23609382068797e-13,2.20787465763513e-13,1.1965624601107e-12,5.02305345226049e-13,1.60001792730412e-13,-3.82214040213215e-13,1.92067060121768e-13,-1.55126325682885e-12,-2.62849574667399e-12,-1.27352180165727e-12,1.99790920235413e-13,-9.5284851168355e-14
sub-0062,ses-03,run-02,pain,SIIPS,cueL_stimH,5.10855100219075e-13,6.25171404478134e-14,-1.06411333028049e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,SIIPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,SIIPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,SIIPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-02,pain,SIIPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
