sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0062,ses-01,run-05,pain,NPS,cueH_stimH,4.63559290524978e-13,9.48001135431751e-13,-5.91919479940615e-12,2.37306412533425e-13,2.41350746575484e-14,7.49230483401876e-14,9.65754537564439e-15,2.62641568702533e-15,-3.47561743143613e-14,4.89470544728871e-15,1.23869964125062e-14,-2.67421630201566e-14,3.73328801988153e-15,-3.36756197939878e-15,2.99216494669918e-14,6.6564940992184e-15,9.1554742330955e-15,-1.04749817098096e-14,-2.38628970684968e-16,-5.0476365730565e-16,-2.27768604574298e-14,8.2821523277396e-15,-1.53472637742279e-14,2.77398415282436e-15,-2.18958281080193e-14,-1.5422021949703e-14,2.22795005435651e-15,1.35863423156098e-14,3.40237583118664e-15,-2.79820744467169e-15,-7.76648675695237e-15,-1.98655609086596e-14,3.8555844357137e-14,-4.15354838029644e-14,3.15732982639441e-16,6.98515324439546e-15,3.29698193575551e-15,-2.15983795843881e-14,1.07243048835902e-15,-3.06552025505149e-15,-1.3720579314308e-14,-6.02979510273046e-15
sub-0062,ses-01,run-05,pain,NPS,cueL_stimH,-2.95226805856837e-15,-2.7642894609659e-16,3.63972245932396e-16,1.08517472808339e-24,-4.99233050180386e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,rating,13.9636402482134,-47.0799822760396,-16.2541304599317,3.62732158673021,-73.3691668372865,-14.7512259078924,14.9969887419652,-11.7892257242772,23.5327183783726,-93.4169420940822,5.73460578771358,-133.58666532062,-94.837496136955,-74.9182903685592,-184.590618543785,-101.296165045901,-104.973125898606,-53.3419402686388,-136.189615580682,-77.8567880761023,-160.988009322056,-109.350850566335,-83.3667673415082,-120.265128621388,-51.1138337005387,-117.281540147374,-57.9853073380404,-86.4598279232884,-102.871036570544,-41.9384550930009,-50.3001412166181,-45.9896633241925,-30.8997667266493,-86.5411904339705,21.9874196295925,-19.5452286565303,25.1897440198752,-18.9433613960149,9.96996743619396,-22.7683911191324,43.5894328260228,56.1382466684418
sub-0062,ses-01,run-05,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-01,run-05,pain,NPSpos,cueH_stimH,1.08186653673715e-12,2.25641804187873e-12,-1.3512589847935e-11,5.14207633016775e-13,-8.63732501196558e-14,-1.52705126503151e-13,1.38547528865616e-14,5.61250750904305e-15,-1.54582166729516e-14,2.01113043711447e-14,8.14342072706692e-14,-4.67187670902034e-14,2.59811764318214e-15,-2.65246844648541e-14,4.37102853208284e-14,-7.66080729587246e-15,1.72335996149857e-14,-1.46249397918147e-14,5.02885436002667e-15,-5.88851295979169e-15,-7.70593326173031e-14,-4.97485029214449e-15,8.3613845477216e-15,1.71337616411533e-14,-3.03707867886144e-14,-1.44896431352655e-14,2.31428786542789e-14,3.70953245387529e-15,-6.11956499499566e-15,-7.03683738450973e-15,1.67255966496022e-14,-1.65592187034154e-14,3.60765533527306e-14,-3.48035997230859e-14,1.79332575414495e-15,2.76599293868629e-15,4.23809293297212e-15,-1.57136588252661e-14,-4.91123403215874e-16,-4.08019348760144e-15,-1.26595490533869e-14,-1.25300885191999e-14
