sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0062,ses-03,run-04,pain,NPS,cueH_stimH,4.84295739863993e-13,1.5497768444874e-11,2.74728655840025e-12,-5.21347038063814e-13,-7.15359839407569e-14,7.6666136640017e-14,-1.58816520443523e-13,-6.73815745337014e-14,-3.29156789968902e-13,-1.90982859306626e-14,-8.61449953268843e-14,-8.49733568179652e-15,-5.03535485427111e-14,-8.00709123322129e-14,-1.60755871178349e-15,1.39656632015623e-14,9.66947021139537e-15,1.26687115930744e-14,-1.04709303558006e-14,7.24599934173219e-15,-8.76456643496738e-15,-1.76264755973654e-14,-1.53097268244165e-14,9.07355359762783e-15,-6.9412961024787e-15,-1.25943466765211e-14,2.97592830793048e-14,-6.08873402774679e-15,4.4613119075218e-15,-2.22432634885409e-14,-1.04096638784954e-14,2.5059812589864e-15,-3.08870585515576e-16,-1.52501409382262e-15,7.17513389666672e-15,-6.49349062432664e-15,-5.28612014696884e-14,5.75103916919918e-15,-2.15367993045748e-14,1.3139773219134e-14,2.4988188903144e-15,9.30008504408894e-16
sub-0062,ses-03,run-04,pain,NPS,cueL_stimH,1.18752511152371e-14,3.20420115576968e-15,-5.83722165428936e-16,1.67464661189373e-24,-2.14636814085292e-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,rating,-75.1822282953391,-21.9540752885845,-24.3529281991291,-40.0143252119912,-97.0821809721321,-41.5674649114765,-105.25697186636,-66.2928251373127,-101.61622472261,-104.574287405011,-155.101410838751,-144.124112887847,-145.698779700162,-156.227221527143,-197.909589511638,-134.135122214202,-193.292007733486,-128.374013363101,-116.317105273553,-103.599041750008,-90.8670002896702,-97.2724401915093,-110.851060081094,-87.170364582919,-93.6580823135758,-54.3581098349835,-71.8365676326208,-1.25324256917546,-28.3924195011235,40.3342125328526,26.2401703054672,52.3630202706701,15.7208462325908,97.4933029790749,40.6455942768278,97.5465504766353,100.764785173997,103.337698074055,139.545645408692,109.455499357703,95.0121142559109,110.667374630512
sub-0062,ses-03,run-04,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0062,ses-03,run-04,pain,NPSpos,cueH_stimH,1.11453673938003e-12,3.54132931096649e-11,6.2670290482507e-12,-9.1786894818043e-13,1.87215259790939e-14,2.24980816258331e-13,-1.4639192683485e-13,-4.06119904445149e-14,-1.97530632299648e-13,-4.84952682271824e-14,-1.53340427160704e-13,-3.36788208775954e-14,-1.46823623334519e-13,-2.11850088167427e-13,3.34976542744139e-14,2.90408639653418e-14,2.48174251642084e-14,4.91320945863721e-14,-1.62988015303432e-14,1.84104801378548e-14,-1.89103828234353e-14,-1.59570426122326e-14,-7.76022298583005e-14,4.58198209115219e-14,-1.87501674348088e-14,-2.28271326315995e-14,7.16954622781683e-14,1.98751683991177e-14,8.87658235411363e-15,-4.20043138947284e-14,-1.46854193577767e-14,-2.52332135401518e-14,1.24616987362295e-14,-2.7595629094124e-14,-7.46205727021735e-15,9.06328922707704e-15,-7.54202662221731e-14,6.77141323071096e-15,-1.24509394129605e-14,1.47043749922044e-14,-9.28967786035036e-15,2.18703831870158e-15
