,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,3.3373379707336404,-0.00361204147338867,-4.21415996551514,9.289306640625,7.73230648040771,14.0138120651245,21.5094261169434,18.3460464477539,20.183763504028303,19.436935424804698,21.034469604492198,39.237548828125,25.106002807617198,24.061321258544897,24.380432128906197,11.4038438796997,16.987379074096697,23.9725513458252,0.398159027099609,4.125787734985351,-0.560909271240234,7.1454963684082005,11.027942657470698,-4.5172233581542995,10.310113906860401,20.3592624664307,8.29511260986328,13.4697418212891,16.054790496826197,6.81130218505859,9.51411056518555,17.8227615356445,11.500598907470698,9.90901184082031,4.968544006347661,5.04761505126953,-6.03846740722656,-3.49673461914062,-5.88385772705078,-1.2589416503906201,-2.70888900756836,0.116409301757812
1,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,7.633944511413571,10.7122325897217,8.35765838623047,-9.16168117523193,2.9272236824035605,-1.45313048362732,-13.1620349884033,5.0403585433960005,6.470584869384769,-8.04266738891602,2.3084163665771498,-3.8441114425659197,3.7264890670776403,0.78426456451416,14.9231758117676,20.5089645385742,14.7058048248291,21.5626392364502,23.730688095092802,-4.03147506713867,26.281053543090803,4.28937530517578,12.884368896484402,21.819149017334,22.095890045166,23.2261581420898,27.7734451293945,21.177074432373,41.1252479553223,17.6813812255859,-1.3231124877929699,14.113525390625,-6.900909423828121,-3.0855255126953103,-3.7511749267578103,-11.9252471923828,3.7520599365234397,-21.0218124389648,-20.9498462677002,-0.7357816696166991,-14.7691230773926,-4.57092666625977
2,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,-5.30399703979492,-9.66276741027832,9.82424163818359,10.214651107788098,4.05896759033203,4.35223197937012,-8.31864833831787,2.7975754737854,-2.40244722366333,6.272997856140139,-1.67617666721344,21.5464401245117,5.82321691513062,22.896018981933604,19.088947296142603,23.0758781433105,5.39917278289795,12.476926803588901,9.95521831512451,24.6084861755371,24.065004348754897,14.6970481872559,13.7229328155518,9.74835968017578,19.7828674316406,38.9412689208984,15.2040214538574,24.289981842041,15.0016479492188,11.9064064025879,6.230709075927731,17.3967895507812,5.19542694091797,4.607765197753911,-10.8114624023438,-2.63636016845703,-3.98155975341797,-12.5984649658203,6.35338592529297,-2.27611541748047,-14.4789276123047,-10.2369956970215
3,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,-4.07027816772461,-11.256340026855499,0.23932158946991,7.73663425445557,0.156046867370605,0.526268005371094,-4.73447322845459,2.92425537109375,21.495874404907198,3.12084174156189,11.8788156509399,23.3349342346191,3.3096003532409703,13.4905490875244,6.408355712890621,16.7121887207031,7.92033576965332,-2.9151020050048797,3.14510536193848,16.0558815002441,2.65894889831543,10.562894821167001,10.430438995361301,9.115678787231449,12.777393341064501,16.0664558410645,6.9990730285644505,2.50236892700195,6.10858345031738,2.55130958557129,3.4698467254638703,6.57301330566406,3.1179656982421897,6.781963348388669,7.21697235107422,8.05645370483398,1.3219070434570301,-1.39172744750977,-8.66451263427734,-4.52581024169922,-2.82372283935547,-11.259757995605499
4,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,10.614727020263699,16.8404102325439,5.0225772857666,22.5502052307129,-10.9334373474121,-13.1739053726196,-4.36032581329346,-3.4630680084228502,14.779031753539998,16.576192855835,0.507862091064453,-2.0166873931884797,-4.79235506057739,-1.6733322143554699,10.0941047668457,-0.8691482543945309,14.224964141845698,21.0226936340332,-8.83043575286865,13.801746368408198,6.4388313293457005,5.3664436340332005,15.918445587158198,8.61338996887207,17.411798477172898,18.8217868804932,8.25543975830078,7.986322402954099,13.4245929718018,5.40373229980469,2.0848808288574197,8.247303009033201,1.48937606811523,2.93911361694336,-4.71411895751953,1.31783676147461,-9.64231491088867,6.87297058105469,0.0731620788574219,4.1249504089355495,-1.7865180969238301,-8.21442413330078
5,sub-0014,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,9.388689041137699,5.47148990631104,-8.950093269348141,15.7824697494507,17.2169456481934,-6.1617956161499,14.233987808227502,11.9953670501709,10.7059192657471,-3.7358369827270494,24.207393646240202,23.332523345947298,11.514810562133801,0.9489536285400391,24.770898818969698,20.9709243774414,19.1946582794189,26.9922409057617,19.8040466308594,30.814283370971697,23.7954273223877,7.59359359741211,18.678146362304698,15.574613571167,13.0950870513916,19.5085544586182,8.94239044189453,27.620193481445302,15.9962577819824,7.73043060302734,25.4662742614746,21.0222244262695,19.8392066955566,20.9132232666016,15.993263244628901,14.2970657348633,7.99261474609375,7.605560302734379,3.58889770507812,11.6701812744141,6.26783752441406,-1.8741149902343797
6,sub-0014,ses-01,run-01,vicarious,TPJ,277,rating,-2.4008026123046897,2.46901798248291,-2.1208477020263703,-2.26223564147949,-5.83427238464355,-9.71969223022461,-6.3874607086181605,-4.93125915527344,-0.9409332275390621,0.812976837158203,11.0981597900391,10.2652587890625,11.4755439758301,13.260223388671902,15.8187255859375,10.5678558349609,14.990715026855499,17.170944213867198,14.283130645752001,14.4350051879883,14.3967609405518,11.364044189453098,10.883665084838901,6.8609504699707005,6.4067263603210405,0.576892375946045,6.61136865615845,3.66197919845581,6.21304893493652,3.86184787750244,-1.6987771987915001,4.881187438964839,-5.09373092651367,3.30935668945312,10.4971160888672,8.28670120239258,2.93157958984375,-1.09131717681885,-2.0273075103759797,1.44110560417175,-0.31782603263854997,2.6039237976074197
7,sub-0014,ses-01,run-01,vicarious,TPJ,277,cue,-2.5563793182373,-0.283886909484863,-7.01721954345703,-4.87064266204834,-2.7009925842285196,-5.584835052490231,-6.753116607666019,-6.534687042236331,3.88881301879883,5.14678955078125,6.20998382568359,7.783061981201169,10.3228797912598,9.27615356445312,5.35264205932617,2.2866592407226602,1.6359329223632801,4.0638427734375,-0.7365875244140621,0.56170654296875,0.6713104248046879,-8.65464782714844,-3.6901016235351602,-10.2850341796875,-16.358079910278303,-14.6081485748291,-6.914301872253421,-11.4551429748535,-5.107152938842769,-5.87332725524902,-11.2802562713623,4.285413742065431,-2.00195693969727,-7.04240226745605,-0.8284091949462891,-0.36507606506347706,-0.39544677734375,3.0701694488525404,-6.01617240905762,0.7064437866210941,-8.03659820556641,-3.77198457717896
8,sub-0014,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,-1.45111036300659,-0.8287692070007321,-1.39093160629272,0.77183723449707,3.2515478134155296,2.3279623985290496,3.7810993194580096,-1.25333404541016,-2.9966716766357404,-0.622464179992676,-6.15195465087891,13.1014909744263,3.3854150772094704,10.2584705352783,9.70805549621582,-0.99595832824707,1.65628623962402,7.8670978546142605,-3.45779323577881,12.3306732177734,1.80821418762207,1.9590377807617199,11.7584762573242,-0.136486053466797,2.2156314849853502,1.03669929504395,0.9024639129638671,-4.66218376159668,3.8789176940918,-7.64766693115234,0.666049957275391,-14.7583618164062,-17.0997695922852,-16.393047332763697,-18.5176086425781,-16.7870292663574,-24.779708862304698,-25.469665527343803,-23.1174964904785,-7.16043472290039,-13.9079933166504,-7.84145355224609
9,sub-0014,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,13.331923484802198,7.957656383514401,2.0706615447998,0.12646865844726599,8.9837532043457,1.09942770004272,-4.71903705596924,-2.10770654678345,-10.1965217590332,-11.0626068115234,0.780200004577637,-8.180920600891112,9.06603717803955,8.02075576782227,5.61889219284058,21.430484771728498,0.0339984893798828,13.619810104370101,10.505624771118198,7.45938873291016,21.902559280395497,13.4867095947266,8.683032989501951,18.5366134643555,14.9485397338867,6.1993408203125,19.5588417053223,7.33228302001953,6.2367439270019505,-3.88922882080078,-7.83350372314453,-10.2947692871094,-13.3590545654297,-18.9159545898438,-16.1921997070312,-16.5788040161133,-14.329185485839801,-8.800130844116211,-8.34377384185791,-8.45765686035156,-2.9958467483520494,-0.706394195556641
