sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0014,ses-01,run-01,vicarious,V1,1,cueH_stimH,6.1471848487854,8.64180660247803,7.0492839813232395,4.606127738952639,10.2118635177612,5.963736057281491,-4.23297357559204,0.42169791460037204,-1.4580367803573602,-5.560049533843991,-2.15689969062805,-2.15955018997192,-10.138914108276401,-16.819871902465803,-19.7838459014893,-16.6943950653076,-23.144939422607397,-25.442752838134798,-18.492633819580103,-22.8440761566162,-19.0349082946777,-19.3519611358643,-19.2054767608643,-12.148624420166,-7.05245018005371,-2.34255075454712,-7.929019927978519,-5.229809761047361,-3.99546527862549,-0.10906982421875,-4.42236566543579,4.13237047195435,0.0934798941016197,-15.458377838134801,-7.57026243209839,-13.292983055114698,-15.7908754348755,-0.728244245052338,-0.46084412932395896,-4.30522298812866,-2.88320684432983,-1.33031702041626
sub-0014,ses-01,run-01,vicarious,V1,1,cueL_stimH,11.7688989639282,22.529846191406197,9.89429092407227,10.201667785644501,8.862283706665039,15.9777736663818,5.736334323883059,2.07180666923523,1.93515563011169,-13.047461509704599,-14.0760679244995,-8.42400074005127,-16.360345840454098,-18.4935188293457,-25.3217849731445,-24.502361297607397,-21.613304138183604,-24.722087860107397,-14.060410499572802,-16.6424045562744,-6.24934530258179,-1.5307806730270401,-1.88679194450378,-4.49574136734009,11.5481815338135,13.445326805114698,14.818749427795401,21.564128875732397,13.1600790023804,6.8198528289794895,6.795085906982419,2.07567977905273,-3.0381965637207,-4.58414840698242,-8.82670307159424,-11.0179224014282,-10.5325794219971,-15.087085723877001,-26.888608932495103,-21.4933586120605,-18.3287525177002,-18.849925994873
sub-0014,ses-01,run-01,vicarious,V1,1,cueH_stimM,-9.94133472442627,-11.226958274841301,-13.865026473999,-14.842655181884801,-21.451618194580103,-9.48148727416992,-24.8649921417236,-24.5831489562988,-18.8925285339355,-22.4136753082275,-30.0999927520752,-35.8429298400879,-27.497137069702102,-37.4712028503418,-31.458744049072298,-33.4711723327637,-37.342033386230504,-23.6780891418457,-25.083206176757802,-22.267990112304698,-5.6863508224487305,-8.97187614440918,-5.8383884429931605,-6.21564435958862,1.29421210289001,6.022982597351071,8.31219100952148,5.879535675048831,12.2174758911133,10.0532484054565,7.513375759124759,8.48579597473145,1.2148044109344498,-6.6538519859314,-9.33295726776123,-17.5535449981689,-24.401147842407198,-26.318372726440398,-31.0929126739502,-28.8953495025635,-39.184844970703104,-42.1054649353027
sub-0014,ses-01,run-01,vicarious,V1,1,cueL_stimM,-26.278099060058604,-24.8969192504883,-28.629945755004897,-28.986993789672898,-26.2773036956787,-27.3851165771484,-32.202663421630895,-18.2151489257812,-12.334271430969201,-8.16576671600342,-3.85305905342102,-4.72575616836548,-6.95948791503906,-9.26455688476562,-3.98952579498291,-7.0796804428100595,-1.39061856269836,-2.51324486732483,0.57897424697876,-4.08645820617676,-1.46738386154175,5.56537294387817,-0.3814340531826021,0.22353962063789398,5.24847459793091,-3.1592435836792006,-5.4686918258667,-5.7402982711792,-5.9469780921936,-8.02696800231934,2.4813551902771,-11.790775299072301,-14.9399404525757,-16.3138408660889,-12.170867919921902,-18.0973510742188,-12.699623107910199,-18.30491065979,-12.583751678466802,-20.1674308776855,-17.2660865783691,-19.3858337402344
sub-0014,ses-01,run-01,vicarious,V1,1,cueH_stimL,-18.4607105255127,-13.6481170654297,-18.5212574005127,-20.3356761932373,-18.740657806396502,-15.4273223876953,-27.364316940307603,-17.5313034057617,-20.6766738891602,-17.2200756072998,-11.3147926330566,-16.0280456542969,-22.117334365844698,-21.7469825744629,-31.3719215393066,-25.7618732452393,-29.929048538207997,-26.3795490264893,-22.8152198791504,-28.215791702270497,-17.4438800811768,-16.4551105499268,-18.5210285186768,-10.7175331115723,-11.526021003723098,-9.28006172180176,-5.6982917785644505,-0.9735481739044191,-4.6755256652832005,-0.0302559416741133,-1.69153583049774,-3.35323071479797,-2.00639009475708,-4.75058650970459,-7.56001710891724,-16.4213008880615,-18.8867416381836,-18.3536624908447,-11.9535074234009,-17.5510864257812,-23.9283103942871,-9.65798950195312
sub-0014,ses-01,run-01,vicarious,V1,1,cueL_stimL,-20.0355758666992,-26.5681076049805,-25.9567489624023,-28.405809402465803,-24.3632659912109,-31.097631454467802,-26.703929901123,-19.922042846679698,-32.559783935546896,-30.463493347168,-26.5279102325439,-26.2983570098877,-32.470733642578104,-37.9409599304199,-22.8204174041748,-23.999103546142603,-28.833332061767603,-15.850643157959,-16.7102451324463,-22.131023406982397,-10.5433759689331,-6.749487400054929,-11.273474693298303,-4.29823398590088,-3.81656455993652,-7.781469821929929,3.6795961856842,-2.8753325939178502,0.6112128496170041,2.92056274414062,2.13448858261108,2.5944676399231,0.48837736248970004,-1.6179957389831499,3.00372362136841,-3.83252644538879,-5.510205268859861,7.25042390823364,-6.1895451545715305,-17.7833518981934,6.078670501708981,-3.39033198356628
sub-0014,ses-01,run-01,vicarious,V1,1,rating,1.86596775054932,-0.9027023315429691,-4.70658397674561,-5.242559909820559,-5.790191650390621,-9.92227268218994,-11.894350051879899,-12.403973579406701,-14.139068603515598,-7.90423250198364,-4.432945251464839,-2.06097507476807,6.890508651733401,11.027590751647901,12.7088375091553,16.3565979003906,17.2597370147705,17.7383403778076,20.229543685913104,16.5605735778809,16.2565078735352,12.6210451126099,3.46652245521545,3.4407775402069105,-0.25203767418861395,-4.93827724456787,-6.38329410552979,-8.67656993865967,-10.4305877685547,-12.3390216827393,-11.8034582138062,-11.0509719848633,-8.848870277404789,-8.16885185241699,-7.18103313446045,-6.12569236755371,-7.770507335662839,-8.11506462097168,-5.97522115707397,-6.95469760894775,-8.32724285125732,-7.19491243362427
sub-0014,ses-01,run-01,vicarious,V1,1,cue,-15.572852134704599,-16.517681121826197,-13.4107751846313,-20.186185836792,-17.4212284088135,-17.573463439941403,-18.3639240264893,-17.593248367309602,-11.808248519897498,-6.13011837005615,-2.9886636734008802,3.1538200378418,10.160530090332001,9.45677280426025,8.299145698547362,9.79504680633545,8.72264957427979,4.6421017646789595,1.80977940559387,-1.54688251018524,-6.85621547698975,-9.55296421051025,-8.15791416168213,-7.718647003173831,-8.62517261505127,-6.53645324707031,-6.2930159568786594,-5.1007795333862305,-3.9950318336486803,-0.963317036628723,-1.11002790927887,2.46984314918518,7.3447093963623,8.11998844146729,11.106538772583,9.435548782348631,12.5823001861572,7.5579104423522905,6.06200313568115,7.32487678527832,4.10631561279297,4.29192876815796
sub-0014,ses-01,run-01,vicarious,V1,2,cueH_stimH,10.062856674194302,10.697220802307099,9.9634952545166,10.6298046112061,15.7659826278687,12.874183654785199,0.750040709972382,12.326234817504899,6.71221208572388,-5.45388650894165,8.57946395874023,2.45101284980774,-3.9252519607543905,-3.12625551223755,-16.905319213867198,-8.57960319519043,-12.955171585083,-19.6732807159424,-6.56226682662964,-8.24465274810791,-10.0632429122925,-10.420127868652301,-11.350303649902301,-8.447024345397951,2.4935877323150604,5.831792831420901,8.43867969512939,9.34658527374268,12.184491157531701,12.382957458496099,9.86558723449707,9.380311965942381,10.1183948516846,-8.4925365447998,-6.06993293762207,-3.3022484779357897,-14.210193634033198,1.3148262500762902,0.31963050365448,-3.48889780044556,-1.0669606924057,-4.0893058776855495
sub-0014,ses-01,run-01,vicarious,V1,2,cueL_stimH,14.3261556625366,16.884710311889602,8.46027660369873,18.2649002075195,16.878267288208,10.7203102111816,10.941327095031701,5.80609560012817,5.84475374221802,-2.47805285453796,-7.82229948043823,-1.9152475595474199,-12.3557214736938,-6.20899534225464,-8.54497814178467,-13.812958717346199,-14.8862056732178,-14.4487133026123,-11.7637882232666,-5.1798267364502,-7.88384771347046,6.559546947479251,14.3339500427246,9.42225646972656,24.245138168335,19.9512214660645,25.1936473846436,33.250251770019496,27.053232192993196,18.280948638915998,19.679491043090803,10.496920585632301,13.163960456848098,5.02510976791382,-3.9235954284668,-4.26218700408936,-13.623297691345199,-14.5515584945679,-25.153018951416,-19.642269134521502,-17.101526260376,-23.464570999145497
