,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0014,ses-01,run-01,vicarious,rINS,216,cueH_stimH,8.17040157318115,-5.15111207962036,8.88613224029541,12.1693801879883,15.650288581848098,14.585914611816401,32.8243598937988,22.5128440856934,3.21672964096069,7.87098789215088,-0.793283820152283,29.2429580688477,22.3680210113525,18.8850364685059,28.1101779937744,-4.58799600601196,-2.2402188777923597,8.057102203369139,14.7022857666016,11.7723703384399,16.1579570770264,13.5117025375366,4.08592176437378,34.232429504394496,14.700036048889197,20.8342666625977,17.9375247955322,7.8831787109375,19.490802764892603,17.300704956054698,17.2938499450684,11.783539772033699,20.530960083007802,20.793924331665,9.97037887573242,22.1315975189209,22.575025558471697,13.932866096496598,-0.23148447275161702,14.593102455139197,8.58396244049072,-0.134549006819725
1,sub-0014,ses-01,run-01,vicarious,rINS,216,cueL_stimH,35.9290199279785,24.668628692627,20.933795928955103,21.1956539154053,34.8385200500488,-0.845469057559967,12.1536693572998,14.994235038757301,9.16465473175049,20.949783325195302,24.2789096832275,11.466102600097699,29.695161819457997,24.4114665985107,-0.9293599724769591,19.535226821899396,12.5952758789062,13.314594268798801,20.098070144653303,2.57935667037964,12.3022203445435,17.2490367889404,21.3328018188477,27.2081470489502,50.5955619812012,27.7736434936523,24.990962982177702,31.725084304809602,35.172439575195305,24.7092609405518,15.596179008483901,23.9680099487305,16.3504295349121,5.24837589263916,-6.709895133972171,-6.523292064666751,0.191427245736122,-6.56624269485474,-5.86912965774536,-4.36083507537842,-21.978153228759798,-22.986177444457997
2,sub-0014,ses-01,run-01,vicarious,rINS,216,cueH_stimM,16.8978004455566,7.50705623626709,19.2361450195312,10.829254150390598,10.2615604400635,26.2126522064209,10.1031465530396,23.107984542846697,3.34338641166687,27.725509643554698,16.3752021789551,15.4048376083374,8.54462146759033,32.7456665039062,20.4770011901855,23.7132682800293,33.8995971679688,24.589910507202102,24.19460105896,10.6085052490234,18.369337081909197,34.138626098632805,43.0558891296387,32.0166816711426,32.865890502929695,42.2591323852539,25.742164611816396,50.1298828125,39.7693748474121,36.5847969055176,42.6716918945312,44.146877288818395,11.415867805481,10.1212911605835,20.8421039581299,-0.379663974046707,12.244104385376,0.0330986157059669,20.720138549804698,8.14092254638672,0.338012486696243,12.431616783142099
3,sub-0014,ses-01,run-01,vicarious,rINS,216,cueL_stimM,6.18020486831665,-4.97270965576172,-9.52887439727783,-3.88697361946106,-2.5532910823822,9.69434547424316,25.0267219543457,15.850572586059599,13.4828500747681,4.80925130844116,12.3857088088989,1.3425999879837,25.088323593139602,15.2808074951172,20.4010334014893,24.9436950683594,-1.10976076126099,15.596211433410598,2.93502593040466,10.340171813964801,7.3236203193664595,13.741962432861301,16.9324073791504,3.7652823925018297,3.7172088623046897,9.67906093597412,46.4345588684082,29.1323165893555,26.504747390747102,37.4076347351074,17.0138626098633,3.7364342212677,24.2384033203125,16.7369270324707,19.3689270019531,3.25392532348633,12.921685218811,-8.39834308624268,1.44684445858002,9.39547348022461,12.0243358612061,8.79358577728271
4,sub-0014,ses-01,run-01,vicarious,rINS,216,cueH_stimL,19.9433765411377,23.5924892425537,8.8892707824707,14.004826545715302,0.670960068702698,6.93778133392334,22.4536952972412,0.0436502322554588,7.14525699615479,14.756169319152802,-3.1314473152160605,-9.667421340942381,13.0535249710083,-11.852611541747999,15.806696891784698,-10.5658693313599,4.44279432296753,12.1158895492554,-14.396617889404302,10.9680624008179,-6.93891477584839,0.6088098883628851,-4.15974473953247,14.037053108215302,-5.009357929229741,7.5382394790649405,5.8647775650024405,-8.56748580932617,20.4113941192627,20.5913486480713,8.72844123840332,13.7808170318604,19.7994155883789,8.11252498626709,-5.4356374740600595,1.5232074260711699,7.25386905670166,-9.58668804168701,-15.2370147705078,-4.76512336730957,2.5323028564453103,-3.0940005779266397
5,sub-0014,ses-01,run-01,vicarious,rINS,216,cueL_stimL,5.854515552520749,14.9622554779053,-0.291067540645599,14.641167640686,-5.13841485977173,-1.75243830680847,9.19024085998535,5.43914794921875,0.59241259098053,-3.22917556762695,-9.73844146728516,3.93232035636902,0.673804104328156,-6.01507472991943,4.4989914894104,18.998245239257802,12.2655668258667,25.6571960449219,24.830335617065398,17.642520904540998,31.176593780517603,5.25044059753418,19.920200347900398,31.691953659057603,24.6963748931885,40.1309852600098,28.6565265655518,14.9268798828125,29.037902832031197,40.7446136474609,15.806758880615199,33.6331214904785,38.7165679931641,30.071153640747102,25.505084991455103,16.6176433563232,28.5610179901123,12.307957649231,7.38646125793457,13.0005588531494,-3.5889127254486097,-3.14041352272034
6,sub-0014,ses-01,run-01,vicarious,rINS,216,rating,-5.48059272766113,-0.968358933925629,-6.81905221939087,6.16377878189087,1.66118466854095,-0.46765416860580394,-3.7246549129486097,-4.17015552520752,0.809862196445465,8.33951377868652,15.3636484146118,14.123992919921902,19.960506439209002,16.1444301605225,21.2887783050537,26.187576293945302,26.178524017334,29.887374877929698,26.4053173065186,20.9489479064941,26.8099365234375,15.666150093078599,14.330823898315401,17.5574569702148,12.1702527999878,8.28085136413574,8.66472339630127,2.0175154209137,5.72319555282593,7.3023371696472195,1.80776619911194,7.727393627166751,-1.9274498224258403,1.0187410116195699,0.013677834533155001,1.6901892423629798,1.90740942955017,3.81496930122375,-5.13242387771606,-4.63523721694946,-0.596347451210022,1.12548553943634
7,sub-0014,ses-01,run-01,vicarious,rINS,216,cue,0.523495316505432,6.10084772109985,0.697651743888855,0.0620489679276943,8.908586502075199,3.41406655311584,11.261594772338901,14.5939836502075,11.4539470672607,12.734771728515598,13.7784366607666,18.0006427764893,10.6559000015259,3.8725471496582,10.041952133178699,7.61659812927246,1.03664433956146,-0.5625628829002379,0.0888972654938698,-8.39913845062256,-1.29076874256134,-6.628705024719241,-10.6947832107544,-8.42951011657715,-10.5375871658325,-11.221398353576697,-10.934000015258801,-12.9323110580444,-4.12671566009521,-8.62441921234131,-14.001851081848098,-2.49261617660522,-6.259841442108151,-7.38891744613647,-9.2934045791626,-10.8566570281982,-5.9513635635376,-3.48748087882996,-3.90111637115479,-9.09166049957275,-7.2165837287902805,-7.49842977523804
8,sub-0014,ses-01,run-01,vicarious,rINS,218,cueH_stimH,0.0734178051352501,26.967100143432603,-25.5131683349609,0.45103749632835405,3.13369965553284,-2.76671409606934,36.44028854370121,27.5091724395752,-11.1198024749756,10.923614501953098,-11.3018884658813,22.906324386596697,15.501451492309599,-4.700013160705571,49.5695610046387,12.1897029876709,18.9477634429932,-1.73681485652924,6.839755058288571,17.4066066741943,34.222625732421896,-8.03625392913818,12.5875339508057,39.1280364990234,0.878114879131317,26.1367511749268,7.14044618606567,11.138916015625,19.1935062408447,16.604415893554698,22.6938819885254,18.8649063110352,9.91372394561768,17.4271278381348,30.0731525421143,6.82915830612183,12.255812644958501,4.00145864486694,-11.8527050018311,6.73929500579834,24.0941371917725,-6.31165361404419
9,sub-0014,ses-01,run-01,vicarious,rINS,218,cueL_stimH,26.9322509765625,21.6839027404785,18.8896522521973,31.542753219604503,21.976881027221697,23.031124114990202,6.89384984970093,23.168287277221697,10.054021835327099,29.0956192016602,36.044116973877,-7.87501859664917,21.481264114379897,-0.0845340713858604,-3.4715120792388903,29.5837726593018,18.1865196228027,19.776193618774396,19.862094879150398,-6.21618938446045,11.2272233963013,-10.0846567153931,-12.8042049407959,23.5147762298584,35.086296081543004,15.8960666656494,16.186773300170902,28.3796901702881,24.1129875183105,42.520900726318395,15.5516834259033,26.9415016174316,6.90291452407837,3.4700043201446498,-22.6749649047852,-18.3852825164795,-6.14217376708984,1.89076852798462,0.127965852618217,-14.537486076355,-14.225134849548303,-15.824713706970199
